TC-C2775

VEHICLE
NUMBER     CAPACITY
   100     1713

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       69       48       81           205         335               5
        2       11       57       94           241         378               5
        3       61       48       52          1484        1565               5
        4       97       90       73           826         917               5
        5       59       91       53           784         873               5
        6       43       65       59           808         938               5
        7       60       91       83           785         904               5
        8       67       45       58           328         379               5
        9       82       18       54           243         328               5
       10       98       95       55           308         378               5
       11        9       60       51           297         441               5
       12       15       51       69           708         837               5
       13        8       50       57           586         688               5
       14       89       96       75           136         247               5
       15       17       72       86          1452        1507               5
       16       17       55       89           150         259               5
       17       60       71       89           273         331               5
       18       65       40       73           205         342               5
       19       76       73       52           271         365               5
       20       59       74       63           805         857               5
       21       41       78       58           751         891               5
       22       98       92       57           244         299               5
       23       28       13       67          1743        1875               5
       24       11       57      100           328         386               5
       25       66       38       75           337         405               5
       26       22       21       95           692         769               5
       27       63       55       96           197         288               5
       28       96       97       65           849         936               5
       29       35       70       61           813         929               5
       30       93       91       86           695         750               5
       31       17       55       54           739         853               5
       32       92       48       77           400         510               5
       33       94       32       88           222         297               5
       34       96       95       54           166         270               5
       35       20       54       64           839         948               5
       36        3       73       82           137         277               5
       37       70       50       89           220         319               5
       38       15       53       83           794         921               5
       39       65       48       86           299         420               5
       40       61       86       50           664         758               5
       41       97       95       78           814         873               5
       42       98       96       51           809         864               5
       43       17       55       62           743         870               5
       44        2        6       96           222         365               5
       45       66       48       75           264         358               5
       46       62       88       54           203         327               5
       47       91       84      100           331         429               5
       48       16       60       80           707         808               5
       49       83       29       92           494         622               5
       50       17       55       54           211         271               5
       51       26       25       56           175         266               5
       52       93       58       53           322         447               5
       53       30       65       60           233         314               5
       54       99       94       72           651         767               5
       55       45       41       97           693         761               5
       56       62       86       96          1042        1164               5
       57       62       81       70          1749        1841               5
       58        7       60       95           793         888               5
       59       64       54       93           696         811               5
       60       72       56       94           922        1060               5
       61       69       22       59          1219        1368               5
       62       17       55       64           748         811               5
       63       16       56       56           683         791               5
       64       17       55       69           171         250               5
       65       78       75       85           330         404               5
       66       61       44       69           259         339               5
       67       61       39       80           539         609               5
       68       68       51       91           490         557               5
       69       59       87       55           156         225               5
       70       17       55       63           674         796               5
       71       60       86       60           190         312               5
       72       16       54       73           298         443               5
       73       59       90       76          1736        1878               5
       74        4       62       50           280         419               5
       75       12       29       88            67         166               5
       76       69       42       79           157         236               5
       77       95       92       51           690         821               5
       78        2       89       69           795         945               5
       79       57       73       69           796         859               5
       80       94       70       97          1145        1263               5
       81       66       47       73          1580        1710               5
       82       40       70       86          1730        1868               5
       83       17       55       66          1167        1227               5
       84       61       86       73           689         742               5
       85       17       55       79           345         403               5
       86        9       59       73           794         910               5
       87       63       44       50           534         664               5
       88       63       87       79          1104        1227               5
       89       93       56       52           267         326               5
       90       13       74       63           228         337               5
       91       25       52       69           319         438               5
       92       77       53       63           691         832               5
       93       43       44       67           828         947               5
       94       71       41       70           841         987               5
       95       67       96       65           813         961               5
       96       59       86       51          1346        1454               5
       97       92       57       52           699         771               5
       98       85       49       82           300         403               5
       99       63       77       50           157         210               5
      100       72       27       90           763         892               5
