TC-R3986

VEHICLE
NUMBER     CAPACITY
   100     319

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       56       58        3           727         862               5
        2       31       39        6          1309        1402               5
        3       87       92        4          1160        1221               5
        4       27       35       86           471         570               5
        5        0       29        9          1310        1375               5
        6       80       69       82           110         257               5
        7       74       65        9           971        1095               5
        8       85       30        8           762         907               5
        9       88       84        2            96         215               5
       10       19       80        1           408         522               5
       11       32       43        1          1546        1619               5
       12       93        4        6           533         648               5
       13        9       66       66           440         574               5
       14        7       69       10           228         310               5
       15       26       52        2           187         293               5
       16       34       46        7           200         312               5
       17       32       38       10          1268        1334               5
       18       47       12        5           223         346               5
       19        1       87        1          1723        1814               5
       20        0       43        7          1095        1161               5
       21        2       45       87          1547        1639               5
       22       55       30        1           654         779               5
       23       49       14       10           866        1005               5
       24        8       95       85          1600        1664               5
       25        4        4        9          1247        1338               5
       26       74       92        1          1706        1786               5
       27       85      100        1           907        1002               5
       28       51        3        6          1467        1520               5
       29       97       45       99           542         646               5
       30       74       28        1            35         150               5
       31       71       65        8           383         460               5
       32       86       96        2           282         421               5
       33       52       15       77          1029        1100               5
       34       25       68        6           487         589               5
       35       52       80       79           568         635               5
       36       86       15        9          1529        1580               5
       37       46      100        7           273         369               5
       38       91       97        4           870        1005               5
       39       77       28        8          1016        1087               5
       40       55       69        7          1356        1488               5
       41       32       64        5           335         422               5
       42       64      100        8            45         174               5
       43       70       60        2           622         749               5
       44       80       57        8          1593        1716               5
       45       55       46        6          1506        1606               5
       46       54       24        9           285         419               5
       47       83       98       63            86         175               5
       48        1       30        3           111         190               5
       49       74       44      100           635         725               5
       50       34        7       55           967        1032               5
       51       32       11       10          1579        1657               5
       52       48        1        8           985        1052               5
       53       80       52        5           574         697               5
       54       39       69       10          1553        1636               5
       55       28       55        9           692         750               5
       56       91       43        5           568         682               5
       57       79       64        1          1500        1598               5
       58       97       71        6           271         345               5
       59       79       12       66           772         861               5
       60       19       39        2           549         693               5
       61       45       53        6           369         434               5
       62       51       47       73           880        1021               5
       63       32       13       64           952        1085               5
       64       27       24        8           346         485               5
       65       97       69        2           278         393               5
       66        2       91        8           547         626               5
       67       57       27       80          1367        1504               5
       68       84       53        4           883         973               5
       69       29       79        7          1464        1587               5
       70       17       39        6          1204        1284               5
       71        2       23        8           795         864               5
       72       67       43        9           283         392               5
       73       69       87       68           406         491               5
       74       45        1        3          1403        1484               5
       75       12       43        4           630         707               5
       76       72       65       10           683         773               5
       77       48       29        7          1246        1330               5
       78       45       52        4          1300        1369               5
       79       63       17        9           587         657               5
       80       86       28        7          1105        1242               5
       81       54       57        7            46         146               5
       82       17       39        9           127         177               5
       83       59       51        6          1090        1142               5
       84       91        5        4          1643        1734               5
       85       58       61        9           183         283               5
       86       29       55        5          1611        1713               5
       87       15       55        1           656         798               5
       88        3       32        6           783         907               5
       89       69       45        8          1029        1151               5
       90        7       40        3            60         129               5
       91       35       20        3           318         429               5
       92       22       90        9           418         484               5
       93       24       49       93           197         289               5
       94       23       45        2           908        1052               5
       95       10       63       82           575         644               5
       96       50       35       82           155         234               5
       97       53      100        4           596         713               5
       98       85       51       52           760         826               5
       99        5       79        3           333         454               5
      100       30      100        1          1219        1339               5
