TC-R3905

VEHICLE
NUMBER     CAPACITY
   100     1830

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       67       98       93           172         235               5
        2       57       31       65           180         244               5
        3       28       57       58           459         539               5
        4       30       84       99           242         301               5
        5       96       36       53           368         485               5
        6       79       67       90           606         722               5
        7        6       17       68           581         679               5
        8       88       45      100           141         237               5
        9        4       66       85           390         488               5
       10       33       24       93           432         520               5
       11       58       35       70            14         163               5
       12       52       13       50            85         206               5
       13       75       42       53            21         106               5
       14       13       75       75           159         222               5
       15       96       23       95           716         808               5
       16       35       41       59           303         422               5
       17       52       14       95           273         411               5
       18       59       75       53           469         536               5
       19       38       82       91            21         110               5
       20       31       35       93           593         665               5
       21       18       81       87            17          88               5
       22      100       76       63           453         525               5
       23       77       42       57           426         570               5
       24       99        1       85           593         652               5
       25       57       97       67           605         705               5
       26      100       90       64           154         260               5
       27       25       15       90           331         473               5
       28        2       45       96           556         700               5
       29       46       51       99           661         735               5
       30       32       94       67           728         834               5
       31       13       97       85           114         186               5
       32        8       15       87            52         106               5
       33       75       70       55           616         673               5
       34       15       62       84           251         369               5
       35        6       53       90           661         754               5
       36       83       43       70           487         593               5
       37       14        8       50            64         127               5
       38       96       80       52           395         500               5
       39       48       43       64           449         533               5
       40       73        6       69           604         687               5
       41       67       71       99           387         513               5
       42       71       28       83           629         741               5
       43        0       30       97           204         263               5
       44       59       87       98           155         239               5
       45       70       86       84           664         759               5
       46       79       55       61           413         545               5
       47       66       55       86           533         667               5
       48       87       53       91           193         312               5
       49       51       32       76           483         546               5
       50       66       57       65           471         570               5
       51       54       67       70           460         556               5
       52       14       38       66           601         725               5
       53       75       22       76           186         262               5
       54        0       96       53           157         241               5
       55       37       14       76           420         500               5
       56       59       34       73           737         817               5
       57       65        6       72           325         473               5
       58       78       78       65           397         477               5
       59       38      100       68            58         133               5
       60       17       20       51           402         487               5
       61       55       64       97           303         382               5
       62       36       15       71           261         324               5
       63       93       27       80           677         765               5
       64       72       23       84           581         648               5
       65       94       22       66           237         333               5
       66       28       69       92           492         569               5
       67       15       23       90           623         744               5
       68       22        3       60           155         248               5
       69       64       67       81           155         248               5
       70       15       30       51           474         580               5
       71        8       85       79           602         716               5
       72       77       15       89           175         225               5
       73       88       47       95           125         213               5
       74       90       77       98           726         855               5
       75       36       49       60           336         410               5
       76        3       90       70           124         188               5
       77       28       93       81           399         519               5
       78       53       45       65           569         711               5
       79       42       64       90           570         632               5
       80        0        2       85           750         855               5
       81        7       55      100           614         665               5
       82        5       92       98           144         246               5
       83       62        1       62           104         194               5
       84       76        5       58           428         551               5
       85       33       74       89           163         278               5
       86        9       57       67           455         591               5
       87       36      100       51           447         518               5
       88       85       74       75           105         235               5
       89       57       10       93           578         643               5
       90       18       11       93           422         479               5
       91       42       77       98           265         397               5
       92       90       20       91           196         251               5
       93        6       12       61           601         732               5
       94        7       90       81            54         118               5
       95       30       33       62           511         649               5
       96       92       85       63            92         237               5
       97        8       39       51           481         584               5
       98       73        5       87           438         531               5
       99       51       13       66            49         188               5
      100       74        0       65           600         675               5
