TC-R3701

VEHICLE
NUMBER     CAPACITY
   100     122

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       78        5        8           301         425               5
        2       10       37       10           659         786               5
        3       27       83        9           337         463               5
        4       57       86        5           705         828               5
        5       53       16       10           832         930               5
        6       64       25        6           174         310               5
        7       67       97        8           821         936               5
        8       12       29        9           778         842               5
        9        2       96       10           338         445               5
       10       24       66        5          1609        1730               5
       11        3       17        8           974        1117               5
       12       41       81        7           744         876               5
       13       94       39        7           303         452               5
       14       86       36        9           194         288               5
       15       88       38        8           196         258               5
       16       92       58        7           266         353               5
       17       57       39        9           278         423               5
       18       60       10       10           222         277               5
       19       97       51        9           879         929               5
       20       60       57        7           735         804               5
       21       28       98        7           715         815               5
       22       80       18        5           666         731               5
       23       10       75        8           718         857               5
       24        8       63        9          1313        1402               5
       25       14       90        8           160         259               5
       26       97       41        7          1514        1664               5
       27       12       96        5           158         288               5
       28       21       85        8          1115        1190               5
       29       17       43        6           199         341               5
       30       36       21        9           161         238               5
       31       72       76        6           350         471               5
       32        2       78        6           321         465               5
       33       36       63       10           733         869               5
       34       68        0        9           230         359               5
       35      100       29        8           155         294               5
       36        4       97       10           692         801               5
       37       67       79        5           569         642               5
       38       85       26        9           957        1103               5
       39       97       34        6          1426        1537               5
       40       72       63        5           210         326               5
       41       76       96        6           199         278               5
       42       17       29        8           669         778               5
       43        2       86        9           274         386               5
       44       85       52        6          1089        1163               5
       45       34       10        7           306         425               5
       46       28       17        7           839         945               5
       47       57       97        6           348         469               5
       48       31       75        5           234         320               5
       49       66       20        7           792         936               5
       50       15       60        5           185         263               5
       51       13       69        8           347         495               5
       52       37       98        7           335         464               5
       53       46       78        9           411         505               5
       54       75       19        9          1739        1808               5
       55       60       99        7           270         376               5
       56       52       61        9           226         365               5
       57        7       49        6           694         807               5
       58       35       78        5           248         377               5
       59       79        8        8           694         768               5
       60       69       12        5           182         316               5
       61       29        4       10           695         806               5
       62       86        5        9           217         343               5
       63        9       33        5           321         412               5
       64       52       97        5          1144        1220               5
       65       52       19        6           263         411               5
       66       49       26        8           607         724               5
       67       69       89        6           671         728               5
       68       15       76       10           826         901               5
       69       62       86        7           148         245               5
       70       89       12        7           978        1051               5
       71       91       79        6           774         879               5
       72       39        2        7          1483        1556               5
       73       81       66        6           699         761               5
       74       36       72        7           317         436               5
       75       29       51        8           829         937               5
       76       18       57       10           117         180               5
       77        5        6        8           845         974               5
       78       92       54        7           767         827               5
       79       77       23        9           713         788               5
       80       67       47        6          1380        1509               5
       81       11       83        7           756         868               5
       82       63       17        8           597         700               5
       83       25       33        8           717         842               5
       84       58       38        6           988        1043               5
       85       20       39        8           220         360               5
       86       88       81       10           241         377               5
       87       54       88       10           110         254               5
       88       45       44        7           739         883               5
       89       84       38        8           775         922               5
       90       71       41       10           306         359               5
       91       55       53        9           821         941               5
       92       98       20        7           742         871               5
       93       43       44        8           825         967               5
       94       19        0       10           681         754               5
       95       72       52        9           697         842               5
       96       96       55        9           654         800               5
       97       50       35       10           604         710               5
       98       57       64        8           784         911               5
       99       85        6        9           313         435               5
      100       42       46        7            49         174               5
