TC-C0756

VEHICLE
NUMBER     CAPACITY
   100     136

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       95        4        0             0        2000               0
        1       54       88        8           238         347               5
        2       53       86        1           968        1030               5
        3       31       99       10           285         424               5
        4       44       89        9           188         315               5
        5       57       77        4           322         397               5
        6       53       94        2           213         320               5
        7       34       56        8           760         879               5
        8       72       31        2           989        1058               5
        9       51       88        7          1058        1163               5
       10       45       88        9           761         895               5
       11       50       92        4           811         948               5
       12       58       83        7           184         251               5
       13       77       82        3           845         900               5
       14       49       80        7           682         794               5
       15        8       49        9           679         785               5
       16       68       70       10           187         246               5
       17       47       70        4           733         818               5
       18       34       55        6           233         364               5
       19       75       12        2           426         522               5
       20        4       28       10           199         293               5
       21       64       93        8           663         811               5
       22        7       23        9           786         851               5
       23        6       22        4           622         754               5
       24       55       98        3           900        1001               5
       25       26       37        6           268         362               5
       26       55       86        1           545         602               5
       27       67       80       10           772         890               5
       28       47       81        9           687         788               5
       29       44       90        9           309         384               5
       30       19       59        5          1106        1235               5
       31       67       99        2           281         340               5
       32       71       85        6           445         582               5
       33       35       89       10           844         897               5
       34       39       27        3           833         967               5
       35       13       79        7          1265        1415               5
       36       52       48       10           397         509               5
       37       37       59        8           292         429               5
       38       65       66        5           751         880               5
       39       80       33        2           795         845               5
       40       79       85        4           734         859               5
       41        3       27        7          1133        1281               5
       42       40       96        9           184         277               5
       43       39       97        8           766         856               5
       44       32       72        8          1615        1671               5
       45        5       28        7           752         821               5
       46       40       31        4           749         873               5
       47       60       76        4           681         763               5
       48       46       85        7          1460        1539               5
       49       34       85        7           869         973               5
       50       33       94        1           207         307               5
       51       91       85        2           734         874               5
       52       57       89        9           697         830               5
       53       53       77        8           218         296               5
       54       21       28        4           805         876               5
       55       33       25        5           198         302               5
       56       70       78        8           248         345               5
       57        2       30        1           662         718               5
       58       92       85        8           326         416               5
       59       31       96        6           310         378               5
       60       56       83        4          1142        1255               5
       61       54       42        2           207         270               5
       62       30       72        8           579         692               5
       63        1       13        5           712         819               5
       64       14       32        6           260         328               5
       65       50       28        5           233         346               5
       66       61       81        1           850         914               5
       67       20       56        5          1273        1332               5
       68       55       86        4           586         660               5
       69        6       53        3           259         346               5
       70       48       96        5           724         828               5
       71       15       41        3           315         377               5
       72       45       88       10           199         339               5
       73       81       79        3           725         827               5
       74       45       87        3           730         872               5
       75       53       87        6           734         792               5
       76       33       94        6           865         917               5
       77       99      100        2           302         358               5
       78       73       89        9           172         318               5
       79       60       72        6           212         279               5
       80       50       74       10           314         382               5
       81       43       95       10           429         512               5
       82       88       75        4           833         895               5
       83       43       46        8          1375        1454               5
       84       35       87       10           199         268               5
       85       47       86        2           277         390               5
       86       35       75       10           262         320               5
       87       26       26        4           688         801               5
       88       89       32        1           718         809               5
       89        2       27       10           767         917               5
       90       55       48        1           776         889               5
       91       85       30        4           803         883               5
       92        7       31        5           346         461               5
       93        3       13        4           755         808               5
       94       42       85        1           799         936               5
       95       36       52       10           282         420               5
       96       52       28        7           248         353               5
       97       42       90        3           772         891               5
       98       87        0        3           172         294               5
       99       11       29        4          1446        1529               5
      100        6       27        1            18         161               5
