TC-C1068

VEHICLE
NUMBER     CAPACITY
   100     99

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       45        5        0             0        1000               0
        1       87       54        2           281         661               5
        2       98       43       85           188         582               5
        3       86       16        9           459         816               5
        4       99       42        7           202         474               5
        5       47       47        6           445         787               5
        6       56       73       10           470         764               5
        7       98       94        5           423         654               5
        8       94       38       52           486         689               5
        9       52       57        1            30         367               5
       10       89        9        2             3         376               5
       11       98        5        2           498         768               5
       12       54       54        5           404         666               5
       13       89        7       83           486         717               5
       14       57       73        8            22         346               5
       15       64       76       57           464         717               5
       16       94       41        7           340         611               5
       17       90        7        6           204         524               5
       18       58       74        2           117         488               5
       19       91       97        2           239         547               5
       20       92       10        3           440         783               5
       21      100       46        2           481         731               5
       22       57       77        1           495         891               5
       23       98       43        2           197         474               5
       24       77       26        8           219         560               5
       25       60       84        6           280         656               5
       26       96        5        1           449         740               5
       27       88       14        7           300         672               5
       28       94       45        6           225         622               5
       29       97       43        4           490         779               5
       30       60       71       10           254         609               5
       31       59       75        4           178         553               5
       32       86       13        2           153         546               5
       33       96       44        7            77         462               5
       34       90        9        2           173         470               5
       35       74       50        4           433         789               5
       36       59       20        7           254         544               5
       37       66       70        7           232         495               5
       38      100       76        4           181         386               5
       39       98       79        7           151         464               5
       40       39       68        3           106         311               5
       41       76       66        2           178         547               5
       42       98       44       79           221         619               5
       43       55       17       10           452         706               5
       44       91       11        6           443         679               5
       45       65       80        3            60         317               5
       46       97       87        5           256         654               5
       47       91       19        3           343         730               5
       48       98       42        1           208         426               5
       49       87        9        1           269         659               5
       50       58       71        3           469         844               5
       51       98       48        9           168         521               5
       52       74       94        4            40         340               5
       53       91       46        9           332         713               5
       54       90       10        3           408         613               5
       55       92       72        1           409         659               5
       56       83       38        1           180         409               5
       57       96       13        4           171         477               5
       58       59       40        3           459         685               5
       59       95       93        6           344         616               5
       60       96       41       53           181         508               5
       61       95       69        4           307         611               5
       62       57       53        9           205         525               5
       63       85       14       84           459         806               5
       64       88       12        9           239         535               5
       65       56       12       96           432         764               5
       66       69       79        3           375         702               5
       67       61       76        4           257         616               5
       68       99       90        8           328         688               5
       69       76       10        9           412         720               5
       70       99       27        3           435         721               5
       71       82       15        2           460         751               5
       72       95       89       59           151         372               5
       73       90        8        3            59         413               5
       74       90        9        6           483         760               5
       75       98       43       10           495         871               5
       76       58       74        3           434         672               5
       77       75       93        1           322         669               5
       78       99       35       10           128         350               5
       79       86       50        3            47         360               5
       80       97       39       10           171         374               5
       81       62       94        5           490         786               5
       82       62       71       10           496         711               5
       83       97       62        6           316         572               5
       84       61       36        2           171         456               5
       85       67        6        2           429         630               5
       86       99       45        5           407         775               5
       87       90       36        8           406         685               5
       88       95       48       84           463         743               5
       89       31       70        1           234         457               5
       90       67       78        7           487         841               5
       91       96       54        1           404         739               5
       92       95       48        5           464         810               5
       93       88       17        5           259         548               5
       94       82       38        6            55         433               5
       95       97       82       67           454         700               5
       96       52       79        7           323         539               5
       97       90        9        2           317         660               5
       98       91        8        7           184         531               5
       99       67       99        4           199         573               5
      100       53       83        5           419         765               5
