TC-RC4772

VEHICLE
NUMBER     CAPACITY
   100     141

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       91       96        5           253         308               5
        2       32       80        3           167         304               5
        3       42       49        4           740         792               5
        4       56       25        5           664         773               5
        5       25       87        4           197         288               5
        6       60       11       10           207         257               5
        7       73       84        4           202         341               5
        8       67       14        5           742         846               5
        9       92       97       10           262         369               5
       10       33       27        4           530         605               5
       11       50       50        7           239         289               5
       12       21        9        5           334         409               5
       13       37       85        5           691         801               5
       14       72       58        3           703         779               5
       15       35       88        3           675         801               5
       16       39       34        7           326         442               5
       17       44       78       10           713         817               5
       18       64       23        5           647         791               5
       19       16       62        8           248         316               5
       20       90       96        1           328         460               5
       21       68       56        2           257         392               5
       22        7       29        1           746         850               5
       23       65       77        4           677         815               5
       24       56       32        9           693         827               5
       25       93       99        3           294         420               5
       26        6       72        4           262         389               5
       27       32       37        8           283         432               5
       28       63       95        9           646         771               5
       29       84       27        6           155         247               5
       30       88       86       10           744         816               5
       31       93       99        5           703         774               5
       32       75       97        7           691         793               5
       33       79       92        3           245         393               5
       34       93       90        1           532         647               5
       35       90       96        1           328         422               5
       36       45       46       10           336         427               5
       37       59       40       10           460         581               5
       38       35       81        5           174         311               5
       39       91       96        9           654         734               5
       40       23        2        3           293         358               5
       41       45       48       10           318         434               5
       42       81       63       10           698         817               5
       43       68       81       10           661         712               5
       44       30       58        6           652         754               5
       45       91       85        3           712         828               5
       46       87       55        5           284         340               5
       47       91       97        1           194         300               5
       48       33       88        6           657         742               5
       49       96       99        8           677         811               5
       50       98        4        4            43         104               5
       51       93       59        9           738         887               5
       52       28       40        9           246         324               5
       53       90       96        8           191         287               5
       54       77       92        4           673         785               5
       55       75       42       10           299         390               5
       56       33       85       10           683         784               5
       57       55       61       10           448         512               5
       58       39       36       10           319         402               5
       59       26       62        4           661         811               5
       60        4       13        5           717         783               5
       61       36       81        2           122         249               5
       62       16       47        6           201         281               5
       63       95       79        2           171         267               5
       64        8       91        8           366         461               5
       65       44       27        2           117         221               5
       66       90       96       10           693         777               5
       67       48       52        1           326         419               5
       68       40       85        5           587         637               5
       69        1       59        1           202         299               5
       70       44       35       10           171         314               5
       71       23        9        9           713         857               5
       72       97       98        2           268         377               5
       73       43       70        9           629         701               5
       74       13       81        5           199         254               5
       75       96       52        3           304         419               5
       76       29       85        4           583         710               5
       77       90       98        6            43         139               5
       78       36        2        8           237         337               5
       79       99       98        8           670         753               5
       80       15       32        2           159         252               5
       81       99        4        8           713         767               5
       82       50       69        2           681         777               5
       83       40       92        6           718         775               5
       84       60       54        4           159         292               5
       85       92       97       10           339         397               5
       86       99       16        7           159         303               5
       87       99       10        9           163         293               5
       88       33       85        5           716         789               5
       89       29       79        8           232         307               5
       90       75       37        2           710         766               5
       91       50       15        8           675         745               5
       92       70       59        1           708         838               5
       93       36       84        7           177         264               5
       94       77       62       10           701         821               5
       95       89       28        4           611         741               5
       96       27       42        8           248         345               5
       97       24        2        9           729         862               5
       98       45       44        2           684         820               5
       99       90       49        5           710         765               5
      100       50       26        8           675         752               5
