TC-C2588

VEHICLE
NUMBER     CAPACITY
   100     189

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       87       25       10           238         614               5
        2       15       30        7           756         987               5
        3       24       13        8           658        1009               5
        4       68       26       10           630        1001               5
        5       16       32        9           781        1045               5
        6       54       11        9           318         714               5
        7        4       43        8           661        1060               5
        8       70       38        9           236         560               5
        9       38       95        5          1077        1472               5
       10       30       22        7           262         491               5
       11       16       34        9           657         950               5
       12       59       88       10           686         984               5
       13       14       20        5           264         566               5
       14       23       84        7           759        1080               5
       15       27       30        7           216         430               5
       16       68       26        9           271         540               5
       17       10       25        7          1095        1346               5
       18       82       38       10           157         463               5
       19       49       92        8           729        1023               5
       20       10       28       10           907        1297               5
       21       19       34        7          1273        1586               5
       22       13       24        5           219         481               5
       23        9       29        5          1465        1774               5
       24       19       33        6           743        1056               5
       25       58       79        6          1470        1765               5
       26       62       71        7           160         401               5
       27       77       29       10           214         426               5
       28       78       41        8          1415        1632               5
       29       93       39        5           761        1156               5
       30       46       84        6           662         947               5
       31       56       95        9           780        1080               5
       32       83       28       10           155         460               5
       33       71       34        9           571         830               5
       34       62       91        7           667         881               5
       35        8       15        8           838        1046               5
       36       94       12        9           334         656               5
       37       18       25        6           253         617               5
       38       71       27        8            71         466               5
       39       43       62        7          1445        1730               5
       40       13       22       10           315         639               5
       41       78       29       10           734         963               5
       42       13       22        9           203         565               5
       43       89       32        5          1468        1768               5
       44       19       33        6           163         367               5
       45       89       36       10           661         911               5
       46       91       36        7          1244        1466               5
       47       19       33        5           818        1064               5
       48       74       32       10           154         434               5
       49       23        9       10           638         860               5
       50       89       36        8           716        1075               5
       51       13       23        9           430         656               5
       52       43      100        5           683         944               5
       53       58       19        6           688         910               5
       54       67       96        9           740        1116               5
       55       54       42        7           174         443               5
       56       50       11        9           262         483               5
       57       13       24       10           304         702               5
       58       19       33        6           666        1015               5
       59       36       91        5           795        1042               5
       60       35       58       10           714         956               5
       61       86       24       10           738        1003               5
       62       23       26        7           328         588               5
       63       55        4        7           222         538               5
       64       11       22        5           189         529               5
       65       48       65        5           764        1084               5
       66       89       33        8           820        1127               5
       67       43       63        8           746        1033               5
       68       99       66        9           717         967               5
       69       15       23        9           154         499               5
       70       83       47        8           301         615               5
       71       16       33       10          1324        1695               5
       72       91       29       10           256         542               5
       73       73       83        9           790        1086               5
       74       18       18        6           972        1263               5
       75       10       41       10           321         521               5
       76        0       99        6           279         618               5
       77       40        8       10           724         938               5
       78       16       33        9           810        1194               5
       79       18       27        9           228         444               5
       80       17       25        6           278         555               5
       81       17       31        8           843        1049               5
       82       91       46        9           844        1125               5
       83       10        6        5           769        1113               5
       84       26       20        7           238         477               5
       85       42       85        7           820        1196               5
       86       49       78        9           724         956               5
       87       85       40        9           194         420               5
       88       52       17        6           741        1100               5
       89       48       64        7           530         900               5
       90       58       49        7           678         987               5
       91       94       76        8           164         528               5
       92       13       27        9           347         678               5
       93       25       99        6           171         462               5
       94       87       89        8           211         441               5
       95       37       17        8          1370        1650               5
       96       31       78        9           676         985               5
       97       23       59        9          1100        1356               5
       98       75       12        8           513         806               5
       99       14       25        7           245         512               5
      100       31       69       10           528         764               5
