TC-R3489

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       72       33        1           497         567               5
        2       82       15        1            18         115               5
        3       49       12        1           365         445               5
        4       57       43        1           721         784               5
        5       91       90        1           203         299               5
        6       60       65        1           265         377               5
        7       27       35        1           335         453               5
        8        2        5        1           593         696               5
        9       25       29        1           432         525               5
       10        8       11        1           707         825               5
       11       44       60        1            51         141               5
       12       50       91        1           461         597               5
       13        1       28        1           307         452               5
       14        0       69        1           341         392               5
       15       35       95        1           685         776               5
       16       80       19        1           174         250               5
       17       90       14        1           719         856               5
       18       67       86        1           526         662               5
       19       37       79        1           443         514               5
       20       87       50        1           656         801               5
       21       65       58        1           466         605               5
       22       53       58        1           704         838               5
       23       62       23        1           507         589               5
       24        2       97        1           451         532               5
       25       84       38        1           414         525               5
       26       36       46        1           408         538               5
       27       80       60        1           530         656               5
       28       77        9        1           172         286               5
       29       84       88        1           392         498               5
       30       88       74        1           711         764               5
       31       79       91        1           318         400               5
       32       49       98        1             9         124               5
       33       36       33        1           328         423               5
       34       53       71        1           443         526               5
       35       93       31        1           355         464               5
       36       23        2        1            72         221               5
       37       61        2        1            23         157               5
       38       92       77        1           710         829               5
       39       72       44        1           319         455               5
       40       98       73        1           171         236               5
       41       89       23        1           441         502               5
       42       23       16        1           630         720               5
       43       44       42        1           257         318               5
       44        3       98        1           371         461               5
       45       75       23        1           162         305               5
       46       51        7        1            82         203               5
       47        7       59        1           136         265               5
       48       20       51        1            35          86               5
       49       34       58        1           717         819               5
       50       78        0        1           597         661               5
       51       39       32        1           658         776               5
       52       60       62        1           606         695               5
       53       99       55        1           443         526               5
       54       90       37        1           124         179               5
       55       71       26        1           153         226               5
       56       80       57        1           361         484               5
       57        0       60        1           341         407               5
       58       51       65        1           435         573               5
       59       60       21        1           629         770               5
       60       71       82        1           723         792               5
       61       37       27        1           466         584               5
       62       33       31        1           526         643               5
       63       10       89        1           455         541               5
       64       72       23        1           264         375               5
       65       48       96        1            94         217               5
       66       68       40        1           109         212               5
       67       66        6        1           420         494               5
       68       37       53        1           305         432               5
       69        7       66        1            62         133               5
       70       78       85        1           363         474               5
       71       28        4        1           140         201               5
       72        7       41        1           536         596               5
       73       15       89        1           621         749               5
       74       61       70        1           575         677               5
       75        3       31        1           446         520               5
       76       29       78        1            24         109               5
       77       37       28        1           338         439               5
       78       38       36        1            72         222               5
       79       72       80        1           663         734               5
       80       56       58        1           727         853               5
       81       71       27        1           536         638               5
       82       13       42        1           317         430               5
       83       21       84        1           418         487               5
       84       18       46        1           619         705               5
       85       17       28        1           458         584               5
       86       84       55        1           373         512               5
       87       38       96        1           257         365               5
       88       54       97        1           681         826               5
       89       94       99        1            42         142               5
       90       65       13        1           704         812               5
       91       72       82        1           227         333               5
       92       46       52        1           242         336               5
       93       82       30        1            83         157               5
       94       71       98        1           579         644               5
       95       57        6        1           194         310               5
       96       54       39        1           394         506               5
       97       12       57        1           629         729               5
       98       91       75        1           151         278               5
       99       47        4        1           294         408               5
      100       34       38        1           221         299               5
