TC-C2537

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       26      100        5           151         382               5
        2       46       87        7           146         346               5
        3       75       93        8           326         576               5
        4       29       27        5            63         321               5
        5       62       82        6            19         220               5
        6       82       19        8           244         516               5
        7       22       72        9            11         345               5
        8       64       74        8           354         640               5
        9       78       26        7           257         489               5
       10       49       75        8           309         620               5
       11       57       76       10           264         483               5
       12       84       80        6           212         444               5
       13       94       36        7           254         607               5
       14       80       23        5           165         380               5
       15       13        8       10           145         514               5
       16       88       86        5           178         521               5
       17       15       17        9           106         476               5
       18       63       65        5           186         561               5
       19       48       81        5           466         792               5
       20       90       67        9           460         823               5
       21       60       63        7           353         568               5
       22       43       79        8           271         505               5
       23       90       89        8           377         758               5
       24       53       89        8            23         364               5
       25       76       68        8           156         494               5
       26       47       11       10           378         618               5
       27       36       97        9           158         517               5
       28       64       84        8           173         382               5
       29       57       75        6           240         529               5
       30       28      100       10           282         602               5
       31       60       37        9           321         684               5
       32       62       73        5            45         278               5
       33       69       83       10           238         558               5
       34       62       91        7           274         524               5
       35       87       70        6           409         773               5
       36        0       94        7            33         290               5
       37       63       42        5           181         541               5
       38       37       80        6           249         507               5
       39       80       93        9            97         309               5
       40       40        7        6            77         369               5
       41       56       75        8           363         637               5
       42       74       79        8           264         576               5
       43       71       80        5           337         651               5
       44       15       11        8           414         767               5
       45       21       67        6           465         748               5
       46       36       76        6           321         644               5
       47       74       80        9           361         623               5
       48       78       57        5           185         575               5
       49       91       36        6           246         565               5
       50        0       74        8           487         714               5
       51       52       75        9           123         510               5
       52       10       53        7           386         783               5
       53       55       75        8           154         508               5
       54       56       77        6           326         554               5
       55       17       81        9           250         612               5
       56       27       99        6           227         555               5
       57       17       55        9           303         544               5
       58       82       90        8           455         752               5
       59       58       75        5           117         437               5
       60       15       56        6           384         764               5
       61       36       74        9           227         431               5
       62       76       85        6           100         403               5
       63       67       75        5           430         734               5
       64       44       99        6           267         667               5
       65       84       68        6           338         665               5
       66       58       76       10           368         718               5
       67       85       62       10           175         465               5
       68       78       83        7           269         473               5
       69       59       81        7           166         541               5
       70       65       72        6           219         577               5
       71       47       82        6           331         691               5
       72       36       91        9            39         346               5
       73       14       44        9           390         631               5
       74       54       96       10           397         675               5
       75       89       67        7           285         580               5
       76       63       95        7           427         686               5
       77       36       48        8           303         605               5
       78       60       39        9            20         415               5
       79       87       85        8           227         440               5
       80       97       63        7           180         515               5
       81       57       76        9            26         347               5
       82       66       76        6            68         324               5
       83       32       23        5            65         297               5
       84       54       79        6            19         375               5
       85       55       68        8           403         744               5
       86       57       74        5           415         651               5
       87       49       90       10            55         307               5
       88       47       76       10           161         377               5
       89       52       26       10           342         590               5
       90       57       75        7           382         615               5
       91       24       98        9           385         602               5
       92       49       89        7           499         744               5
       93       57       39        8           248         536               5
       94       38       14       10           233         610               5
       95       76       68        9           406         607               5
       96       50       83        8           360         567               5
       97       58       74        7           108         367               5
       98       57       75        9           192         408               5
       99       78       90        7           195         443               5
      100       52       81        9           352         555               5
