TC-C0643

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       30       75        0             0        1000               0
        1       77        9        1           680         804               5
        2       86       23        1           743         804               5
        3       84       19        1           677         810               5
        4       32       27        1           671         755               5
        5       95       81        1           454         581               5
        6       31       35        1           158         234               5
        7       87       25        1           352         501               5
        8       63       52        1           181         272               5
        9       46       76        1           490         544               5
       10        0       16        1           646         747               5
       11       98        3        1           392         473               5
       12       87       25        1            65         204               5
       13       90       24        1           178         247               5
       14       82       22        1           510         629               5
       15       92       19        1           550         613               5
       16       76       50        1           373         471               5
       17       84       20        1           138         222               5
       18       87       17        1           274         363               5
       19       86       41        1           371         432               5
       20       46       63        1           165         239               5
       21       96       22        1           648         743               5
       22       86       17        1           155         262               5
       23       76       57        1           135         269               5
       24       87       21        1           596         727               5
       25       54       23        1           574         710               5
       26       69       59        1           120         218               5
       27       90       18        1           223         274               5
       28       47       42        1           166         222               5
       29       36        2        1           559         635               5
       30       97       85        1           382         439               5
       31       60      100        1           135         222               5
       32       82       24        1           156         213               5
       33       93       90        1            42         121               5
       34       56       66        1           627         777               5
       35       94        8        1           284         409               5
       36       84       22        1           356         439               5
       37       49       45        1           408         503               5
       38       69       22        1           706         776               5
       39       86       22        1           702         801               5
       40       50       23        1           657         775               5
       41       71       42        1           676         760               5
       42       94       18        1           531         649               5
       43       75       61        1           376         440               5
       44       63       50        1           701         809               5
       45       83       21        1           637         774               5
       46       87       21        1           503         573               5
       47       97        7        1            16         160               5
       48       69       51        1           676         800               5
       49       81       97        1           112         193               5
       50       83       27        1           123         211               5
       51       57       41        1           629         777               5
       52       55       56        1            67         138               5
       53       33       68        1           209         314               5
       54       77       12        1           664         780               5
       55       71        0        1           559         675               5
       56       31       46        1           150         209               5
       57       56       34        1             8         147               5
       58       68       18        1           541         654               5
       59       10       15        1             9          73               5
       60       84       18        1            36         163               5
       61       95       24        1           306         446               5
       62       35        9        1           530         619               5
       63       52       24        1           303         448               5
       64       79       74        1           548         698               5
       65        4       39        1           495         553               5
       66       72       83        1           575         689               5
       67       58       45        1            95         218               5
       68       13        2        1           642         692               5
       69       94       86        1            17          82               5
       70       94       97        1           603         753               5
       71       43        4        1            21         108               5
       72       55       65        1           524         657               5
       73       71       79        1           192         312               5
       74       77       94        1            79         225               5
       75       85       15        1           685         768               5
       76       91        9        1           594         733               5
       77       58       24        1           370         479               5
       78       90       75        1           393         538               5
       79       91        6        1            95         235               5
       80       84       19        1           327         457               5
       81       30       82        1            32          99               5
       82       89        8        1           439         531               5
       83       89       18        1           725         780               5
       84       74       52        1           735         796               5
       85       72        9        1           567         632               5
       86       89       20        1            47         170               5
       87       35       22        1           188         295               5
       88       81       80        1           267         317               5
       89       83       20        1           540         650               5
       90       47       77        1           108         163               5
       91       23       29        1           511         657               5
       92       66       15        1           116         202               5
       93       72       96        1           385         498               5
       94       14       35        1           210         355               5
       95       34       37        1            64         123               5
       96       86       22        1            87         191               5
       97       64       16        1           563         655               5
       98       48       43        1           406         546               5
       99       52       20        1           669         748               5
      100       75        5        1           504         600               5
