TC-R3802

VEHICLE
NUMBER     CAPACITY
   100     863

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       69       36       39           177         459               5
        2       67       33       74           878        1149               5
        3       69       36       45           585         926               5
        4       46       63        1          1199        1455               5
        5       55       14       57           963        1182               5
        6       12       20       68           324         595               5
        7       19       73       94          1182        1502               5
        8       77       71       40           957        1311               5
        9       80       31       56            61         450               5
       10       73       39       33           277         521               5
       11       88       78       60           271         507               5
       12       22       71       72           413         681               5
       13       47       32       67           689        1042               5
       14       50       39       31           271         569               5
       15       44        2       70           477         803               5
       16       13       29       44           144         526               5
       17       77       63       34           222         423               5
       18       20       59       44          1291        1646               5
       19       39        4       11           648         869               5
       20        4       82       71          1039        1409               5
       21       68       59       31          1446        1832               5
       22       84       15       44            87         416               5
       23       30       84       80          1092        1321               5
       24       65       55       54           649        1036               5
       25       70       77       33           690         934               5
       26       17       57       80           724        1080               5
       27       63       75       76          1013        1251               5
       28       72       94       58           720         973               5
       29       17       30       77           360         644               5
       30       71       48       50           514         914               5
       31       24       62       32          1150        1467               5
       32       40        0       54          1440        1751               5
       33       48       36        8           964        1271               5
       34       84       62       29           397         611               5
       35       40       83       19           554         846               5
       36       21       84       76           101         347               5
       37        7        5       16          1283        1549               5
       38       23        3       94           531         851               5
       39       22       15       47           925        1196               5
       40       23       75        9           384         612               5
       41       40       53       48          1130        1494               5
       42       12       37        5           142         477               5
       43        6       42       80          1074        1324               5
       44        9       83       52           576         799               5
       45        3       73       66           623         988               5
       46       12       67       72           894        1135               5
       47       21       82       19           630         870               5
       48       42       71       91           343         735               5
       49       59       77       40           813        1119               5
       50       81       59       92           765        1132               5
       51       45       82       61          1173        1449               5
       52       44       50       75          1028        1310               5
       53       44       63       35           354         726               5
       54       55       79       14           484         851               5
       55        2       86       83          1268        1648               5
       56       62       18       99           306         664               5
       57       94       58       67          1134        1400               5
       58       28       97       72          1428        1735               5
       59       86       73       38           359         559               5
       60       77       72       88          1057        1455               5
       61        5        2       24           648         984               5
       62        1       71       93            80         317               5
       63       89       87       18          1146        1494               5
       64       65       70       80           884        1179               5
       65       88       15       83           318         552               5
       66       10       63       98          1427        1719               5
       67       40       35      100           255         507               5
       68       72       56       92           822        1215               5
       69       43       12       70           664         936               5
       70       38        7       91           285         501               5
       71       82       95       79           135         502               5
       72       78       71       32            86         337               5
       73       52       62       52           772        1138               5
       74       98       11       18          1491        1868               5
       75       35        6       48          1117        1386               5
       76       65       88       21           305         703               5
       77       60       93        7           278         578               5
       78       30       34       40           222         576               5
       79       21       95       11           253         552               5
       80        4       64       68           915        1281               5
       81        6       44       11          1190        1567               5
       82       35       27       73           948        1291               5
       83       20       12       21           903        1244               5
       84       99       55       84           452         833               5
       85       73       44       54            77         301               5
       86       34       32       30           530         779               5
       87       65       40        5           384         689               5
       88       59        2       68            92         474               5
       89       72       65       66           246         589               5
       90       44       41       67           210         433               5
       91       19       88       29          1492        1773               5
       92       31       66       21          1225        1583               5
       93       30       66       95          1031        1331               5
       94       36       10       60           429         767               5
       95       80       42       47           329         722               5
       96        7       74      100          1151        1501               5
       97       14       35       59           967        1316               5
       98       39        9       10            18         363               5
       99       63       94       93          1336        1670               5
      100       41       93      100          1449        1684               5
