TC-R1788

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1      100       92        1           710        1108               5
        2       65       83        1           161         453               5
        3       36       53        1          1055        1452               5
        4       52       87        1           255         633               5
        5        8       29        1            51         435               5
        6        7       29        1           693         976               5
        7       91       63        1           716         970               5
        8       68       38        1           808        1175               5
        9        2       47        1           701         977               5
       10       77       46        1           781        1047               5
       11       62       84        1           262         614               5
       12       12       79        1           235         589               5
       13       17       84        1          1051        1266               5
       14       60       52        1           721        1060               5
       15       42        8        1           791        1016               5
       16       86       52        1           157         493               5
       17       15       72        1           171         408               5
       18       33       87        1           712        1075               5
       19        8       14        1           761        1157               5
       20       58       13        1           195         452               5
       21       61       42        1           617         979               5
       22       85        8        1           779        1143               5
       23       93       45        1           469         832               5
       24       19       57        1           883        1244               5
       25       18       83        1           330         534               5
       26       55       19        1           846        1166               5
       27       67       19        1           779         997               5
       28        9        9        1           257         623               5
       29        5       97        1           848        1231               5
       30       93       90        1           737        1060               5
       31       91       31        1           776        1095               5
       32       73       24        1           657         988               5
       33        6        0        1           850        1150               5
       34        7        4        1           280         488               5
       35       39       81        1           317         679               5
       36       67       53        1           612        1010               5
       37       29       31        1           202         561               5
       38       19       35        1           748        1055               5
       39       51        0        1           798        1003               5
       40       82       13        1           152         358               5
       41        6       31        1           738         976               5
       42       48       74        1           320         621               5
       43       71        6        1           293         502               5
       44       97       42        1           840        1238               5
       45       34       96        1          1495        1822               5
       46        1       55        1           664        1037               5
       47        6       79        1           296         543               5
       48       94       91        1           294         519               5
       49       93        5        1           564         797               5
       50       18       53        1           403         771               5
       51       25       97        1           168         441               5
       52       51       25        1           162         431               5
       53       46       49        1           303         599               5
       54       78       99        1           727        1021               5
       55       21       13        1           689         915               5
       56       64        6        1          1072        1292               5
       57       81       81        1           276         510               5
       58       65       27        1           173         418               5
       59       12       75        1           235         540               5
       60       64       91        1           203         575               5
       61       70       76        1           279         663               5
       62       69       26        1           343         643               5
       63       19       18        1           225         511               5
       64       22       37        1           189         572               5
       65       18       96        1           192         541               5
       66       96       33        1           642         982               5
       67       26       90        1           818        1050               5
       68       80       61        1           700         912               5
       69       56       39        1           267         552               5
       70       26       40        1            86         326               5
       71       85       94        1           670        1028               5
       72       23       89        1           779        1064               5
       73       84        0        1           698         945               5
       74       80       77        1           722        1014               5
       75       38       92        1           343         618               5
       76       71       84        1           690         987               5
       77       12       85        1          1384        1771               5
       78       14       93        1           854        1060               5
       79        8       65        1           783        1103               5
       80       34       98        1           724        1057               5
       81       93       29        1           846        1055               5
       82        8      100        1           740         971               5
       83      100       16        1           248         530               5
       84       96       44        1           709        1082               5
       85       65       95        1           173         459               5
       86       52       17        1           316         568               5
       87        1       65        1           315         678               5
       88       25       85        1          1482        1790               5
       89       70       79        1           366         727               5
       90       39        6        1           151         523               5
       91       62       83        1           768        1168               5
       92        0       42        1           485         760               5
       93       61       15        1           437         698               5
       94       83       28        1          1094        1451               5
       95        6        3        1          1186        1397               5
       96       95       19        1           222         448               5
       97       71       48        1           443         759               5
       98       31       38        1           650         988               5
       99       95       51        1           813        1034               5
      100       22       91        1           795        1040               5
