TC-R0183

VEHICLE
NUMBER     CAPACITY
   100     131

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       89       67        0             0        2000               0
        1        6       94        2           701         826               5
        2       74       47        8           710         792               5
        3       11       70        4           257         309               5
        4       75       20        7           303         413               5
        5       35       73        3           313         434               5
        6       23       62        1           172         246               5
        7       71       19        7           776         911               5
        8       41        5        4           920         988               5
        9       17       15        4           708         789               5
       10       93       74        3           846         951               5
       11       85        7        2           782         849               5
       12       71        3        6           806         954               5
       13       97       64        9           463         577               5
       14       70       83       10           773         919               5
       15       34        0        9           332         438               5
       16       46       76        3           333         470               5
       17       70       61        8           162         225               5
       18       10       43        8           927         982               5
       19       59       74        6           307         421               5
       20       76       21        2           156         301               5
       21       98        1        3           250         399               5
       22       27       94        2           231         293               5
       23       52       69        7           345         396               5
       24       26       21        6          1576        1661               5
       25       88        0        1           673         740               5
       26       69       87       10           259         363               5
       27       32       24        7           701         844               5
       28       19       28        9           277         406               5
       29       20        0        7           844         932               5
       30       46       49        5           679         821               5
       31       16       23        6           838         956               5
       32       49       30        4           744         867               5
       33        3       24        3           253         333               5
       34       98       14        7           282         337               5
       35       70       47        4           667         744               5
       36       36       86       10           368         507               5
       37       81       62        2           262         356               5
       38       16       17        4          1429        1517               5
       39       60       21        3          1448        1516               5
       40        3       76        4           709         815               5
       41       40       38        7           788         847               5
       42       49       35        1           654         759               5
       43        2       38        5           670         775               5
       44       72       64        2          1454        1530               5
       45       20       25        5           323         425               5
       46       27        1        7           343         448               5
       47       72       87        1          1544        1608               5
       48       68       31        3           348         418               5
       49       12       67        3           717         803               5
       50       12       82        6           836         948               5
       51       62       91        8          1141        1218               5
       52       36       47        2          1126        1248               5
       53       29       67        1           718         843               5
       54       73       36       10           130         224               5
       55       21       49        2           674         809               5
       56       22       35        9           842         913               5
       57       83       15        9           236         374               5
       58        9       90        9           782         886               5
       59       76       96        3           702         780               5
       60       96       29        1           292         437               5
       61        5       94       10           705         766               5
       62       18       71        8           662         722               5
       63       72       40        7           712         817               5
       64       87       11       10           678         810               5
       65       58       32        2           175         258               5
       66       16        1        7           586         726               5
       67       63       71        7           344         456               5
       68       82        3        8           795         851               5
       69       71       30        6           776         857               5
       70       94       99        4           749         898               5
       71        9       27        7           773         886               5
       72       93        3        9           277         414               5
       73       76       41        7           943        1011               5
       74       81       98       10           316         423               5
       75       39       53        8           414         551               5
       76       47       24        4           176         282               5
       77       38       71        1           734         790               5
       78       42       36        2           240         336               5
       79       40       33        4           789         898               5
       80       63       22        3           193         294               5
       81       73       86        5           715         864               5
       82       57       96        1           291         408               5
       83       29        2        3           337         478               5
       84       43       42        1           798         941               5
       85        1       41       10          1644        1765               5
       86       68       84        7           168         218               5
       87       14       27       10          1584        1684               5
       88       14       52        1           823         925               5
       89        7       60       10           239         347               5
       90       56       54        7           211         350               5
       91       38       47        6           754         879               5
       92       12       77        8          1398        1457               5
       93       23       36        1           709         762               5
       94       85       16        5          1277        1417               5
       95        3        6       10           231         329               5
       96        8       32        7           165         268               5
       97       61       83       10          1029        1117               5
       98       25       35        3           233         288               5
       99       88       75        4           721         809               5
      100        9       60        6           316         435               5
