TC-RC1162

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       93       85        0             0        1000               0
        1       20       65        1           392         763               5
        2       84       45        1            19         336               5
        3       77       54        1            48         360               5
        4        5       92        1           271         646               5
        5       25       77        1           190         525               5
        6       38       87        1           129         431               5
        7       84       65        1            38         369               5
        8       99       80        1           254         571               5
        9       51       57        1           406         678               5
       10       98       97        1           364         676               5
       11       20       25        1            38         393               5
       12       79       74        1            77         385               5
       13       99       28        1           159         376               5
       14       76       31        1           119         418               5
       15       96       59        1           107         468               5
       16       41        8        1           427         672               5
       17       77       81        1           181         421               5
       18       46       17        1            26         381               5
       19       58       31        1           109         436               5
       20       30        0        1           158         528               5
       21       67       27        1           483         852               5
       22       86       63        1           395         619               5
       23       68       56        1           308         559               5
       24        3       85        1           256         614               5
       25       29       70        1           476         844               5
       26       32       54        1           398         755               5
       27       98       23        1           313         529               5
       28       52       22        1           390         671               5
       29       11       29        1            88         391               5
       30       45       88        1           502         863               5
       31       60       47        1           165         473               5
       32       66       90        1            12         216               5
       33       55       26        1           133         501               5
       34       64       19        1           141         445               5
       35        0       81        1           164         534               5
       36       84       62        1           191         536               5
       37       95        6        1            57         268               5
       38       76       49        1           432         772               5
       39       60       43        1           195         437               5
       40       88       60        1           207         574               5
       41       23       34        1           205         561               5
       42       67       39        1             4         398               5
       43       76       79        1           340         694               5
       44       85       69        1            39         285               5
       45       83       54        1           424         774               5
       46       86       63        1           416         658               5
       47       40       12        1            35         349               5
       48       83       52        1            71         309               5
       49       50       92        1           429         683               5
       50       64       89        1           384         618               5
       51        4       24        1           475         789               5
       52        2       71        1           376         654               5
       53       38       29        1           444         730               5
       54       58       34        1           496         825               5
       55       84       38        1            13         360               5
       56       51       40        1           289         675               5
       57       77       57        1            99         425               5
       58       99        4        1           286         623               5
       59       83        8        1           267         650               5
       60       67       59        1           325         543               5
       61       77       47        1           292         498               5
       62       85       55        1           304         574               5
       63       81       53        1           150         492               5
       64       86       52        1           320         666               5
       65       90       59        1           369         693               5
       66       28       36        1           494         705               5
       67       47       48        1           302         665               5
       68       84       60        1           260         512               5
       69       46       31        1           489         818               5
       70       44        1        1           183         565               5
       71       88       64        1            82         455               5
       72       53       89        1           453         787               5
       73       92       24        1           258         640               5
       74       92       72        1           437         739               5
       75       19       97        1            82         353               5
       76       91       53        1           407         741               5
       77       86       63        1           168         476               5
       78      100        1        1           283         646               5
       79       74       24        1            35         368               5
       80       40       20        1           253         510               5
       81       19       13        1           398         705               5
       82       52       30        1           454         730               5
       83        7       28        1           206         479               5
       84       76       59        1           173         435               5
       85       54       27        1           481         870               5
       86        1       27        1           359         665               5
       87       65       69        1            10         265               5
       88       68       62        1           231         472               5
       89       77       28        1           316         650               5
       90       72       97        1           444         701               5
       91       17        9        1           170         520               5
       92       65       43        1           110         487               5
       93       56       99        1           326         694               5
       94       90       55        1           160         510               5
       95       54       53        1            25         314               5
       96       44       94        1           429         805               5
       97       81       97        1           164         390               5
       98       83       61        1           150         469               5
       99       98       49        1            23         275               5
      100       74       94        1           297         522               5
