TC-C0920

VEHICLE
NUMBER     CAPACITY
   100     786

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       69       20        0             0        2000               0
        1       77       47        7           542         796               5
        2        5        1       52           415         659               5
        3       78       43       67           592         984               5
        4       88       43       24            99         368               5
        5       76       50       59           834        1067               5
        6        5        1       59          1040        1298               5
        7       68       46       57          1358        1619               5
        8        4        2       99           540         799               5
        9        4        1       71          1107        1488               5
       10        9       15       72           650        1027               5
       11       70       83       39          1273        1618               5
       12       78       43       45           263         545               5
       13       76       45       62           710        1073               5
       14       80       48       27           324         682               5
       15       79       92        7          1491        1855               5
       16       80       46       90           249         609               5
       17       69      100       57           295         637               5
       18       84       43       30           265         512               5
       19       78       29       13           253         573               5
       20       91       27       52          1286        1492               5
       21        8       14       31          1244        1472               5
       22       45       29       97          1053        1323               5
       23        2        1       84           947        1312               5
       24       68       27       32          1472        1838               5
       25       88       34       64          1156        1481               5
       26       77       33       10           792        1147               5
       27       83       46       67           468         837               5
       28       77       38       76           572         912               5
       29        4        2       37           717        1032               5
       30       80       46       38           894        1200               5
       31       76       41       54           605         909               5
       32        4        1       97          1229        1503               5
       33       73       74       30           728        1017               5
       34        4        2       26           294         533               5
       35        2        4       99           400         776               5
       36       39        3       37          1009        1336               5
       37       87       36       46           735        1030               5
       38       73       93       45            84         287               5
       39       78       94       50            19         229               5
       40       82       31       53          1480        1852               5
       41       79       43       55          1193        1528               5
       42        1        2       26            35         375               5
       43       80       45        9          1121        1356               5
       44       71       90       77          1206        1525               5
       45       62       39       72          1337        1614               5
       46        4        2       47            14         251               5
       47       70       38       64          1073        1386               5
       48       75       42       85          1356        1732               5
       49       84       47       81           294         574               5
       50       80       42        4          1334        1628               5
       51       71       99       86           525         915               5
       52        6        0       33           983        1377               5
       53       94        0       47            54         273               5
       54       81       44       87          1277        1641               5
       55       65       36       22          1410        1643               5
       56       78       43       53           484         844               5
       57       88       43       59           760        1115               5
       58       10        0        3           747        1129               5
       59       85       46       53           438         675               5
       60       70       89       11           342         581               5
       61       80       43        9          1394        1753               5
       62       95       36        7           725        1074               5
       63       69       99       17           863        1142               5
       64        1        1       62           171         395               5
       65       70       47       95          1294        1574               5
       66       96       53       79          1279        1492               5
       67       80       42       95           681         899               5
       68       77       38        7           806        1037               5
       69       72       77       26           553         940               5
       70       80       42       27           159         394               5
       71       11        0       32           760        1010               5
       72       56       84       41          1481        1794               5
       73       80       42       18            75         405               5
       74       81       31       21          1091        1390               5
       75        5        0       83          1018        1235               5
       76       86       44       18          1155        1401               5
       77       86       90       37           644         877               5
       78       50       39       21           288         496               5
       79        2        2       81          1342        1687               5
       80        4        0       84            17         374               5
       81       80       42       52           118         330               5
       82       71       99       37          1380        1701               5
       83       80       42       54           820        1114               5
       84       78       65       60          1407        1636               5
       85        5        1       96           417         807               5
       86       71       22       48          1217        1613               5
       87       99       17       39           180         381               5
       88        3        0       35           622         872               5
       89       68       50       29          1236        1547               5
       90        5        0       72          1290        1633               5
       91        6        0       83          1069        1327               5
       92       48       75       32          1323        1691               5
       93       76       47       53           247         608               5
       94        8        2       78           101         497               5
       95       79       43       10           448         809               5
       96       96       39       66           441         684               5
       97       78       49       38           269         546               5
       98       56       68        9            96         340               5
       99       63       74       60          1100        1448               5
      100        5        0       62           661         892               5
