TC-R2284

VEHICLE
NUMBER     CAPACITY
   100     636

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        7       61       75           495         775               5
        2       37       85        3           289         607               5
        3       82       22        3           195         426               5
        4       83       82       53           214         492               5
        5       46       77        3           192         416               5
        6       69       52        7           186         550               5
        7       42       49        9           418         672               5
        8       93       62        3           480         782               5
        9      100        2        1           416         787               5
       10        9       69        5           177         497               5
       11       86       79        5           416         816               5
       12       92       35        1            76         379               5
       13       84       70        9           144         415               5
       14       80       68       10           273         513               5
       15       15       24        4           426         730               5
       16       26       12        5           281         517               5
       17        3       96       85           175         545               5
       18       47       92       10           296         610               5
       19       80       22        3           464         785               5
       20       27       70       79           428         815               5
       21       46       93        7           428         638               5
       22       63       95       10           464         759               5
       23       16       68       90           409         716               5
       24       59       22        7           332         646               5
       25       46      100       64           198         584               5
       26       45       56       10           181         565               5
       27       58       72       89           422         717               5
       28       75       41       10           249         552               5
       29       41       72        1           489         847               5
       30       19        9       98           439         699               5
       31       71       50        3           171         459               5
       32       67       35       61           445         650               5
       33       72        9        6           455         789               5
       34       77       51        3           484         807               5
       35       38       81        8           413         630               5
       36       22       34        1           196         578               5
       37       32       56       96           204         459               5
       38        3       60        3           413         767               5
       39       38       79       69           411         701               5
       40       49       93        8           230         564               5
       41       75        9        8           274         519               5
       42       36       22       51           469         869               5
       43      100       83        5           164         495               5
       44       71       52        7           213         518               5
       45       40        7       87           424         730               5
       46        7       85       10           447         681               5
       47        7       98       10           446         803               5
       48       53       16       54           402         640               5
       49       31       96        7            58         316               5
       50       68       39        7           106         349               5
       51       60       61        5           400         615               5
       52       67       79       59           327         687               5
       53       85       11       80           288         638               5
       54       12        3        2           219         524               5
       55        6       53        7            70         382               5
       56       60       90        4           482         841               5
       57       29       19       91           279         493               5
       58       65       33        5           392         740               5
       59       91       14       70           295         640               5
       60       35       58        3           174         375               5
       61       14       50       64           270         632               5
       62       21       20        4           298         501               5
       63       64       37        2           224         598               5
       64       97       64        7           479         694               5
       65       65       34       76           327         652               5
       66       43       86        8           448         761               5
       67       97       22        3           250         547               5
       68       79       32        3           341         711               5
       69       94       92        6           168         547               5
       70       41        6       91           418         813               5
       71       61       48       82           328         569               5
       72       74       21       95           347         606               5
       73       69       43       65           481         832               5
       74       89       49        6           493         808               5
       75        8       48        8           415         631               5
       76       18       15       10           438         792               5
       77       59       15       77           327         540               5
       78       55       74        8           285         548               5
       79       29       32        2           314         671               5
       80       62       25        5           157         454               5
       81       21       88       65           431         831               5
       82       15       48        1           433         794               5
       83       77       98        2           273         605               5
       84       37       15       97            69         297               5
       85       75       94       10           197         527               5
       86       83       62       10           233         546               5
       87       71       41       75           292         578               5
       88       59       11       56           317         637               5
       89       68       73        8           428         761               5
       90       27       26        7           120         333               5
       91       92       92        8           419         792               5
       92       51       98        2           187         483               5
       93       68       43        9           207         447               5
       94       79       73        7           152         498               5
       95       34       80        3           384         671               5
       96       51       51        1           288         640               5
       97       11       64        2           240         595               5
       98       19       83        3           166         416               5
       99       31       42        1           469         779               5
      100       76       47       69           431         637               5
