TC-C4047

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       28       25        1           245         463               5
        2       12       54        1           412         799               5
        3        5       50        1           248         464               5
        4       11       49        1           129         345               5
        5       16       54        1           470         761               5
        6       97       65        1           452         786               5
        7       21       48        1           130         509               5
        8        4       57        1           238         599               5
        9       28        9        1            72         374               5
       10       19       13        1           475         697               5
       11       10       55        1           477         814               5
       12       21        4        1           218         472               5
       13        1       77        1           289         679               5
       14       49       93        1           339         634               5
       15       11       60        1           223         437               5
       16       30       19        1           485         790               5
       17       64       20        1           434         766               5
       18       55        8        1           229         619               5
       19       42        9        1           250         627               5
       20       13       54        1           485         819               5
       21       16        4        1           180         526               5
       22       45       71        1           173         507               5
       23       75        0        1           164         480               5
       24       43        4        1           463         774               5
       25        5       51        1           165         533               5
       26       10       53        1           482         841               5
       27       50        8        1           313         670               5
       28       33       47        1           325         561               5
       29       93       51        1           261         622               5
       30        4       49        1           450         702               5
       31       14       50        1           369         622               5
       32        1       45        1           265         561               5
       33       45       11        1           188         482               5
       34        1       46        1           247         525               5
       35       40       34        1           422         798               5
       36       17       49        1           407         728               5
       37       10       64        1           208         580               5
       38       17       20        1           229         478               5
       39       11       61        1           453         805               5
       40        2       47        1           138         380               5
       41       28       77        1           466         686               5
       42       16       12        1           473         688               5
       43       11       53        1           340         556               5
       44        4       47        1           466         670               5
       45        6       49        1           474         781               5
       46        2       47        1           160         382               5
       47        2       46        1           449         717               5
       48        5       54        1           435         640               5
       49       59        1        1            68         443               5
       50      100       74        1           462         725               5
       51       11       65        1             6         350               5
       52        8       44        1           327         711               5
       53        3       34        1           318         591               5
       54       15       52        1           375         742               5
       55       35       74        1           411         655               5
       56       89       52        1           438         770               5
       57       56       23        1           148         413               5
       58       96       67        1           493         749               5
       59       88       76        1           323         600               5
       60       16       24        1            25         264               5
       61        1       45        1           260         660               5
       62       11       52        1             8         363               5
       63       25       37        1            87         362               5
       64       28       53        1           493         796               5
       65       12       54        1           284         648               5
       66       52        9        1           205         413               5
       67       16       48        1           150         488               5
       68       51        9        1           344         696               5
       69       16       24        1           419         788               5
       70       25       20        1           346         629               5
       71       21       20        1           316         617               5
       72       35       49        1           192         439               5
       73       74       12        1           490         814               5
       74       25       20        1           233         619               5
       75       19       52        1           431         689               5
       76        2       38        1           350         711               5
       77       27       24        1           497         807               5
       78       75       18        1           247         503               5
       79        2       51        1           255         631               5
       80       11       55        1           255         636               5
       81       12       54        1           453         749               5
       82        8       26        1            45         426               5
       83       20       83        1           149         352               5
       84       59        4        1           469         795               5
       85        6       73        1           495         773               5
       86       13       19        1           233         480               5
       87       72        6        1           161         458               5
       88        6       54        1            14         262               5
       89       94       59        1           262         476               5
       90       16       19        1           234         450               5
       91       27       52        1           438         803               5
       92        2       47        1           189         544               5
       93        9       49        1           213         590               5
       94       22       52        1           454         738               5
       95       63       13        1           421         714               5
       96       56        7        1           436         775               5
       97       78       78        1           230         530               5
       98       40       70        1            62         366               5
       99       15       53        1           477         858               5
      100       54        7        1           439         744               5
