TC-RC3085

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       22       82        5           255         500               5
        2       47       77        7           282         634               5
        3       51        6        5           501         737               5
        4       70       69        6           281         603               5
        5       69       54        6           455         744               5
        6       76       61       10           155         542               5
        7       97       77       10           481         775               5
        8       18        9        8           320         694               5
        9       73       67        8           476         678               5
       10       49       64       10           300         588               5
       11       24       12        8           463         819               5
       12       57       27       10           465         815               5
       13       72       34       10           337         625               5
       14       42       77        9           151         397               5
       15       57       79        6           465         741               5
       16       34       25       10           131         408               5
       17       21       47        5           440         790               5
       18      100       34        8           492         694               5
       19       82       21        7           336         668               5
       20       29       23        7           429         752               5
       21       38       54        8           496         890               5
       22       25       56        5           423         688               5
       23       62       79        6           456         796               5
       24       57       68        9           234         556               5
       25       68        6        5           240         526               5
       26       57       79        9           489         749               5
       27       28       94        5           274         553               5
       28       32       66        9           191         392               5
       29       39       70        8           195         474               5
       30       31       90       10           348         747               5
       31       22        5        7           445         777               5
       32       67       73        6           196         503               5
       33       31       32       10           445         813               5
       34       40       54       10           362         670               5
       35       42       33        8           430         713               5
       36       58       40        5           473         761               5
       37       57       79        5           310         687               5
       38        8       43        8           439         682               5
       39       63       69       10           183         581               5
       40       72       64        9           242         525               5
       41       63       41       10           442         769               5
       42       89       12        9           490         813               5
       43       53       46        7           468         768               5
       44       24       61        7           273         603               5
       45       57       78        8            11         364               5
       46       49       77        6           114         424               5
       47       28       19        8           465         810               5
       48       57       59        5           360         726               5
       49       55       40        5           222         452               5
       50        4       77        5           189         416               5
       51       68       63        5           236         543               5
       52        3       82       10           212         470               5
       53       52       77        5           499         860               5
       54       97       57        8           168         512               5
       55       51       89        6           162         380               5
       56       73       38        7           163         484               5
       57       89       24        8            88         337               5
       58       20       98        5           204         587               5
       59       66       78        8           413         744               5
       60       29       12        8           119         385               5
       61        2       43        5           435         748               5
       62       71       84        7           253         493               5
       63        3       56        7           466         812               5
       64       56       79        7           429         644               5
       65       57       79        6           328         653               5
       66       46       92        6            52         331               5
       67       40       36        5           260         634               5
       68       57       64        9            93         428               5
       69        9       47        6           443         656               5
       70       75       88        9           179         505               5
       71       63       34        9           163         492               5
       72       75       68       10           225         578               5
       73       67       77        6           232         472               5
       74       29       12        9           493         885               5
       75       64       64        9           187         502               5
       76       63       75       10           464         709               5
       77       55       78        8           188         474               5
       78       21       71        9           459         670               5
       79       55       79        6           285         598               5
       80       99       93        9            88         468               5
       81       48       80        7           458         742               5
       82       29       12        7           326         682               5
       83       75        7        6           225         498               5
       84       93       72        9            14         237               5
       85       55       38        8           348         632               5
       86      100       44        7           412         739               5
       87       60       82        6           464         850               5
       88       25       22        7           445         769               5
       89       76       72        8           401         753               5
       90       99       41        5           412         638               5
       91      100       90        7           437         645               5
       92       81       93        7           430         714               5
       93       37       12        9           401         670               5
       94       45       60       10           203         565               5
       95       29       35       10           434         811               5
       96       53       62        6           141         535               5
       97       61       71       10            88         456               5
       98       25       61        5           329         692               5
       99       87       35        8           279         657               5
      100       59       38        5           411         653               5
