TC-RC1685

VEHICLE
NUMBER     CAPACITY
   100     331

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       72       11        0             0        2000               0
        1       50       12       95           745         861               5
        2       76       13        5           336         431               5
        3       46       60       76           338         448               5
        4       62       20        4           191         333               5
        5       99       18       10           218         368               5
        6       39       88        8           243         343               5
        7       48        1        1           150         212               5
        8       70       95       97           747         804               5
        9       40       88        8           849         941               5
       10       55       19        8          1196        1263               5
       11       45       93       10           325         457               5
       12       49        7        5           198         340               5
       13        6       60        6           783         892               5
       14       51       90        8           302         403               5
       15       66       79        4           233         315               5
       16       38       83        4          1528        1624               5
       17       70       58        3           813         951               5
       18       79       93        5           752         870               5
       19       41       89       85           768         918               5
       20       95       82        8           684         831               5
       21       42       50        3           709         827               5
       22       78       84        3           529         594               5
       23       78       30        4           348         456               5
       24       92       19       96           623         750               5
       25       11       57        9           566         687               5
       26       95       18        5           788         858               5
       27       77       65       80           180         259               5
       28       32       53        6           322         416               5
       29       42       86        5           238         342               5
       30       17       37        5          1526        1669               5
       31       94       38        2           696         788               5
       32       93       67        9           261         346               5
       33       34       70        1            65         138               5
       34       42       28       61           747         854               5
       35       46       59        7           337         432               5
       36       36        6        1          1619        1761               5
       37       23       45        7           667         809               5
       38       78       41        8           312         398               5
       39       74       48       10           320         454               5
       40        1       65       57           346         494               5
       41       25       96        5           824         971               5
       42       26       62        4           746         843               5
       43        8       46        5           835         889               5
       44       36       11        6           835         899               5
       45       57       49        4           184         273               5
       46       14       77        1           699         806               5
       47       58       13       76          1246        1372               5
       48       17        7        3           316         405               5
       49       21       20        9          1027        1121               5
       50       61       90        6           674         730               5
       51        5       25        7           312         374               5
       52       10       59       69           763         900               5
       53       44       87        4           317         465               5
       54       63       73       74           707         782               5
       55       40       88        8           290         346               5
       56       39       88       93           337         435               5
       57       43       95        4           238         365               5
       58       84       28        6           209         295               5
       59       24       46        7           313         411               5
       60       24       49        8           993        1057               5
       61       47       10       95           783         903               5
       62       38        7        8           726         808               5
       63       11       15       91           567         685               5
       64       95       12        6           253         321               5
       65       74       46        4          1549        1641               5
       66       85       42       73           699         758               5
       67       10       31        7           841         947               5
       68       71       77        6           254         384               5
       69       81       62        2           752         843               5
       70       73       61       10           704         837               5
       71       54       12        9          1449        1597               5
       72       45       75        3          1255        1340               5
       73       79       99        8           317         407               5
       74       40       83        9           778         913               5
       75       41       47        5          1188        1338               5
       76       36       92        1           162         275               5
       77       42       60        7           285         404               5
       78       74       20        2           693         760               5
       79       41       89        8           207         350               5
       80       14       19        5           651         740               5
       81       56       84        4           347         471               5
       82       77       25        3          1102        1152               5
       83       43       24       83           813         873               5
       84       93       62       91           448         510               5
       85       30       29        1           723         870               5
       86       39        3        8           760         857               5
       87       20        8        5           185         275               5
       88       42       86        5          1036        1183               5
       89       79       29        9           680         731               5
       90       38       85       65           343         460               5
       91       67       58       84           181         307               5
       92        5       50       72          1636        1686               5
       93       28       17        8           203         325               5
       94       38       88        1          1017        1129               5
       95       69       24        9           235         338               5
       96       12       80        8           660         808               5
       97       44       10        8          1117        1253               5
       98       96        7        6           768         886               5
       99       46       89        3           173         303               5
      100       44       87        4           596         669               5
