TC-R1764

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       66       36        1           716         843               5
        2       59        7        1           226         357               5
        3       31        6        1           689         818               5
        4       64       41        1           150         225               5
        5       47       75        1           690         813               5
        6        1       57        1           660         738               5
        7       95       29        1            34         136               5
        8       82       22        1           652         792               5
        9       12       47        1           230         364               5
       10       30       94        1           544         633               5
       11       64        5        1           274         379               5
       12       26       65        1           214         305               5
       13       39       72        1           252         315               5
       14       21       50        1           733         801               5
       15       89       11        1           694         774               5
       16       46       59        1           164         276               5
       17       23       15        1           285         359               5
       18       83       54        1           536         593               5
       19       76       60        1           672         805               5
       20       36       90        1           699         848               5
       21       58       67        1           721         782               5
       22       92        7        1           222         328               5
       23        5       67        1           697         818               5
       24       46       21        1           730         856               5
       25       63        1        1           736         865               5
       26       21       46        1           158         305               5
       27       52        8        1           661         773               5
       28       71       43        1           291         436               5
       29       92       25        1           566         653               5
       30       92       40        1           346         397               5
       31       21        4        1           618         670               5
       32       87       27        1           680         773               5
       33       99       79        1            35         110               5
       34        3       10        1           654         706               5
       35        7       35        1           684         768               5
       36       25       86        1           174         240               5
       37       71       30        1           682         749               5
       38       83       63        1           582         711               5
       39       49       32        1            35         112               5
       40       43       26        1           702         804               5
       41       43       38        1           712         816               5
       42        5        3        1            95         242               5
       43       89       95        1           706         835               5
       44       45       46        1           553         605               5
       45       18       29        1           739         825               5
       46        1       11        1           276         367               5
       47       10       84        1           727         852               5
       48       73       22        1           268         390               5
       49       64       21        1           722         852               5
       50       58       60        1           162         252               5
       51       63       80        1           312         363               5
       52       12        9        1           699         800               5
       53       97       32        1           687         810               5
       54       32       46        1           720         782               5
       55       73       55        1           229         309               5
       56       47        7        1           215         277               5
       57       19       71        1           249         355               5
       58       12       28        1           347         420               5
       59       90       97        1           678         816               5
       60       59       10        1           123         238               5
       61       17       79        1           725         780               5
       62       27       65        1           718         800               5
       63       76       24        1           312         435               5
       64       88       62        1           283         410               5
       65       10       66        1           202         272               5
       66       36      100        1           740         838               5
       67        2       62        1           677         824               5
       68       89       55        1           714         769               5
       69       82       35        1           354         406               5
       70       47       93        1           240         329               5
       71       12       23        1           261         411               5
       72        8       23        1           199         338               5
       73        2       47        1           737         885               5
       74       62       19        1           309         422               5
       75       87       84        1           735         803               5
       76       34       31        1           136         257               5
       77       53       92        1           706         801               5
       78       68        4        1           217         272               5
       79       77       58        1           564         707               5
       80        1       93        1           499         613               5
       81       91       41        1           336         481               5
       82        5       43        1           339         444               5
       83       92       85        1           170         260               5
       84       78       99        1           422         473               5
       85       44        9        1           535         678               5
       86       76       73        1           728         779               5
       87       88       24        1           706         824               5
       88       75        9        1           297         413               5
       89       48       88        1           213         283               5
       90       16       76        1           550         694               5
       91       43       48        1           671         779               5
       92       90        7        1           317         371               5
       93       36       30        1           154         280               5
       94       70       46        1           228         378               5
       95       11       67        1           723         801               5
       96       98       62        1           698         776               5
       97       85       74        1           733         872               5
       98       66       33        1           386         506               5
       99       76       16        1           188         309               5
      100       67       78        1           706         850               5
