TC-R0018

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       35       66        0             0        2000               0
        1       80       19        1           969        1066               5
        2       61       86        1          1261        1386               5
        3       91       73        1           436         493               5
        4       43       49        1           433         488               5
        5       89       22        1          1719        1820               5
        6       57       14        1          1559        1676               5
        7       78       87        1           123         199               5
        8       63       67        1           264         372               5
        9       47       56        1          1349        1475               5
       10       60       68        1          1469        1552               5
       11       63       13        1          1452        1574               5
       12        3       18        1           980        1092               5
       13       13       12        1           843         972               5
       14        1       57        1           648         792               5
       15       60       30        1           667         721               5
       16       58       27        1           358         492               5
       17       86        2        1          1377        1478               5
       18       18       19        1           133         220               5
       19       74       89        1           462         612               5
       20       63       22        1           274         388               5
       21       86       25        1          1393        1511               5
       22       41       73        1          1283        1431               5
       23       95       39        1           494         614               5
       24       39       42        1           927        1069               5
       25       23        5        1           679         758               5
       26        9       36        1           354         428               5
       27       74       81        1           720         779               5
       28       34        8        1          1499        1592               5
       29       50       19        1           747         843               5
       30       39       36        1          1709        1844               5
       31       96       18        1           527         619               5
       32       96       94        1          1676        1730               5
       33       28       97        1          1741        1809               5
       34        2       68        1          1678        1748               5
       35       67       53        1          1640        1770               5
       36       32       16        1          1056        1206               5
       37        1       71        1          1485        1600               5
       38        3       73        1           393         523               5
       39       56       88        1          1322        1456               5
       40       86       53        1          1449        1514               5
       41       71       11        1           658         745               5
       42       12       36        1           592         654               5
       43       82       50        1           373         479               5
       44       78       87        1           374         500               5
       45       43       12        1           618         683               5
       46       86       15        1           719         798               5
       47       93       33        1           610         745               5
       48      100       24        1          1449        1576               5
       49       73       74        1          1229        1305               5
       50       27       12        1           802         906               5
       51       70       30        1           978        1062               5
       52       82       44        1           746         873               5
       53       90       94        1           972        1087               5
       54       95        5        1          1126        1204               5
       55       93        2        1           215         339               5
       56       42       33        1          1227        1329               5
       57       13       69        1          1026        1130               5
       58       46       74        1           608         661               5
       59       16       47        1          1157        1217               5
       60       90       73        1           373         455               5
       61        5       57        1          1010        1088               5
       62       11       93        1            89         223               5
       63       27       25        1          1716        1866               5
       64       57       78        1          1021        1099               5
       65       27       91        1           725         786               5
       66       78       43        1          1263        1350               5
       67       68       61        1          1111        1254               5
       68        1       24        1          1427        1542               5
       69       36       90        1          1386        1536               5
       70       54        5        1           893         972               5
       71       27       30        1          1634        1690               5
       72       60        0        1           287         352               5
       73       61       86        1          1265        1376               5
       74       29        4        1           457         554               5
       75       61       28        1          1101        1155               5
       76       51        4        1          1388        1511               5
       77       42        3        1          1273        1366               5
       78       99       45        1           220         339               5
       79       94       47        1            21         117               5
       80       94       24        1          1379        1480               5
       81        4        6        1           146         211               5
       82       25       59        1          1179        1256               5
       83       27       62        1          1442        1522               5
       84       11       49        1          1050        1180               5
       85       25        8        1           316         436               5
       86       92       43        1           268         342               5
       87       20       82        1           785         912               5
       88        8        7        1          1729        1834               5
       89       44       48        1           673         793               5
       90       18       58        1          1568        1710               5
       91       48       68        1           330         428               5
       92       71       31        1           829         899               5
       93       48       95        1           184         309               5
       94       47       30        1           262         371               5
       95       84       98        1           514         630               5
       96       28       71        1           221         320               5
       97      100       84        1           271         401               5
       98       17       79        1            29          88               5
       99        3       85        1          1481        1614               5
      100       63       30        1           766         889               5
