TC-R0164

VEHICLE
NUMBER     CAPACITY
   100     128

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       46       10        0             0        1000               0
        1       76       35       10           152         238               5
        2       60       30        6           403         544               5
        3       37       44        9           676         788               5
        4       43       95        7           182         325               5
        5       32       82        4           746         879               5
        6       87       72        9           582         700               5
        7       37       77        9           236         309               5
        8       36       26       10           306         434               5
        9       48       92        5            36         134               5
       10       19       70       10           232         378               5
       11       79       53        1           172         273               5
       12        3       95        5            19         165               5
       13       61       92        6           671         815               5
       14       96       18        2           170         230               5
       15       43        6        2           185         304               5
       16       74        1        2           116         173               5
       17       66       63        6           141         230               5
       18       65        4        8           297         404               5
       19        2       19        8           693         802               5
       20       27       44        3           298         436               5
       21        1       61        6           705         767               5
       22       39        3        3           712         777               5
       23       42       86        8           709         787               5
       24       23       94        9           708         798               5
       25       86       86        3           174         304               5
       26       86       33        2           175         307               5
       27        2       51        1           738         827               5
       28       94       82        6           656         790               5
       29        3       46       10           668         726               5
       30       63       73        1           229         283               5
       31        8       78        3           744         860               5
       32       56       76        9           355         448               5
       33       94       93        3           235         310               5
       34       98       66        7           154         298               5
       35       20       66        7           341         437               5
       36        4       95        7           154         223               5
       37       43       88        9           325         419               5
       38       83       61        6           661         725               5
       39       83        7        7           315         377               5
       40       45       48        3           312         410               5
       41       78       75        6           736         862               5
       42       76      100        4           685         834               5
       43       82       55        8           328         472               5
       44       38       67        5           342         470               5
       45       55       83        6           661         714               5
       46       76       14        4           154         264               5
       47      100       94        3           735         851               5
       48       28       36        2           691         801               5
       49       15       14        2           571         674               5
       50       93       65        2           350         419               5
       51       68       76        8           668         790               5
       52        1       13        2           529         615               5
       53       75       12        6           280         404               5
       54       94       44       10           307         428               5
       55       66       48        3           335         466               5
       56       52       61        9           245         359               5
       57       54        9        3           161         217               5
       58       26       72        9           161         282               5
       59       93       36       10           689         794               5
       60       60       46        5           742         798               5
       61        1       89        5            83         138               5
       62        5       48        7           677         771               5
       63       62       60        9           747         843               5
       64       41        2        4           731         850               5
       65       14        3        8           706         846               5
       66       11        5        9           432         483               5
       67       40       46        3           103         252               5
       68       29        0        1           742         801               5
       69       60       40        3           745         805               5
       70       76       76        1           702         790               5
       71       19       76        4           706         768               5
       72        1       34        5           268         375               5
       73       52       10        2           674         791               5
       74       52       41        4            24          96               5
       75        7       69        2           299         447               5
       76       40       14        3           739         826               5
       77       24       40        3           162         259               5
       78       69       90        3           734         819               5
       79        2       24        6           116         177               5
       80       90       35        1            70         175               5
       81       54       10       10           654         755               5
       82       44      100        4           288         424               5
       83       17       41        4            34         115               5
       84       67        0        3           653         766               5
       85       18       59        1           465         538               5
       86      100       77        4           232         372               5
       87       70       16        6           216         284               5
       88       70       94        1           665         771               5
       89       80        3        4           726         811               5
       90       21       96        8           678         735               5
       91       78       28        9           479         596               5
       92       38       26       10           283         403               5
       93       99       72        8           153         270               5
       94       87       16        1           233         379               5
       95       10       25        6           676         805               5
       96       69       90        4           281         335               5
       97       21       45        3           674         808               5
       98       10       71        7           200         328               5
       99        8       66       10           242         380               5
      100      100       68        8           156         288               5
