TC-R0287

VEHICLE
NUMBER     CAPACITY
   100     171

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        7       70        0             0        2000               0
        1       30       57        7           330         593               5
        2       85       51        6           286         543               5
        3       73       36        5          1466        1743               5
        4       83       59        6           176         429               5
        5       51        8        6          1471        1719               5
        6       20       27        7           667         896               5
        7       81       51        9           716        1114               5
        8       59       70        5           676         938               5
        9       42       95        6          1407        1694               5
       10       12       55       10           298         558               5
       11       25       88        5           773        1045               5
       12       79       11        9           350         556               5
       13       59       90       10           249         508               5
       14       99       79        6           305         677               5
       15       32       96        5           352         700               5
       16       76       55        5           824        1035               5
       17       15       32        9          1012        1366               5
       18       63       97        6           764        1111               5
       19       25       54        8           650        1032               5
       20       44       24        7           321         717               5
       21       23       70        8           679         914               5
       22       24        9        6           867        1218               5
       23       94       48        9           323         598               5
       24       61       70        8           715         965               5
       25       62       40        6           785        1074               5
       26       61       83        8           745        1067               5
       27       46       44       10           696         969               5
       28       70       90        8           749        1112               5
       29       12       12        5           241         522               5
       30       32        4        7           702         903               5
       31       25       61        8          1218        1442               5
       32       96       67        8           201         436               5
       33       17        9        7           761        1127               5
       34       13       98        6           745        1130               5
       35       56        6        7           201         581               5
       36       87       45        9           179         424               5
       37       64       34        9           817        1096               5
       38       40       83        8           837        1225               5
       39       40       96        6           678        1063               5
       40        8       71        8           769         993               5
       41       94       27        6          1187        1450               5
       42       94       84        9           768         968               5
       43       25       15       10          1261        1625               5
       44       51       64        6           233         604               5
       45       59       65        5           224         534               5
       46       79       73        8           777        1089               5
       47       85       21        7           805        1167               5
       48       71        0        5           326         535               5
       49        7       55        5           258         556               5
       50       78       70        8           644         844               5
       51        6       86        6           195         495               5
       52       26       63        5           767        1034               5
       53       88       47       10           271         573               5
       54       98       11        8           346         705               5
       55       74       94        9           286         510               5
       56       17       74        8           278         508               5
       57       84       99       10           607         954               5
       58       35       72        8          1082        1287               5
       59       91        1        8           822        1112               5
       60       19        2        9           208         413               5
       61       15       63        7           930        1197               5
       62       64       29        8           697        1033               5
       63       59       66        7           283         675               5
       64       67        3        5           619         864               5
       65        8       98        9          1050        1443               5
       66       80      100        7           770        1120               5
       67       70       22        5           462         830               5
       68       57       34        8           837        1231               5
       69        7       89        5           618         954               5
       70       67       63        8           285         582               5
       71       41       36        7           168         448               5
       72       24        5        6           298         500               5
       73       63       95        8           334         666               5
       74        6       96        8            79         353               5
       75       60       31       10           778        1064               5
       76       19       84        5           247         460               5
       77       77       85        7           291         618               5
       78       76        2        8           720         987               5
       79       37       19        5           265         536               5
       80       74       12        5           278         662               5
       81       90       32        5           691        1023               5
       82       78        8        5           225         588               5
       83       42       63        5           828        1212               5
       84        3       45        5           566         852               5
       85       33       21        9           339         633               5
       86       10       20        9           717        1109               5
       87        9       23       10           274         562               5
       88       71       67        5          1073        1288               5
       89       82       54        6           662         941               5
       90       84       37        5           189         525               5
       91       47        9        7           742         959               5
       92       31       77       10           270         648               5
       93       30       42        7            34         354               5
       94       92       46        6           386         646               5
       95       49       19        8           733        1089               5
       96        1       88        7           241         588               5
       97       34        1        9          1051        1373               5
       98       18       34        6           288         524               5
       99       15       34        6           718        1056               5
      100       75       93        6           778        1014               5
