TC-C0951

VEHICLE
NUMBER     CAPACITY
   100     1216

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       16        0        0             0        2000               0
        1       33       19       83           725         828               5
        2        7       21        8           196         289               5
        3       51       86       64           847         948               5
        4       19       81       75           315         404               5
        5       69       61       12          1541        1601               5
        6       26       87       86           259         403               5
        7       44       81        7           316         395               5
        8        5       13       65           729         817               5
        9       11        2        2           773         823               5
       10       69       57       37           283         357               5
       11       66       89       54           303         446               5
       12       10       50        5           164         254               5
       13       38       95       69           645         701               5
       14        6        5       84           940        1082               5
       15       14       83       31           195         332               5
       16       13        9       95           773         904               5
       17       76       21        7          1513        1652               5
       18       49       34       37           193         278               5
       19       90       63       57           214         280               5
       20       18        9       25           343         471               5
       21       77       64       85           841         965               5
       22       26      100       28          1519        1569               5
       23       22       84       19           147         288               5
       24       91       81       16           810         913               5
       25       23       77        1           221         283               5
       26        5       16       81           348         422               5
       27       17       40       38          1342        1458               5
       28       34       64       23           292         353               5
       29       89       71       68           202         321               5
       30       73       61       92           810         870               5
       31       81       69       29           285         403               5
       32       56       50       88           796         904               5
       33        7       17       57           836         916               5
       34       22       87       86           684         793               5
       35        3        2       84          1575        1653               5
       36       29       27       88          1201        1292               5
       37        9       20       83           670         781               5
       38        5       21       92          1429        1551               5
       39       65       82       84           726         845               5
       40       79       59       91           869         922               5
       41       58       19       69            77         140               5
       42       75       63       27           370         467               5
       43       11        0       27           193         340               5
       44       24       79       20           572         634               5
       45       88       59       71           682         811               5
       46        9       20       37           808         935               5
       47       82       57       95           283         372               5
       48       60       83        8           711         804               5
       49       64       81       26           256         319               5
       50        9       20        5           263         364               5
       51        8       12       17          1142        1228               5
       52       75       82       87           343         489               5
       53       37       15       53           776         844               5
       54       36       40       30           276         326               5
       55       78       74       81           760         841               5
       56       70       68       22           193         308               5
       57       21       91       29           182         271               5
       58       71       64       25           723         861               5
       59       23       35       68           624         746               5
       60       70       55       45           821         886               5
       61        0        8       33           345         441               5
       62        3        9       18           698         752               5
       63       60       90       81           814         925               5
       64       82       72       21          1184        1318               5
       65        9       20      100          1745        1873               5
       66       72       75       80           898         949               5
       67       86       17       52           698         835               5
       68       63       93       54           849         937               5
       69       69       18       19           226         300               5
       70       20        3       82           303         381               5
       71       92       29       71           251         339               5
       72        7        6       77          1054        1189               5
       73       34       98       16           728         875               5
       74        8        6        7           321         458               5
       75       75       69       28          1663        1750               5
       76       46       18       22           707         830               5
       77       32       57       51           832         933               5
       78       63       87       99           163         275               5
       79       44       16       55           740         793               5
       80       71       71       48           790         940               5
       81       46       42       85           725         831               5
       82       11       18       80           682         798               5
       83       78        3       71           246         314               5
       84       98       70       13           735         798               5
       85       72       62       63           237         362               5
       86       82       58       25           817         925               5
       87        8        7       33          1351        1463               5
       88       65       94       29           260         348               5
       89       79       68       60           174         286               5
       90       90       62       92           317         408               5
       91       20       91       72           214         290               5
       92       18       46       23           788         838               5
       93       61       78       21           783         900               5
       94        9       20        9           707         810               5
       95       94       16       68           114         226               5
       96        9       20      100           334         451               5
       97       41       39       49           147         277               5
       98       59        1       59           806         862               5
       99        5        1       57          1110        1181               5
      100        5       11       64           758         857               5
