TC-C4546

VEHICLE
NUMBER     CAPACITY
   100     262

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       73       77        5           602         699               5
        2       46        3        7           386         523               5
        3       16       28        6           453         594               5
        4        8       24        6           612         742               5
        5       75       73        8           622         742               5
        6       18       65        3           216         329               5
        7        7       40        1            19         158               5
        8       64       95       64           621         719               5
        9       47        5        3           689         761               5
       10       22       57       10           130         201               5
       11       46        0       82           368         456               5
       12       92       80        4           650         757               5
       13       12       68        9           110         199               5
       14       65       83        4           205         324               5
       15       20       58       10           452         572               5
       16       18       26        6            66         193               5
       17       16       58        5           583         674               5
       18       26       57       10            23         166               5
       19       67       70        3            12         122               5
       20        0       64        8           281         348               5
       21       27       24        7           231         329               5
       22       51        3        3           517         665               5
       23       21       61        5            39          90               5
       24       44       83        9           329         429               5
       25       22       57       68           256         346               5
       26       27      100        4            34         109               5
       27       71       79       10           385         515               5
       28       45        3        2           591         689               5
       29       40       47        6           691         742               5
       30       38        5        2           603         733               5
       31       15       22        8           371         457               5
       32       55       11        9           187         322               5
       33       48        5      100            53         161               5
       34       63       65        1           232         301               5
       35       64       31        3           404         495               5
       36       17       25        4           516         582               5
       37       64       97       81           186         246               5
       38        7       24        3           482         597               5
       39       95       64       10           245         360               5
       40        1       42        3           168         302               5
       41        2       81        5           358         427               5
       42       10       53        5           276         339               5
       43       43        1       10           277         358               5
       44        9       51        8           157         305               5
       45       25       54       69           385         475               5
       46       62       96        8           373         456               5
       47       21       63        7            13         153               5
       48       64       95        5           556         662               5
       49       17       26        3           326         472               5
       50       47        3        8           532         591               5
       51       15       36        3           124         245               5
       52        9       37        3           674         730               5
       53       16       60        9           186         277               5
       54       49       24        3           191         262               5
       55        5       36       10            13          86               5
       56       15       28       10           397         500               5
       57        4       51        7            24          88               5
       58       14       27        5           398         498               5
       59       47        3        7           538         629               5
       60        9       91       93           124         190               5
       61       81       88        2           156         229               5
       62       47       10        9           125         265               5
       63       25       66       90           454         541               5
       64       11       22        8           649         699               5
       65       23      100        3           397         494               5
       66       51       48        8           595         698               5
       67       14       35        3           413         532               5
       68       16       27       79           703         813               5
       69       14       26        7           748         876               5
       70       13       20        5           402         551               5
       71       67       85        9            87         143               5
       72       21       60        5           475         539               5
       73       21       32        4           688         822               5
       74       69       85        1           196         334               5
       75       16       28        3            46         142               5
       76       69       85        3           208         281               5
       77       16       19       10           300         404               5
       78        7       22       82           313         461               5
       79       69       85        4            68         134               5
       80       15       22        1           719         771               5
       81        6       22        3           601         668               5
       82        9        8       85            94         243               5
       83       44       75        7           625         707               5
       84       60       24       53            96         246               5
       85       10       21        2           715         862               5
       86       27        3        1           366         419               5
       87       23       51       84           738         789               5
       88       56        1        2           460         593               5
       89       92       25        4           382         520               5
       90       12       64        3           146         232               5
       91        7       22        2           477         532               5
       92       26       49        4           204         311               5
       93       58       70        1           257         308               5
       94       47        2        2           678         748               5
       95       28       50        3           111         255               5
       96       36       66        4           707         835               5
       97       14       27        9           328         406               5
       98       41        2       94           158         234               5
       99       67       20        2           713         817               5
      100       21       68       66           425         531               5
