TC-C4250

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       88       82       10          1487        1689               5
        2       44       66        8           810        1073               5
        3        2       21        8          1289        1582               5
        4       42       69       10          1365        1690               5
        5       19       91        6           264         617               5
        6       64        2        9          1450        1788               5
        7       61       46        7          1317        1607               5
        8       61       48        5          1457        1736               5
        9       91       50        5           932        1199               5
       10       63       19        5           728         930               5
       11       67       90       10            72         406               5
       12       63       49       10           168         435               5
       13       29       74       10          1457        1820               5
       14       23       18        5            45         415               5
       15       36        5        8           691         899               5
       16       60       48        8           139         450               5
       17       60       68        7          1419        1624               5
       18        9       86        5          1172        1558               5
       19       27       87        6           641         998               5
       20       42       62        6          1307        1580               5
       21       35       96        6           816        1184               5
       22       26       80        8           835        1193               5
       23       92       14        5           581         962               5
       24       54       97        6          1098        1445               5
       25        0       15       10           302         571               5
       26       77       23        8           782         996               5
       27       17       57        5          1079        1347               5
       28       78       47        8           773        1110               5
       29        7       26       10          1060        1299               5
       30       67       70        5          1370        1628               5
       31       66       11        6          1127        1399               5
       32       64       58        5          1099        1375               5
       33       10       71       10           560         901               5
       34       32       83        8           989        1194               5
       35       40       68        6          1396        1659               5
       36       27       87        7          1163        1413               5
       37       62       44        9           954        1325               5
       38       69       77        5          1388        1756               5
       39       26       88       10           357         716               5
       40       17       28        6           785        1160               5
       41       41       68        6           726        1017               5
       42       43       81        9           757        1070               5
       43       80       47        8          1492        1866               5
       44       63       47        8          1416        1658               5
       45       27       87        9           462         734               5
       46       11       23        7          1260        1579               5
       47       51       21        8          1165        1545               5
       48       54       36        9           448         738               5
       49       38       69        6          1181        1428               5
       50       74       32        9           652         878               5
       51       42       68        9          1128        1523               5
       52       42       68        5           907        1236               5
       53       79       48        5          1237        1444               5
       54       66       54       10           368         725               5
       55       61       38        7          1402        1769               5
       56       61       47       10          1099        1476               5
       57       43       68        8          1227        1487               5
       58       73       42       10           584         919               5
       59       79       81        6           408         787               5
       60       44       64        9          1262        1517               5
       61       59       63        8          1339        1688               5
       62       76       49        7           656         906               5
       63       54       99       10           751         992               5
       64       76       36        9          1062        1274               5
       65       77       49        6           220         508               5
       66       75       41        8           939        1150               5
       67       43       69        8           125         511               5
       68       78       45       10           463         728               5
       69       98       54        9           351         609               5
       70       42       40        8           530         745               5
       71       46       69        8          1268        1638               5
       72       60       50       10            63         455               5
       73       64       47        8           156         435               5
       74       24       12        7           786        1180               5
       75       49       66        8           116         483               5
       76       98        7       10           195         493               5
       77       49       79        7          1468        1803               5
       78       77       47        9           383         588               5
       79       62       46        5           636        1023               5
       80       79       45        5           431         771               5
       81       61       48        9           387         718               5
       82       31       83        5           649         957               5
       83       27       93        6           648        1030               5
       84       62       47        5           790        1182               5
       85        4       23        8            49         309               5
       86       85       53        7           365         577               5
       87       79       45        9          1147        1472               5
       88       10       13        9           639        1018               5
       89       53       11        6          1059        1346               5
       90       78       47        8           304         646               5
       91       15       43        6           299         598               5
       92       99       61        8          1273        1673               5
       93       22       11        5           234         619               5
       94       57       35        5           109         326               5
       95       95       99        6           487         838               5
       96       53       48        6           571         913               5
       97       66       20        9           459         815               5
       98       32       99        9           338         714               5
       99       71       49       10          1266        1605               5
      100       28       87        8           871        1118               5
