TC-R2297

VEHICLE
NUMBER     CAPACITY
   100     596

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       45       65        2           381         727               5
        2       70       62       78           817        1180               5
        3       22       75       55           549         852               5
        4       57       26       10           418         683               5
        5       23       40       99           848        1166               5
        6       43       84        4          1388        1689               5
        7       11       24        2            64         364               5
        8       35       75       68           783        1047               5
        9       91       10       68           707        1080               5
       10       16       39        6           385         707               5
       11       23        1       10          1140        1438               5
       12       45       87       97          1262        1571               5
       13       45       27       10           366         734               5
       14       34       92       68           595         850               5
       15       64       79        7           552         910               5
       16       96       30        8           716        1101               5
       17        8        4       73           249         557               5
       18       27       77        6           922        1167               5
       19       88       31       10           917        1294               5
       20       83        7        5           789        1036               5
       21       75       37        3           577         966               5
       22       61       46       78          1217        1482               5
       23       40       95       10          1486        1816               5
       24       39       94       80            16         276               5
       25       26       88       10            16         400               5
       26       11       83       88           720         955               5
       27       98       60        9           100         432               5
       28       56       28        8            65         435               5
       29       53       52        3          1155        1512               5
       30       39        6        1          1206        1530               5
       31        2       86       10          1116        1333               5
       32       27        1       59          1397        1763               5
       33       20       54        9           289         557               5
       34       30       85        2          1201        1466               5
       35       85       69        5          1087        1363               5
       36       27       47        6           701        1082               5
       37       12        9       83           463         817               5
       38       46       74       66          1364        1696               5
       39        9       36       96          1132        1520               5
       40       99       51        4            71         373               5
       41       30       44       95           712         923               5
       42       84       56       60           423         686               5
       43       16       50        5           812        1029               5
       44        2       31        5           700        1064               5
       45       20       33        4           236         611               5
       46        5       95       10          1311        1556               5
       47       37       28       97           387         695               5
       48       96       16        3          1268        1480               5
       49       28       84        1           199         405               5
       50       60      100        1          1396        1760               5
       51       35       46       85           396         704               5
       52       80       35        7            79         287               5
       53       82       68        9           148         353               5
       54        3       45        8           797        1121               5
       55       68       28       84           548         871               5
       56       40       66        2          1311        1579               5
       57       33       56        7          1304        1646               5
       58       38       80        1           915        1195               5
       59       60       51        2           641         962               5
       60       89      100        9          1238        1505               5
       61      100        1        9           850        1065               5
       62       89       60        6           301         694               5
       63       99       81        3           132         374               5
       64       53       77        8          1175        1396               5
       65        7        2       62          1374        1580               5
       66       72       49        8           392         653               5
       67       68       18       94           765         966               5
       68       31       38       10           620         947               5
       69       59       77        7           678         924               5
       70       82       26        2          1358        1604               5
       71       22       53      100           204         459               5
       72       49       22        1          1069        1294               5
       73       60       28        7            54         371               5
       74       24       79       92           350         580               5
       75       16       58        8          1144        1410               5
       76       76        9        7           738        1093               5
       77       60       81        2           317         524               5
       78       81       38       10          1447        1666               5
       79       52       34        2           191         497               5
       80       93       97        3          1261        1470               5
       81       90       57       61            93         464               5
       82       42       24       10           408         610               5
       83       90       86        1          1410        1741               5
       84       34       70        7          1071        1426               5
       85       71       30        9          1068        1447               5
       86       90       60        1           221         521               5
       87       75       20        8          1309        1604               5
       88       50       15        5           626         959               5
       89       61        2        3          1472        1850               5
       90       18       19        4          1411        1781               5
       91       21       38        2           154         410               5
       92       63       69        9           446         735               5
       93       15        0       75           838        1089               5
       94       92       52        7           943        1294               5
       95       56       53        5           206         446               5
       96       11       62        2           600         939               5
       97       71       38        6           921        1130               5
       98       31       18        5           303         528               5
       99       98       93        2           551         910               5
      100       20       98        8          1281        1600               5
