TC-R2013

VEHICLE
NUMBER     CAPACITY
   100     185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       37       97        5          1077        1408               5
        2       52       43        9           807        1124               5
        3       64       99       10           292         592               5
        4       78        9        8           175         556               5
        5       11        6        6           701        1025               5
        6       83       79        9           817        1106               5
        7       14       69        9           296         573               5
        8       57       85       10           239         453               5
        9       49       25        9           717        1079               5
       10        5       45        6           849        1205               5
       11       90       63        9           777        1037               5
       12       51       29        7          1001        1251               5
       13       32      100        5           207         495               5
       14       34        6        7           762         988               5
       15       52       66        7          1401        1795               5
       16       96       60        7           338         629               5
       17       74       33        9          1012        1409               5
       18       61       83        7          1412        1761               5
       19       30       14        7           533         769               5
       20       36       12        7           365         744               5
       21       40       66        5           184         486               5
       22       81       50        6           777        1136               5
       23       17       29       10           220         605               5
       24        9       88        8           191         583               5
       25       75       89        7           219         591               5
       26       80       24       10           231         624               5
       27       96       48        9           332         642               5
       28       93       49        6           365         731               5
       29       98       55        9           164         460               5
       30       20       94        9           330         678               5
       31       65       81        8           782        1087               5
       32       77       31        5           846        1076               5
       33       68        1        5           828        1106               5
       34       59       48       10           476         861               5
       35       12       68        7           736        1039               5
       36       67       95        9          1338        1550               5
       37       49       72        7          1042        1302               5
       38       67       37        7           213         570               5
       39       83       53        9           197         532               5
       40       40       15        8           730         951               5
       41       31       74       10          1190        1588               5
       42       25       41       10           657         885               5
       43       11       51        8           679         990               5
       44       50       15        8           287         620               5
       45       31       65       10           303         586               5
       46        9       85        9           654         986               5
       47        8       77        6           754        1147               5
       48       81       64        7           314         579               5
       49       65       33        8           657         995               5
       50        7       75        7            31         298               5
       51        0       69        7          1203        1497               5
       52       77       78        8           311         573               5
       53        7       25        8           288         557               5
       54       89       81        7           157         511               5
       55       81       38        7           780        1069               5
       56       62       40        8           240         538               5
       57       66       86       10          1225        1436               5
       58       17       37        6           700         946               5
       59       99       96        9           296         670               5
       60       83        5        5           750         997               5
       61       40       56       10           719         961               5
       62       47       63       10           225         521               5
       63       61       83        7           190         411               5
       64       88       80        6           197         451               5
       65       73       32        6           363         595               5
       66       24       77       10           782        1115               5
       67       29       92        6           811        1088               5
       68       82       83        6           774         987               5
       69       21       49       10           206         486               5
       70       81       80        7           707         981               5
       71       83        0        7          1164        1548               5
       72        0       17        7           317         584               5
       73       82       33        6           707         931               5
       74       67       89        6           824        1075               5
       75       57       14        5           710        1054               5
       76        0       18       10          1107        1371               5
       77       56       94       10            99         373               5
       78       93       98        8          1434        1673               5
       79       14       24        9          1274        1553               5
       80       63       34        7           718        1026               5
       81       86       57        6           742        1128               5
       82       55       20        9           176         466               5
       83       19       33        5           186         528               5
       84       42       21        7           717        1047               5
       85       89       21        9           263         543               5
       86        7       66        8           917        1180               5
       87       81       23        5           341         580               5
       88       44       91       10           842        1150               5
       89        3       69        5           164         527               5
       90       21       38        8           160         472               5
       91        4       17       10           796        1067               5
       92       20       31        7           176         443               5
       93       92       79        7           770        1014               5
       94       42       70        7           693        1093               5
       95       88       43        8           811        1060               5
       96       36       35        7           418         790               5
       97       72       97        9           686         941               5
       98       49       73        9           850        1193               5
       99       88        4        5          1148        1492               5
      100       14       37       10           287         626               5
