TC-R2067

VEHICLE
NUMBER     CAPACITY
   100     817

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        7       48       66           591         741               5
        2       87       18       97          1542        1616               5
        3       38       54        5          1273        1329               5
        4       25       28       88          1366        1448               5
        5       70       95       82          1193        1306               5
        6       31       72       30          1146        1250               5
        7       46       15       86          1546        1694               5
        8       22       11       66          1156        1220               5
        9       95       13       54           674         749               5
       10       84       64       41           304         383               5
       11        0       72       30           809         914               5
       12       63       76       26          1667        1785               5
       13       86       19       61          1156        1266               5
       14       93       77       71          1081        1183               5
       15        7       65       12            83         197               5
       16        6       56       96          1304        1419               5
       17       19       65       91           606         728               5
       18       99       36       24          1526        1665               5
       19       39        3       16          1137        1209               5
       20       58       52       54          1505        1593               5
       21       74       87       84            66         125               5
       22       26       27       13            30         118               5
       23       47        8       65          1096        1173               5
       24       71       99       84           517         589               5
       25       32       92       49           419         484               5
       26       46       36       58          1169        1221               5
       27       20       92        4           902        1044               5
       28       66       59       59          1289        1393               5
       29        5       95       33           831         920               5
       30       69       77       25           335         460               5
       31       78       31       99           812         951               5
       32       77      100       63          1039        1145               5
       33       55       18       75           188         268               5
       34       47       81       23          1138        1241               5
       35       29        2       71          1565        1623               5
       36       24       54       67           809         928               5
       37       46       28        2          1409        1470               5
       38       83        8       32          1713        1770               5
       39       98       61       20           802         884               5
       40       25       93       79           995        1091               5
       41       84       89        5           257         372               5
       42       38       61       96           437         560               5
       43       15        4       85           785         882               5
       44       58       35       75           888        1010               5
       45       13       74        9           805         944               5
       46       92       29       32          1234        1381               5
       47       83       51       73           746         852               5
       48       26       97       90           756         811               5
       49       30       82       47           223         369               5
       50       92       27       36          1220        1369               5
       51       10       94       42           670         761               5
       52       48       95        3          1588        1644               5
       53       22       88       90          1374        1447               5
       54       50       21       49           615         753               5
       55        4       77       67           633         774               5
       56       37       63       47          1043        1102               5
       57       52       65       85          1647        1789               5
       58       76       45       24          1635        1740               5
       59       24       52       68          1245        1297               5
       60       45        7       75           544         652               5
       61       76       82       46           490         576               5
       62       94       62       88           882        1019               5
       63       97       14        8           334         422               5
       64       62       72       33           493         637               5
       65       43       63       35          1393        1499               5
       66       16       54       24            58         194               5
       67       68       53       12           231         300               5
       68       18       36       37           645         757               5
       69       24       12        8          1636        1751               5
       70       98       41       48           248         347               5
       71       62       50       82           614         706               5
       72       98        3       48           124         256               5
       73       91       58       10          1498        1595               5
       74       67       30       58           242         314               5
       75       18       45       44            64         214               5
       76       21       21       91           368         428               5
       77       69       76        3          1494        1571               5
       78        4       38       36          1369        1443               5
       79       89       94       63           462         573               5
       80        1        9       42           514         593               5
       81       90       32       89           532         645               5
       82       40       59       87           295         405               5
       83       17       44       87           219         313               5
       84       94       83       26           697         797               5
       85       13       46       25           291         431               5
       86       89       70       61           862         946               5
       87       53       94       83          1636        1730               5
       88       85       96       92           959        1032               5
       89       90       12       49           565         624               5
       90       53       28       41          1151        1291               5
       91       71       31       28           829         906               5
       92        9       39       84          1501        1626               5
       93       86      100       67           943        1075               5
       94       90       62       72          1237        1319               5
       95       91        1        1          1218        1270               5
       96       18       47        9           492         616               5
       97       86       45       33          1609        1738               5
       98        9       95        2           412         488               5
       99        5       55       69           332         434               5
      100       23       35       81          1464        1580               5
