TC-C2756

VEHICLE
NUMBER     CAPACITY
   100     1756

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       47       31       64           348         421               5
        2       44       33       80           253         322               5
        3       49       37       51           652         721               5
        4       41        6       89           745         807               5
        5       26       33       66           175         281               5
        6       44       30       53           199         265               5
        7       39       32       64           687         788               5
        8       38       33       96           381         529               5
        9       39       36       95           199         338               5
       10       69       62       93           722         861               5
       11       45       42       54           324         441               5
       12       40       25       74           676         800               5
       13       41       33       51           168         280               5
       14       54       29       74           238         364               5
       15       27       24       56           668         807               5
       16       42       41       75           282         359               5
       17       43       38       59           694         781               5
       18        2       96       98           329         435               5
       19       38       27       56           701         847               5
       20       41       46       56           697         844               5
       21       45       30       55           336         469               5
       22       60       68       82           668         752               5
       23       40       36       70           679         788               5
       24       33       38       52           167         247               5
       25       71       70       53           634         690               5
       26       52       35       55           545         684               5
       27       20       45       97           496         629               5
       28       30       37       85           734         807               5
       29       91       84       53           227         372               5
       30       42       27       80           222         323               5
       31       75       71       68           715         780               5
       32       30       42       63           725         811               5
       33       19       22       64           737         795               5
       34       31       19       50           247         345               5
       35       49       35       69           193         266               5
       36        5       91       95           651         712               5
       37       43       52       86           682         746               5
       38       54       34       89           184         260               5
       39       67       66       94           167         292               5
       40       66       46       50           200         314               5
       41       48       28       87           683         821               5
       42       79       62       73           382         440               5
       43       33       30       87           650         771               5
       44       51       31       53           395         451               5
       45       29        8       93           323         425               5
       46       16       40       70           713         859               5
       47       69       72       56           657         776               5
       48       45       32       63           688         803               5
       49       39       36       53           159         282               5
       50       48       44       70           739         827               5
       51       38       37       94           199         303               5
       52       45       38       73           155         268               5
       53       36       48       64           271         329               5
       54       13        1       78           689         800               5
       55       45       26       91            43          95               5
       56       59       42       52           198         255               5
       57       53       36       91           681         784               5
       58       61       60       94           163         268               5
       59       45       18       85           117         233               5
       60       29       36       51           156         218               5
       61       43       33       75           245         333               5
       62       55       11       69           663         778               5
       63       45       30       64           213         268               5
       64       41       30       92           715         846               5
       65       26       28       59           389         505               5
       66       46       38       96           285         423               5
       67       36       32       72           331         403               5
       68       75       86       57           692         793               5
       69       55       33       55           656         765               5
       70       33       44       69           109         245               5
       71       37       35       97           486         603               5
       72       36       40       99           740         810               5
       73       37       29       83           685         812               5
       74       54       31       63           709         831               5
       75       37       31       98           727         804               5
       76       68       80       74            25         108               5
       77       76        0       75           368         421               5
       78       32       42       92           171         276               5
       79       38       24       52           337         417               5
       80       44       27       83           284         336               5
       81       41       30       72           734         817               5
       82       38        9       82           234         299               5
       83       50       50       69           308         401               5
       84       19       47       57           269         401               5
       85        2       91       90           736         830               5
       86       22       11       85           595         695               5
       87       38       37       70            16         156               5
       88       43       30       67           668         778               5
       89       38       37       75           239         294               5
       90       43       76       98           661         718               5
       91       46       41       68           692         755               5
       92       62       42       59           728         817               5
       93       46       29       74           652         729               5
       94       44       33       62           246         302               5
       95       33       32       67           284         433               5
       96       72       79       62           255         385               5
       97       37       30       51           614         744               5
       98       20       16      100           231         305               5
       99       81       75       98           416         494               5
      100       79       89       93           300         401               5
