TC-RC4927

VEHICLE
NUMBER     CAPACITY
   100     408

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       46       27       96           825        1079               5
        2       85        6       42           261         530               5
        3       27       78       81           694        1030               5
        4       87       12       24           176         380               5
        5        5       55       83           187         581               5
        6       69       42       88           732         948               5
        7        2       73        3           827        1195               5
        8       37       20       59           359         582               5
        9        6       76       14           855        1154               5
       10       81       84       72           753         992               5
       11       76       42       67           653         907               5
       12       40       74       55           788        1052               5
       13       34       58       42           691         969               5
       14       53       56       96           276         640               5
       15       79        2       67           796        1006               5
       16       88        9      100           773        1043               5
       17       82       62       96           339         547               5
       18        3       47       38           808        1063               5
       19       44       38        7           225         491               5
       20       46       67       30           254         464               5
       21       24        4       76           407         723               5
       22       74       34       97           153         514               5
       23       63       65       17           897        1118               5
       24       77       88       91           834        1071               5
       25       92       38       53           189         473               5
       26       78        3       33           672         887               5
       27       22        5       42           323         577               5
       28       81        2       76          1277        1649               5
       29       48       28       99           327         539               5
       30       71       71       48           324         703               5
       31       74       95       38           823        1118               5
       32       81        5       30           122         410               5
       33       66        0       54           843        1171               5
       34       50       79       37           548         901               5
       35       11       90       68           307         559               5
       36       69       80       52           748        1125               5
       37       40       79      100           277         574               5
       38       20       81       29          1471        1814               5
       39       90       41       67           304         616               5
       40       97       56       54           766         968               5
       41        9       67       27           846        1175               5
       42       92       56       23           670         931               5
       43       81       87       87           228         558               5
       44       80       57       97           345         550               5
       45       52       61       21           226         433               5
       46       83       53       51          1413        1723               5
       47       88       37       38           282         505               5
       48       12       43       87           225         586               5
       49       72       51       14           229         588               5
       50       57       17       97           855        1108               5
       51       86        4       73          1319        1578               5
       52       90       18       97           349         653               5
       53       89       96       25           258         556               5
       54       94       62       61           786         999               5
       55       67       19       80           266         577               5
       56       72        3       14           194         551               5
       57        1       19       63          1497        1831               5
       58       74       91       23           694        1017               5
       59       60       12       34            91         467               5
       60       79        2       79           687        1083               5
       61       64       46       42           695         916               5
       62       15       93       31           192         414               5
       63       67       70       63           673         877               5
       64       93       64       45           826        1026               5
       65       94       61       26           719         986               5
       66       97       65       22           264         593               5
       67       48       82        3           192         398               5
       68       47       34       16           708         995               5
       69        5       48       35           352         599               5
       70       95       52       71           316         622               5
       71       92       25       15           751         990               5
       72       43       97        3           651         997               5
       73       67       37       40           158         543               5
       74       44       41       99           320         676               5
       75       28       11       85          1396        1781               5
       76       98       16       72           827        1221               5
       77       30       72       69           713        1075               5
       78       92        8       45           757        1047               5
       79       94       62       82          1207        1605               5
       80       73       85       57           286         663               5
       81       72       95       65           220         548               5
       82       67       35       12           795        1184               5
       83       94       62       21          1349        1577               5
       84       90       93       53           756        1044               5
       85       32       26       18           167         427               5
       86       71       87       17           569         837               5
       87       93       45       54           163         385               5
       88       40       51        7           612         970               5
       89       72       92       72           443         714               5
       90       73        6       62           674         948               5
       91       45       87       33           701        1058               5
       92        6       78       32           348         615               5
       93       64       17       49           427         632               5
       94       28       46       83           214         484               5
       95       68       46       27           707        1007               5
       96       77       88       34           123         523               5
       97       62       59       30          1002        1352               5
       98      100       58       41           690         981               5
       99       26       27       28           353         631               5
      100       94       62       22           303         555               5
