TC-C4332

VEHICLE
NUMBER     CAPACITY
   100     395

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       96       19       35           475         687               5
        2      100       34       89           500         748               5
        3       60       90       13           310         642               5
        4       74       34       39           440         760               5
        5       81       33       36           372         594               5
        6       99       18       86           474         858               5
        7       86       13       96           417         756               5
        8       92       26       77           453         776               5
        9       99       11       79           348         736               5
       10       55       30      100           496         877               5
       11       60       92       42           312         699               5
       12       58       84       86           225         509               5
       13       68       39       84           433         730               5
       14       97       21        3           166         427               5
       15       69       73       46           188         576               5
       16       64       23       55           442         746               5
       17       67       32       61           325         608               5
       18       23       35       56           147         484               5
       19       99       20       91           445         736               5
       20       60       92       17           260         560               5
       21       72       33       67            22         361               5
       22       73       36       29            12         348               5
       23       60       93       71           442         669               5
       24       76       36        4           420         664               5
       25       90       18       56           490         878               5
       26       36       55       46           369         765               5
       27       60       92       16           465         809               5
       28       49       89       21           341         628               5
       29       67       37       16           491         823               5
       30       94       19       61           419         770               5
       31       44       25       24           457         730               5
       32       96       20       81           250         565               5
       33       65       32       64           315         679               5
       34       73       40       38           446         832               5
       35       51       75       15           415         722               5
       36       37       56       50           159         403               5
       37       96       18       22           156         485               5
       38       57       54       99           398         677               5
       39       99       20       24           473         755               5
       40       73       33        8           347         731               5
       41       65       32       48           398         784               5
       42       53       85       99           473         739               5
       43       77       91       97           121         357               5
       44       79       16       26           404         678               5
       45       99       16       41           201         597               5
       46       74       35       39           435         777               5
       47       69       54       53           260         552               5
       48       54       15       98           446         762               5
       49       76       36       83           302         654               5
       50       73       35       61           490         866               5
       51       67       38       86            27         426               5
       52      100       15        6           163         521               5
       53       78       33       63           244         472               5
       54       60       90       87           478         704               5
       55       94        2       60            75         300               5
       56       60       98       45           157         448               5
       57       73       33       81           230         580               5
       58       70       26       21           315         568               5
       59       54       65       17           405         606               5
       60       80       34       66           300         568               5
       61       67       53       58           462         792               5
       62       60       93       76           440         727               5
       63       97       17       50           454         820               5
       64       67       91       21           245         540               5
       65       60       83       16           180         387               5
       66       78       22       33           173         437               5
       67       66       84       23           392         725               5
       68       32       88       29           207         579               5
       69       33       86       41            80         364               5
       70       96       40       78           251         552               5
       71       75       12       22           211         565               5
       72       41       31       18           472         689               5
       73       51       93       98           176         391               5
       74       98       25        2           455         798               5
       75       38       58       18           267         602               5
       76       75       31       43           334         727               5
       77       79       42       21           225         501               5
       78       88       76       25           441         834               5
       79       66       30       68           497         744               5
       80       74       31       28           330         663               5
       81       93       27       43           462         807               5
       82       75       37       80           289         662               5
       83       70       35       39           454         839               5
       84       67       39       87           332         565               5
       85       59       38       11           180         511               5
       86       60       92       24           130         529               5
       87       72       32       28           177         395               5
       88       59        8       45            78         436               5
       89       73       33       18           500         715               5
       90       61       75       85           286         573               5
       91       64       36       67           412         660               5
       92       97       21       25           420         664               5
       93       98       21       58           201         573               5
       94       69       98       43           501         831               5
       95       37       25       26           176         413               5
       96       58       40       23           470         749               5
       97      100       18       92           387         785               5
       98       60       92       88           255         598               5
       99       70       36       30           198         416               5
      100       72       33       74           416         690               5
