TC-R3775

VEHICLE
NUMBER     CAPACITY
   100     364

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       75       15       67           787        1129               5
        2       68       42       64           781        1066               5
        3       29       23       62           159         474               5
        4       40       38       64           827        1135               5
        5       50        5       60           170         531               5
        6       12       67       75           347         694               5
        7       36        5       51           322         527               5
        8       95       74       68           326         567               5
        9       52       15       97           203         488               5
       10       33       54       22           831        1094               5
       11       79       33       52           821        1207               5
       12       33       42       29           306         591               5
       13       80       96       49           181         525               5
       14       63       82       66           734         938               5
       15       71       87       70           749        1070               5
       16       41       70       67           743        1127               5
       17       86       46       70           719         985               5
       18       48       46       87           789        1027               5
       19       47       56       55           755         965               5
       20       43       95       73          1321        1598               5
       21       11       70       72           785         994               5
       22       17       64       38          1340        1587               5
       23       17       98       34          1247        1586               5
       24       73       21       38          1393        1678               5
       25       35       61       17           834        1159               5
       26       32       93       18          1065        1422               5
       27       33        0       31           202         458               5
       28       38       42       23           329         553               5
       29       39       53       48           748        1019               5
       30       20       62       38           281         491               5
       31       17       34       32           256         495               5
       32       18       16       87           325         583               5
       33       35       56        8          1301        1507               5
       34        0       55       90           769        1064               5
       35       65       14       23           309         638               5
       36       79       77       83           758        1005               5
       37       35       98       66           667         871               5
       38       43        5       52           259         473               5
       39       89       38       82          1288        1514               5
       40       53       97        6           559         929               5
       41       76       70       25           773        1120               5
       42       26       55       63             2         385               5
       43       17       25       10           223         600               5
       44       34       66        5           291         517               5
       45       15       62       60           342         546               5
       46       66       78       55           197         534               5
       47       67       63       40           689         977               5
       48       71       18       74           326         652               5
       49        8       19       46           674        1031               5
       50        5       60       42           662         931               5
       51       92       95       86           329         559               5
       52       19       96       24           464         847               5
       53       82       26        7           674         875               5
       54       17       48       50           662        1053               5
       55       39       16       21           491         802               5
       56       26       65       40           523         802               5
       57       81       87       59           799        1057               5
       58        6       12       23           667         984               5
       59       49       71       80           779        1044               5
       60       87       80       31           271         670               5
       61       81       65       29           296         645               5
       62        6       51       39            58         291               5
       63       10       62        7           245         562               5
       64       82       97       43           324         712               5
       65        1       25        3           685         966               5
       66       89       32       38          1249        1508               5
       67       75       75       11           728        1056               5
       68       17       34        6           795        1107               5
       69       42       25       50           290         673               5
       70       25       12      100           282         503               5
       71       79       73       10           342         564               5
       72       92       14       38           180         575               5
       73       47       61       35           467         748               5
       74       92       67       95           296         620               5
       75       47       61       55           744        1015               5
       76       76       17       23           209         588               5
       77       72       83       60           776        1027               5
       78       31       57        2          1405        1745               5
       79       56       20       76           391         696               5
       80       64       45        9           132         514               5
       81       25       87       85           824        1139               5
       82       14       24        3           849        1234               5
       83       17        5       36           153         465               5
       84        8       43       96           870        1119               5
       85       57       92        9           253         650               5
       86       31       15       11          1324        1711               5
       87       76       59       40            66         383               5
       88       86       37       16           192         439               5
       89       70       74       59           675        1075               5
       90        1       91       32           287         587               5
       91        8       47       27           674        1018               5
       92        6       31       33           189         395               5
       93       29       27        4           334         674               5
       94       65       19       67          1301        1549               5
       95       92       42       87           727         969               5
       96       18       70       75           237         461               5
       97       44       95       48            60         388               5
       98       45       54        3           761         992               5
       99       64       36       81           284         605               5
      100        2       94       25           252         643               5
