TC-R3568

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       74       97       10          1455        1581               5
        2       79       15        4          1587        1698               5
        3       87       69        2          1575        1692               5
        4       38       97        9           687         828               5
        5       81       93        7           507         579               5
        6       56       53        1          1234        1349               5
        7        5       87        8           624         756               5
        8       11       78        7           987        1078               5
        9       29       99        6           960        1088               5
       10       21        9        1           980        1120               5
       11       15       58        8            67         137               5
       12       63       36        7           179         328               5
       13       93       70        5           488         605               5
       14       74       97        1          1691        1834               5
       15       68       34        4           697         821               5
       16       83       22        6          1323        1433               5
       17       59       15        3          1516        1628               5
       18       25       31       10          1413        1510               5
       19       41        5        3          1039        1137               5
       20       22       98        2            39         164               5
       21       58       96        2           142         282               5
       22       73       18        4           220         360               5
       23       78        1        9          1170        1295               5
       24       22       39        6           286         355               5
       25       35       38        9           624         715               5
       26       88       73       10            95         234               5
       27       73       92        4           403         475               5
       28       53       33        9            90         230               5
       29       96       73        4           949        1056               5
       30       59       70        6           507         593               5
       31        3        5        3           770         868               5
       32       41       89        3          1066        1177               5
       33       18      100        8          1003        1076               5
       34       72       26        3           563         677               5
       35       61       50        9           111         188               5
       36       55       43        7           474         620               5
       37       64       86        3           578         664               5
       38       76       88        2           421         569               5
       39       12       52        3           205         286               5
       40       50       32        6            21          84               5
       41       98       44        2           182         256               5
       42       59       87        6           456         604               5
       43       51       74        6          1085        1161               5
       44       31       39       10          1451        1594               5
       45        8       39       10          1363        1451               5
       46       10       93        8           994        1094               5
       47       70       65       10          1305        1433               5
       48        7        8        6           884         974               5
       49       86       47        5          1256        1405               5
       50       51       81        8          1009        1100               5
       51       70        9        9           269         387               5
       52        2       39        5           552         635               5
       53       95       42        9           244         309               5
       54       64       12        7           985        1067               5
       55       20       72       10           757         814               5
       56       93       32        4           408         490               5
       57       86       94        5          1281        1428               5
       58       44       24        8           620         739               5
       59      100       21        7          1643        1768               5
       60        2       58        1          1391        1475               5
       61       30       49        7           818         963               5
       62       71       20        5           765         910               5
       63      100       12        4           336         386               5
       64       17      100        9            62         212               5
       65       18       31        1          1537        1589               5
       66       85       64        6           301         394               5
       67       94       38        1           206         331               5
       68       38       84        4          1248        1390               5
       69       93       45        6           850         905               5
       70       88       68        6           386         534               5
       71        6       41        9          1715        1816               5
       72        0       72        9           229         372               5
       73       49       58        9          1500        1639               5
       74       58       71        6           638         709               5
       75        7       77        5           191         295               5
       76       30       34        3           511         616               5
       77       47       62        1           517         643               5
       78       40       34        9          1707        1843               5
       79       41      100        2          1297        1397               5
       80       16       27        2          1343        1403               5
       81       88       99        6           831         936               5
       82       47      100        7             6         116               5
       83       21       11        5           737         876               5
       84       31       62        8           776         834               5
       85        0       22        5          1074        1183               5
       86       49       48        7          1557        1707               5
       87       77       69        2           353         409               5
       88       57       78        5          1654        1794               5
       89       53       58        2          1272        1349               5
       90       91       41        5          1567        1666               5
       91       55       91        9          1213        1265               5
       92       73       57        6           603         710               5
       93       55       59        4          1555        1633               5
       94       17       51        2          1739        1806               5
       95       99       47        7          1306        1451               5
       96       26       88        5          1216        1355               5
       97       19       97        7           861         985               5
       98       54       92        6           611         741               5
       99       39       70        7            58         184               5
      100       10       74        8          1475        1533               5
