TC-RC5093

VEHICLE
NUMBER     CAPACITY
   100     85

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       53       69        5           685         761               5
        2       65       41        5           180         327               5
        3       54       80        6           270         380               5
        4       28        6        5           731         879               5
        5       43       19        7           493         577               5
        6       64       79        2           679         751               5
        7        0       89        3            87         221               5
        8       61       78       85           322         413               5
        9       65       58        9           742         858               5
       10       25       44       64           150         278               5
       11       17       75        7           348         498               5
       12       21       67        6           177         310               5
       13        3       77        9           730         869               5
       14       64       79        6           225         330               5
       15        2       77        9            34          87               5
       16       15       27        4           614         761               5
       17        1       69        5            62         185               5
       18       56       83        7           268         416               5
       19       81       93        5           217         278               5
       20       10       43        4           251         375               5
       21       47       10        4            78         145               5
       22       68       69        8           185         311               5
       23        2       77        2           669         757               5
       24       90        8        2           745         859               5
       25       61       76        1           318         411               5
       26       42       91        6           728         820               5
       27       69       77        4           734         852               5
       28        4       76        6           315         391               5
       29       28       26       10           260         333               5
       30       81       49        7           378         505               5
       31       69       35        2           703         848               5
       32       61       79       79           653         741               5
       33       91        8        9           267         394               5
       34       72       93        4           209         305               5
       35        5       29        8           244         334               5
       36       59       49        6           341         483               5
       37       61       21        8           741         865               5
       38       76       65        7           735         878               5
       39       82       48       10           726         785               5
       40       27       98        7           240         311               5
       41        4       77        3           723         855               5
       42       97       88        7           379         497               5
       43       27       55       10           274         337               5
       44       64       57        6           184         310               5
       45       24       78        1           699         803               5
       46        7       74        2           660         728               5
       47       70       43        9           211         337               5
       48        9       22        9           675         802               5
       49        6       75        2           312         415               5
       50       86       65        4           165         250               5
       51       39       96       10           612         686               5
       52        4       21        1           631         706               5
       53       67       88       51           696         828               5
       54        2       77        3           204         337               5
       55       58       45        9           403         546               5
       56        7       75        2           687         791               5
       57       98       34        2           409         526               5
       58       29       56        5           687         737               5
       59        8       20        4            10          96               5
       60       67       47        9           301         450               5
       61       49       64        1           731         838               5
       62       11       23        9           176         289               5
       63       68       52        9           646         768               5
       64       29       32        2           291         364               5
       65       61       43        2           736         884               5
       66       83       34        5            28         146               5
       67       97       74        6           220         297               5
       68       40       63        9           702         760               5
       69       40        4        3           741         823               5
       70       62       48       73           683         818               5
       71       56       46        9           172         259               5
       72       97       67        5           733         835               5
       73       15       93       51           663         748               5
       74       67       27        9           666         721               5
       75       78       66        4           265         392               5
       76       60       81       10           204         335               5
       77       54       91        2           691         812               5
       78        2       77        2           734         797               5
       79       61       19        4           259         346               5
       80       58       87       10           680         815               5
       81       75       49        2           309         367               5
       82        0       77        7           347         491               5
       83       58       21       10           666         727               5
       84       66       43        7           188         331               5
       85        5       77        7           263         406               5
       86       16        5        4            13         103               5
       87        5       80       65           490         570               5
       88       16       11        3           219         366               5
       89       92       84       81           201         294               5
       90        9       81        8           271         374               5
       91       27       69        2           268         356               5
       92       62       48        1           731         781               5
       93        0       78        2           669         751               5
       94        8       73        4           224         283               5
       95       93       79        4           728         818               5
       96       73       89        6           207         318               5
       97       67       11        3           716         789               5
       98       48       78        3             8          97               5
       99       57       83        4           341         415               5
      100       52       64        8           724         816               5
