TC-R2021

VEHICLE
NUMBER     CAPACITY
   100     428

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       27        3       69           310         450               5
        2       15       15       50           670         816               5
        3       71       79       73           719         813               5
        4       57      100       28           739         846               5
        5       95       39       45           291         381               5
        6       91       25       88           373         523               5
        7       56       52       88           675         791               5
        8       95       82       74           287         433               5
        9        0       16        1           226         346               5
       10       95       35       46           679         787               5
       11       91       23       98           750         837               5
       12       32       59       42           335         419               5
       13       85       88        6           183         246               5
       14       87       63       70             3          91               5
       15       76       94        9           679         748               5
       16       54       39       13           198         322               5
       17       47       43       56           652         743               5
       18       95       90       77           312         460               5
       19       98       61      100           603         653               5
       20       94       12       37           290         358               5
       21        0       26       53           330         421               5
       22       83       14       88           713         764               5
       23       11       55        3           729         837               5
       24       67       65       66           320         424               5
       25       91       17       69           164         234               5
       26       29       36       23           185         278               5
       27        3       55       30           650         716               5
       28       55       96       25           750         808               5
       29       86       49        2           309         370               5
       30       34       27       52           204         275               5
       31       69       91       61           293         413               5
       32       95       17        4           321         437               5
       33       96       40       43           670         724               5
       34       88       62       89           690         838               5
       35       83       67       81           113         167               5
       36       68       26       44           170         259               5
       37       46       12      100           659         742               5
       38       11       19       51           713         801               5
       39       30       94       34           195         315               5
       40       29       35       98           686         815               5
       41       50       90       28           562         634               5
       42       42       32       53           686         805               5
       43       32       21       84           117         176               5
       44        3        2       74           537         627               5
       45       33       93       47           325         437               5
       46       12       97       97           725         835               5
       47       27        9       57           305         366               5
       48       73       39       26           543         631               5
       49       89       96       51           212         341               5
       50       82       11       40           690         832               5
       51       65       82       28           250         324               5
       52       32       39       37             4         110               5
       53       40       55       28           334         397               5
       54        1       65       49           671         752               5
       55       42       76       26            36         100               5
       56       43       31       16           300         387               5
       57       70       96       91           171         256               5
       58       79       29       84           692         807               5
       59       65       34       99           708         839               5
       60       86        4       12           278         331               5
       61        1       87       84           181         306               5
       62       93       43       77           182         247               5
       63       20       96       23           261         374               5
       64       55       26       71            41         174               5
       65       11       38       82           654         737               5
       66      100        8       70           695         832               5
       67       95       31        7           721         828               5
       68       27       36       44           606         715               5
       69       43       22        3           373         447               5
       70       28       39       86           699         796               5
       71       71       60       80           675         725               5
       72       35       64       71           176         274               5
       73       60       93       87           161         247               5
       74       83       98       66           656         781               5
       75       25       82       87           261         336               5
       76       63       39       99           744         860               5
       77       26       78       38           184         274               5
       78       76       19       77           274         370               5
       79       74        8       35           233         307               5
       80       61       31       69           570         674               5
       81       97       65       63           710         789               5
       82       48       62       42           160         267               5
       83       31       62       76           160         291               5
       84       34       15       18           724         814               5
       85      100       15       13           258         395               5
       86       18       87       88           492         604               5
       87       44       65       65           170         274               5
       88       68       47       82           688         794               5
       89       12       17       88           712         780               5
       90        7        7       79           677         811               5
       91       41       87        8           569         703               5
       92       75       87       54           659         758               5
       93       89       74       87           650         719               5
       94       46        1       69           611         746               5
       95       83       89       40           732         823               5
       96       52        9       16           670         803               5
       97       20       69       65           498         591               5
       98       60       96       16           233         296               5
       99       31       44        3           719         817               5
      100       38       87        5           160         290               5
