TC-RC4895

VEHICLE
NUMBER     CAPACITY
   100     179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       24       69        8           290         688               5
        2        1       71        8           256         465               5
        3       47       64        6           180         446               5
        4       26        9        6           714        1036               5
        5       27       88        9           271         540               5
        6       16       20       10           329         727               5
        7       52       71        7           663         918               5
        8       10       80       10           738        1116               5
        9        1       63       10          1337        1600               5
       10       58       92        5           249         508               5
       11       39       29       10           682        1011               5
       12       24       96        8           810        1203               5
       13       33       56        6           225         516               5
       14       26       52        5           710         934               5
       15       63       59        9           843        1151               5
       16       73       95        6           509         742               5
       17       16       32        7           766         981               5
       18       37       87        7           824        1137               5
       19       48       91        6           184         543               5
       20        5       53        6           152         417               5
       21       93       50       10           337         587               5
       22        1       91       10           786        1052               5
       23       25       22        5           165         447               5
       24       36        5        5           314         643               5
       25       56       64        5           750        1017               5
       26       98       26        5           153         463               5
       27       33       64        7           266         477               5
       28       24       44        9           612         954               5
       29       15       58        8           826        1141               5
       30        5       83        8          1118        1336               5
       31       32       44        6           655         990               5
       32        5       48       10           711         926               5
       33       44       71        8           779        1011               5
       34       47        7        7           280         610               5
       35       65       35        6           212         492               5
       36        1        6        8           828        1089               5
       37        2       40        6             0         371               5
       38       16       90        9           346         728               5
       39       38       65       10           431         662               5
       40        2       60       10          1131        1381               5
       41       38       49        9          1044        1341               5
       42       10       78        7           291         603               5
       43       34       25        8           270         526               5
       44       25       32        5          1476        1734               5
       45       88       60        7          1240        1614               5
       46       95       67        5           237         575               5
       47       80       36        5           291         491               5
       48       98       90        6           668        1060               5
       49       25       59        8           321         540               5
       50       11       65        7           818        1052               5
       51       16       78       10           419         619               5
       52       25       68        9           762        1150               5
       53       40       73        7           749        1056               5
       54        8       74        7           504         793               5
       55       11       76        6           821        1084               5
       56        5       61        7           745        1098               5
       57       12       61        6           671         879               5
       58       17       68        7           264         529               5
       59       19       90       10            83         391               5
       60       98       55        6           746        1133               5
       61        5       39        7           598         839               5
       62       10       87        7           747        1117               5
       63       46       75       10           300         664               5
       64       40       55        8           283         496               5
       65       90       77        5           164         528               5
       66       12       87        9           828        1159               5
       67       17       78        7           176         448               5
       68       12       79        8           291         572               5
       69       19       81        5           650         992               5
       70       14       79        7           349         588               5
       71       21       43        8           682        1079               5
       72       33       16        8           690        1084               5
       73       11       80        9           173         516               5
       74       29       82        7           542         828               5
       75       62       48        6          1216        1593               5
       76       53       20        7           849        1139               5
       77       89       87       10           244         452               5
       78       23       39        7           121         353               5
       79       83       56        9           217         457               5
       80       84       22        6           268         588               5
       81       14       66       10           814        1132               5
       82       26       36        6           244         566               5
       83       20       74        6           215         469               5
       84       43       57       10           664        1035               5
       85       72       39        8           244         486               5
       86       25       86        6           836        1057               5
       87       98       33       10          1132        1395               5
       88       20       43        7           679        1012               5
       89       10       78        9          1287        1595               5
       90        4       75        6           243         561               5
       91       90       70        6           251         524               5
       92       41       51        8           497         743               5
       93       25       59        8           839        1156               5
       94       61       71        6           795        1152               5
       95       40       85        5           832        1116               5
       96       40      100        9           308         557               5
       97       23       49        7           328         698               5
       98       16       60        8           780        1122               5
       99       18       81        7           316         665               5
      100       92       15        9           690         983               5
