TC-R2058

VEHICLE
NUMBER     CAPACITY
   100     772

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       99       77       74           311         642               5
        2       81        6       85           271         539               5
        3       89       94       32           276         510               5
        4       70       56        1            48         436               5
        5       16       96       66            51         359               5
        6        2       29       55            22         268               5
        7       65       62       57            98         369               5
        8       51        7        9           349         603               5
        9       32       87       70            73         422               5
       10       85       25       42           408         768               5
       11       36       36       78           276         571               5
       12       96       83       10           143         483               5
       13       40       52       90           162         477               5
       14       84       93       18             2         390               5
       15       74       65        7           147         512               5
       16       34       84       55           123         388               5
       17       26       10       48           445         818               5
       18       19       61       45            45         390               5
       19       91       50       47           484         753               5
       20       81       29       62            31         364               5
       21       65       93       11           141         392               5
       22       88       37        9           384         587               5
       23       24       39       36           267         630               5
       24       18       54        1           223         600               5
       25       58        4       45           353         661               5
       26       29       84       64            83         324               5
       27       74       85       74           460         733               5
       28       34       47       78           491         777               5
       29       70       49       82           146         520               5
       30       54       48       10            70         272               5
       31       52       94       87           123         447               5
       32       39        5       90           377         705               5
       33       23       94        6           468         780               5
       34       99       97        2           232         552               5
       35       52       30       62           116         494               5
       36       35       51       60           143         470               5
       37       44       26       82             6         352               5
       38       21       94       63           147         482               5
       39       86       29       85           407         797               5
       40       48       73       64           141         456               5
       41       72       36       36           493         878               5
       42       81       89       21            90         311               5
       43       25       47       86           197         481               5
       44       16       78       21           189         530               5
       45        4       84        1           271         622               5
       46       39       28       51            88         453               5
       47       76       15        6           154         538               5
       48        6       12       26           361         738               5
       49       47       35      100           270         475               5
       50       31       59       63            65         378               5
       51       32       48       97           330         685               5
       52       93       78       54           475         801               5
       53       28       67       22            99         352               5
       54       34       30       79           501         719               5
       55       12       12       71           334         733               5
       56       41       30       49           101         464               5
       57       58       70       27           176         485               5
       58       14       42      100           128         345               5
       59       18       53       21           217         598               5
       60       62       32       69           104         486               5
       61       63       98       80           132         476               5
       62       48       28       59           150         364               5
       63       59       17       41             7         406               5
       64       55       31        8           363         570               5
       65       10       31       80           283         516               5
       66       13       89       81            34         422               5
       67       31       49       31           426         636               5
       68       57       72       31           379         754               5
       69       72       47       41            79         364               5
       70       54       75        6           435         802               5
       71       61      100       31           149         539               5
       72       85       55       16           166         371               5
       73       18       89       24           119         472               5
       74       20       15       59           338         710               5
       75       87       67       14           250         621               5
       76       41       14       29            86         309               5
       77       76       25       26           417         665               5
       78       74       18       39           183         571               5
       79       79       58       93            21         232               5
       80       81       80       99           278         599               5
       81       17       49       24           281         587               5
       82       59       16       34           466         806               5
       83       75       20       89           467         829               5
       84       10       89       58           441         744               5
       85       91       56       65           115         490               5
       86       17       64       37             5         370               5
       87       74       93       74           345         603               5
       88       72       17       25           303         613               5
       89       33       95       62            38         258               5
       90       53       38       27            91         479               5
       91       10       65       39            19         286               5
       92       33       22       49            99         484               5
       93       93       94       42           106         359               5
       94      100        4        4           417         727               5
       95        1        2      100           499         787               5
       96       22       62       14           376         708               5
       97       43       15       67           386         780               5
       98       14       66       69            22         324               5
       99       83       55       40           467         861               5
      100       89       10       54           406         625               5
