TC-R2079

VEHICLE
NUMBER     CAPACITY
   100     777

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       18       29       27           785        1039               5
        2       35       96       91          1006        1256               5
        3       16       78       45          1159        1378               5
        4       97       83       88           334         692               5
        5       60       48       68           796        1115               5
        6       24       12       85           559         775               5
        7       72       65       37          1143        1352               5
        8       23       25       18           843        1047               5
        9       15        1       52          1160        1445               5
       10       15       31       37           266         615               5
       11       51       92       97           658         979               5
       12       38       89       26           347         652               5
       13       47       30       48            40         247               5
       14       21       20       86           792        1048               5
       15       51       30       86           271         584               5
       16       74       85       51           336         578               5
       17       80       43       64          1147        1485               5
       18       98       92       31           766        1059               5
       19        2       76       30           811        1137               5
       20       51       76       93           694        1089               5
       21       75        7       19           811        1023               5
       22       88       55      100           614         922               5
       23       72       15       73           311         706               5
       24       51       44       13           745        1085               5
       25       60        2      100           258         481               5
       26       93       15       86           735         943               5
       27       64       55       32           657        1015               5
       28       78       76       36           209         466               5
       29        5        2       54           290         553               5
       30       36       24       69           200         413               5
       31       27       53       38           250         584               5
       32       97       83       62           969        1331               5
       33        6       20       43           775        1153               5
       34       32       18       14           907        1194               5
       35       25       54       42          1327        1594               5
       36       43        3       41           207         440               5
       37       57       18       55           856        1199               5
       38       46      100       11           818        1200               5
       39        4       78        9          1335        1539               5
       40       84        2       14           536         749               5
       41       99       89       30            12         364               5
       42       97       71        2           652         975               5
       43       96        3       67           653         992               5
       44       55        1       21           289         645               5
       45       33       69       99           692        1066               5
       46       95        4       52           801        1089               5
       47       83       81       49           747        1077               5
       48       23       90       76           790        1156               5
       49       84       21       77           687         892               5
       50       77       67       31           823        1177               5
       51       56       19       18           232         514               5
       52       42       33       30           174         532               5
       53       93       67       24           230         587               5
       54       73       80       40           830        1036               5
       55       83       54       69           234         497               5
       56       89        1       21           323         702               5
       57       47       42       34           744        1059               5
       58        9       17       99           296         574               5
       59       73       30       29           581         902               5
       60       13        6       30           337         712               5
       61       30       90       30           350         553               5
       62       69       97       67           318         613               5
       63       24       59       21           286         681               5
       64        6       93       80          1065        1413               5
       65       21       32       76           459         727               5
       66       90       37       65           824        1144               5
       67       67       65       95           345         577               5
       68       15       96       42           833        1191               5
       69       35       11        6           674        1060               5
       70       16       50       64           189         560               5
       71       48       20       53           336         673               5
       72       81       56       14           760        1070               5
       73       94        2       85           736         979               5
       74       78       40       40          1120        1392               5
       75        1       71       90           169         507               5
       76       42       76        7           274         498               5
       77       10       93       32           666         976               5
       78       60       50       40           258         524               5
       79       23       23       42           176         425               5
       80       78       73       31           481         715               5
       81       83       12       98           786        1081               5
       82       49       67       78           275         656               5
       83       96        0       24           818        1049               5
       84       96       69       20           260         523               5
       85       76        8       94          1112        1425               5
       86       31       80       38           795        1144               5
       87        7       41       19           733        1070               5
       88       27        6       69           233         622               5
       89       79       84       47           693         997               5
       90       99       41       86            67         409               5
       91       15       92       10           175         407               5
       92       73       82        7           280         529               5
       93       56       65       16          1308        1654               5
       94       37       91       47           838        1193               5
       95       93       19       29           348         548               5
       96       39       30       43           161         515               5
       97       22       88       49           667        1039               5
       98       44       90       19          1051        1298               5
       99        5       77       43           698        1005               5
      100       52       89       71           665         990               5
