TC-C0638

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       80       41        0             0        2000               0
        1       44        3        1           162         524               5
        2       44       81        1           192         586               5
        3       84       41        1          1057        1280               5
        4       64       60        1          1396        1779               5
        5       83       41        1           831        1136               5
        6       74       32        1           815        1184               5
        7       65       53        1           319         706               5
        8       84       38        1           326         604               5
        9       43       80        1           817        1078               5
       10       61       66        1           345         677               5
       11       97       53        1          1054        1360               5
       12       75       47        1          1037        1296               5
       13       28       73        1           487         866               5
       14       74       35        1           200         438               5
       15       31       89        1          1119        1422               5
       16       82       42        1           500         780               5
       17        5        4        1           836        1204               5
       18       38       85        1           373         628               5
       19       84       40        1           843        1190               5
       20       65       59        1           187         541               5
       21       95       40        1           239         599               5
       22       60       52        1           175         507               5
       23       41       79        1          1273        1645               5
       24       84       41        1           748        1141               5
       25       99       37        1           775        1047               5
       26       89       28        1           717        1064               5
       27        3       91        1           849        1198               5
       28       17       51        1           183         452               5
       29       86       63        1           225         599               5
       30       62       97        1           298         587               5
       31        5        7        1           761        1006               5
       32       22        5        1           526         867               5
       33       53       46        1           182         387               5
       34       16       80        1           801        1112               5
       35       82       44        1           245         559               5
       36       84       41        1           305         671               5
       37       81       76        1           311         545               5
       38       64       58        1           654         921               5
       39       99       46        1           660         895               5
       40       97       41        1           757         964               5
       41       94       60        1           696        1018               5
       42      100       35        1           176         479               5
       43       87       30        1           722         925               5
       44       65       59        1           826        1037               5
       45       75       73        1          1221        1575               5
       46       42       13        1           680        1046               5
       47       84       43        1           826        1211               5
       48       98       42        1           339         639               5
       49       28       16        1           245         636               5
       50       21        3        1           779        1066               5
       51       84       40        1           860        1180               5
       52       86       43        1           278         621               5
       53       59       97        1           742        1128               5
       54       50       46        1           774         989               5
       55       83       69        1           193         452               5
       56       87       62        1           245         596               5
       57       25       91        1           258         463               5
       58       84       42        1           795        1082               5
       59       69       31        1          1475        1772               5
       60       65       51        1           253         647               5
       61       59       62        1           409         641               5
       62      100       35        1           833        1035               5
       63       24       46        1           230         477               5
       64       47       91        1           848        1093               5
       65       64       57        1           159         390               5
       66       82       24        1           676         927               5
       67       74       49        1           278         550               5
       68       45       81        1           704         905               5
       69       60        8        1           676         977               5
       70       82       42        1           678         879               5
       71       93       34        1           922        1129               5
       72       79       81        1           184         490               5
       73       78       39        1           204         568               5
       74       97       36        1          1081        1355               5
       75       64       58        1           286         521               5
       76       98       75        1           256         556               5
       77        0       15        1           683        1063               5
       78       83       37        1           246         467               5
       79       26       26        1           666         925               5
       80       40       42        1           226         624               5
       81       38       46        1           819        1214               5
       82       49       94        1           324         689               5
       83       74       27        1           666         882               5
       84       70       64        1           672         897               5
       85       63       60        1           243         593               5
       86       84       59        1           274         576               5
       87       67       16        1           832        1099               5
       88       60       61        1           263         593               5
       89       98       36        1           764        1144               5
       90       51       79        1           656         879               5
       91       44       65        1           672        1070               5
       92       84       40        1           819        1043               5
       93       84       41        1           378         756               5
       94       47       43        1           750        1009               5
       95       84       40        1           159         432               5
       96       27       74        1           301         507               5
       97       53       56        1          1339        1683               5
       98       84       41        1           733         968               5
       99       26       30        1           696        1025               5
      100       73       97        1           932        1314               5
