TC-C0785

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       53       92        0             0        2000               0
        1       34        4        8          1728        1834               5
        2       28       19        9           686         739               5
        3       96       51       10           940        1038               5
        4       16       14        9          1231        1331               5
        5       77       11        5          1726        1858               5
        6       16       15        5          1523        1672               5
        7       64       12        6           608         717               5
        8       82       59        9           569         628               5
        9       86        9        6           676         753               5
       10       16       14        6          1346        1447               5
       11       27       30        7           741         855               5
       12       89       51        9           889         983               5
       13       35        5        5          1362        1446               5
       14       39       71        8           175         272               5
       15       27       15        5          1229        1324               5
       16       16       14        8          1193        1334               5
       17       21       41        6           268         408               5
       18       76       12        5           567         701               5
       19       69       38        9          1289        1403               5
       20       76       42        9          1583        1710               5
       21        4       13        8          1037        1126               5
       22       18       43        7          1476        1605               5
       23       84       12        7          1580        1703               5
       24       31       30        8          1177        1323               5
       25       15        0        9          1312        1443               5
       26       18       24        5          1018        1163               5
       27       89       48        6            79         227               5
       28       92       39        6            48         192               5
       29       58       16        9           443         575               5
       30       88       17        6           992        1076               5
       31       30        6        5          1465        1537               5
       32       27       13        9          1549        1675               5
       33       16       14        9           703         836               5
       34       30       26        8          1484        1549               5
       35       95       11       10           409         473               5
       36       94       10       10          1403        1469               5
       37        7       21        8          1108        1223               5
       38       93        9        6           688         758               5
       39       90       50        8           868         988               5
       40       94       38       10           156         279               5
       41       16       14        6           560         629               5
       42       84       26       10           714         850               5
       43        2       61        9            23          77               5
       44       89       56       10          1161        1281               5
       45       26       35        5           396         480               5
       46       89       48        5          1006        1060               5
       47       78       70        9           108         245               5
       48       82       16        7          1106        1228               5
       49       52        7        6           175         316               5
       50       36        6        8          1487        1545               5
       51       82       54        6           562         660               5
       52       99       35        7           869         970               5
       53       23       13        5           981        1084               5
       54       90       50        7           174         250               5
       55       33       12        5          1425        1521               5
       56       64        2        5           695         805               5
       57       94       43       10           940        1087               5
       58       87       12       10           423         482               5
       59       50       48        9          1245        1310               5
       60       28       12       10           656         752               5
       61        5       84        9          1486        1568               5
       62      100       42        9           874         977               5
       63       29       12        9           942        1080               5
       64        6       29        6          1534        1645               5
       65       18        7        8          1549        1671               5
       66       64       45        7           413         504               5
       67        8        9        5           922        1052               5
       68       77       42        5           729         860               5
       69       20        8        9          1110        1185               5
       70       92       71        8          1320        1410               5
       71       89       15        9           473         622               5
       72       13       15        5           822         891               5
       73       88       52        5          1026        1110               5
       74        4       20       10          1365        1487               5
       75       15       14        9           840         988               5
       76       88       48        7           559         618               5
       77       29        3        9          1725        1842               5
       78       15       13        5          1004        1066               5
       79       29       12        7           226         314               5
       80       29       34        6           410         512               5
       81       36       20        8           284         412               5
       82       66       46        5           537         664               5
       83       83       53        6           565         690               5
       84       39        5       10          1163        1286               5
       85       81       48        5           362         495               5
       86       65       75       10          1495        1572               5
       87        7       34        8          1534        1629               5
       88       35        8        6           974        1024               5
       89       87       75        8           781         851               5
       90       55       44        5          1558        1646               5
       91       20       11        8           467         609               5
       92       84       43        5          1121        1226               5
       93       77       52        9            15          97               5
       94       19       52        5           138         234               5
       95        5        3        7          1091        1141               5
       96       96       66        7           139         247               5
       97       27       32        9           290         377               5
       98       34       73       10           232         346               5
       99       87       12        8          1657        1709               5
      100       92       49        9          1002        1064               5
