TC-C4158

VEHICLE
NUMBER     CAPACITY
   100     40

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       45       73        1          1069        1286               5
        2       68       43        2          1499        1745               5
        3       53       93        5          1174        1392               5
        4       77        1        6           357         719               5
        5       35       10        5           828        1193               5
        6       17       38        3          1029        1379               5
        7       49       10        7           749         982               5
        8       81        3        9          1385        1695               5
        9       31       93        2           222         445               5
       10       78       32        8           719         977               5
       11       71       26        7           959        1324               5
       12       51        8        4           283         627               5
       13       51       13        4           274         563               5
       14        1       12        3           667         970               5
       15       23       74        5           185         441               5
       16       31       24        4           721         961               5
       17       30       36        8           274         618               5
       18       70       82        6           315         640               5
       19       18       17        3           784        1061               5
       20       39       30        5           835        1105               5
       21       17        7        2           736        1097               5
       22       64       72        3           322         590               5
       23       87       14        7          1047        1395               5
       24       65       10        7           318         615               5
       25       87       18        6           289         634               5
       26       41        0        1           462         750               5
       27       61        2        3           232         451               5
       28       79       12        6           822        1067               5
       29        1        7        7           454         682               5
       30       80        9        8           846        1082               5
       31       81       12        4           248         557               5
       32        9       40        7           778        1072               5
       33        6       33        2           816        1110               5
       34       49       20        9           454         756               5
       35       76        4        6           306         558               5
       36       47       21        4           600         913               5
       37       13       27        4           710         945               5
       38       45       15        1           798        1185               5
       39       78       13       10           335         682               5
       40       89        5        5          1208        1421               5
       41       72       74        8           236         555               5
       42       84        8        5           815        1136               5
       43        8       26        4           592         925               5
       44       37        9        3           729        1058               5
       45       50        5        7           265         600               5
       46       49        9        3           226         427               5
       47       48       37        1           268         489               5
       48       12       10        7           191         401               5
       49       40       98        8           317         715               5
       50       81        6        4           705         963               5
       51       54       88        2           159         553               5
       52       47       32        1           711         989               5
       53       79        2        5           556         891               5
       54       38       63        4           201         575               5
       55       74        9        7            80         356               5
       56       96       44        6           812        1106               5
       57       32       22        5           769        1124               5
       58       26       60        8           815        1108               5
       59       39       25        1          1210        1548               5
       60       80       82        4           759        1086               5
       61       46       13        4           738         971               5
       62       76       21        8           342         544               5
       63       87       82        5           753        1146               5
       64       80       11        4           666         991               5
       65       49       92        8           454         712               5
       66       47       17        7           789        1045               5
       67       75        0        3           279         491               5
       68       52        8        5           200         502               5
       69       73        8        5           501         827               5
       70       76        3       10           245         593               5
       71       79       11        1           215         610               5
       72       97       52        6           704        1024               5
       73       84        2       10           958        1176               5
       74       20       21        2           270         487               5
       75       75        2        1           658         961               5
       76       12        4        3           297         657               5
       77       13       28        1           784        1051               5
       78       77       10        4           700         930               5
       79       81       13        7           741        1110               5
       80       45       83        5           305         510               5
       81       80        1        2           277         583               5
       82       10       77        2           314         681               5
       83        7       12        7            13         237               5
       84        0       16       10           243         562               5
       85       79       15        5           786        1123               5
       86       66       88        5             2         263               5
       87       70        9       10           689         929               5
       88       84       68        2           186         406               5
       89       85       20        8           188         454               5
       90       24       73        4           239         467               5
       91       56        4       10           278         529               5
       92       78       73        2           626         942               5
       93       92        9        2           234         499               5
       94       81       12        8           204         554               5
       95        8       11        9           293         587               5
       96       34       91        6           760        1030               5
       97       65        9        3           772         972               5
       98       65       77        5           752        1111               5
       99       27       96        1           704        1103               5
      100       50       17        6           252         600               5
