TC-RC1493

VEHICLE
NUMBER     CAPACITY
   100     821

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       93       73        0             0        2000               0
        1       52       55       36           951        1009               5
        2       53       59       40          1486        1597               5
        3       40       63       37           739         813               5
        4       86       70       18           154         224               5
        5       60       64       85           106         179               5
        6       13       14       48          1039        1148               5
        7       53       59        5           160         296               5
        8       53       62       46          1497        1629               5
        9       35       49       26           262         331               5
       10       50       60       96           690         813               5
       11       97       72       90           156         277               5
       12       28       21       55           163         290               5
       13       53       62       52           654         797               5
       14       96      100       35           839         927               5
       15       38       90       28           794         927               5
       16       96       56        4           776         836               5
       17       34        1       35           788         898               5
       18        0       81       93           297         350               5
       19       98       10       33           312         448               5
       20       49       79       68           895         963               5
       21       14       47       69          1305        1371               5
       22       39       83       81           334         386               5
       23       75       43       54           774         867               5
       24        2        9       54           775         828               5
       25       79       77       94           880        1002               5
       26       39        1        1           801         890               5
       27       72       27       61           269         408               5
       28       33        5       21           709         762               5
       29       38       19       25           338         452               5
       30       74       86       50           766         905               5
       31       45       55       32           667         798               5
       32       52        2       71           333         459               5
       33       13       29       90           824         888               5
       34       40       31        4           207         321               5
       35       38       96       53          1702        1802               5
       36       53       57       83           301         356               5
       37       61       30       42           820         908               5
       38       53       53       65          1405        1519               5
       39       57       61       69           306         365               5
       40       58       59       79           217         357               5
       41       50       83       51           768         825               5
       42       14       78       85          1455        1549               5
       43        8       82       44           700         788               5
       44       44       91       77           178         306               5
       45        8       24        1          1526        1624               5
       46       87       63       83           806         886               5
       47       19       19       84          1266        1410               5
       48       51       60       16          1480        1599               5
       49       77       87        1           164         286               5
       50       20       83       61           754         817               5
       51       92        4        5           338         413               5
       52       21       74        3           822         970               5
       53       63       60       43           640         717               5
       54       49       62       16           697         768               5
       55       95       67       88           177         243               5
       56       63       13       94           769         904               5
       57       48       56       14           159         259               5
       58       57       61        9           301         406               5
       59       54       61       91           342         474               5
       60       53       59       67           334         423               5
       61       42       59        9           848         956               5
       62       54       60       11           722         809               5
       63       88       51       84           813         954               5
       64       53       57       92           223         283               5
       65       74       26       60           702         826               5
       66       80       36       51           253         345               5
       67       88       45       64           198         295               5
       68       33       72       39           958        1012               5
       69       66       83       59           150         261               5
       70       53       62       18           305         432               5
       71       89       32       13           185         301               5
       72        2       97       59           690         761               5
       73       20       86       46           180         272               5
       74       83       33       38          1468        1542               5
       75       74       70        8           698         785               5
       76       52       99       29          1079        1137               5
       77       53       62       81           832         932               5
       78        9       88       95           664         775               5
       79       54       53       87           190         246               5
       80       71       55       64           987        1114               5
       81       71       78       24           768         910               5
       82       99       37       34          1250        1333               5
       83       89       36       67            84         221               5
       84       52       56       92           770         843               5
       85       39       32       82           839         924               5
       86       50       58       47           757         849               5
       87       61       43       22           172         308               5
       88       49       62       81           535         648               5
       89       58       80       86          1315        1430               5
       90       54       61       67           706         855               5
       91       51       58       54           228         363               5
       92       53       62       92           514         584               5
       93       13        3       22           188         263               5
       94       50       62       51           772         870               5
       95       43       17        2           240         303               5
       96       79       82       99           192         339               5
       97       74       64       84           832         926               5
       98       91       77       31           800         873               5
       99       95       69       60           827         889               5
      100       69       50       66           260         349               5
