TC-C2490

VEHICLE
NUMBER     CAPACITY
   100     130

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       30       11        2          1187        1492               5
        2       15       92        3          1380        1675               5
        3       35        6        5          1051        1339               5
        4       35       18        7          1131        1493               5
        5       53       35        7           234         488               5
        6       41       15        2          1011        1410               5
        7       65       16        9           614         928               5
        8       68       14        1          1290        1522               5
        9       59       25        5           296         627               5
       10        0       41        7           473         873               5
       11       51       16        9           416         746               5
       12       52       16        8          1143        1349               5
       13       64       16        5          1316        1567               5
       14       60       13        9           926        1160               5
       15       56       43        4           774        1066               5
       16       61       14        9           919        1200               5
       17       41       14        5          1056        1336               5
       18       42        3       10          1248        1561               5
       19        5       76        7            76         421               5
       20       53       39        4          1240        1635               5
       21       53        6        6           112         333               5
       22       72       21        6           984        1322               5
       23       12       19        7          1223        1544               5
       24       57       35        9           193         550               5
       25       43       35        4            55         422               5
       26       77       25        1          1175        1391               5
       27       63       25        9           813        1024               5
       28       63       16        6          1446        1720               5
       29       64       32        5          1203        1440               5
       30       64       16        7           715        1074               5
       31       30       10        1           408         803               5
       32       21       44        2           575         973               5
       33       67       26       10           459         776               5
       34       50       27        1           398         749               5
       35       69       17        1          1061        1402               5
       36       50       44        5           939        1211               5
       37       38       88       10           939        1236               5
       38       65       12        3           847        1180               5
       39       40      100       10          1374        1592               5
       40        4       72       10           746        1083               5
       41       70        5        3           140         492               5
       42       56        3        4          1022        1366               5
       43        0       13        3          1240        1640               5
       44       55       10        4           656         876               5
       45       72       27        9           650         860               5
       46       38       93       10           809        1098               5
       47       63       16        5           431         813               5
       48       58       32       10          1223        1518               5
       49       64       17        4           665         995               5
       50       67       50        6           273         673               5
       51       81        1        1           276         535               5
       52       44       38        1          1274        1617               5
       53       62       38        1           608         963               5
       54       73        6        3           341         695               5
       55       73       11        7          1039        1367               5
       56       41       12        7           557         877               5
       57       80       57        8          1127        1447               5
       58       64       11        1           722         983               5
       59       63       13        8           573         881               5
       60       31       21       10            65         366               5
       61       69       22        4          1410        1680               5
       62       89       55        4          1383        1696               5
       63       57       16        6           176         513               5
       64       57       42       10          1375        1698               5
       65       72       70        2          1338        1706               5
       66       79       39        2          1320        1674               5
       67       70       23       10           873        1077               5
       68       67       14        6           586         953               5
       69       10       17        3          1154        1443               5
       70       18       15        8          1030        1427               5
       71       56       62        1          1112        1378               5
       72       40       56        3           257         629               5
       73       77        2        9           774         989               5
       74       57       33        8           567         870               5
       75        8       87        9           130         339               5
       76       48        2        5          1481        1738               5
       77       13       77        3           242         566               5
       78       57       44        4          1341        1634               5
       79       52       39        2          1137        1354               5
       80       58       13        9          1339        1630               5
       81       24       39        1           344         606               5
       82       63       16        1          1023        1251               5
       83       63       16        3           469         782               5
       84       64       15        4           691        1069               5
       85        9       35        6           816        1198               5
       86       72       36        4           398         766               5
       87       66       37        6          1412        1705               5
       88       43       15       10           440         648               5
       89       71       18        1          1302        1602               5
       90       43       61        7           692        1052               5
       91       50       28        4           993        1213               5
       92       66       47       10          1499        1879               5
       93       66       29        4          1242        1578               5
       94       61       45        1           472         775               5
       95        7       91        9          1296        1567               5
       96       77       12        1           980        1264               5
       97       50       42        4          1409        1799               5
       98       63       20       10           830        1042               5
       99       49       34        8           753        1012               5
      100       17       91        1           436         750               5
