TC-C1113

VEHICLE
NUMBER     CAPACITY
   100     237

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       41       87        0             0        2000               0
        1       41       64        7           540         887               5
        2       60       50        1           841        1087               5
        3       34       50        3          1421        1668               5
        4       30       35        1           858        1227               5
        5       37       26        3           107         359               5
        6       82      100        4           222         431               5
        7       37       53        7          1137        1442               5
        8       13       99        3           909        1284               5
        9       68       45        4           393         777               5
       10       37       12        8           873        1237               5
       11       69       57        8           285         562               5
       12       10       55        8          1459        1793               5
       13       85       99        8          1183        1433               5
       14       98       65        8           445         733               5
       15       80       56        3           652         932               5
       16       70       55        1           206         481               5
       17       70       55        6          1288        1671               5
       18       75        4        9           998        1298               5
       19       70       57        4          1264        1464               5
       20       98       58       97           979        1374               5
       21       22       33        9           772         974               5
       22       28       28        3          1025        1353               5
       23       12       78        8           215         441               5
       24       35       49        7           241         617               5
       25       72       81       76           650         913               5
       26       70       57       99          1303        1613               5
       27       29       31        3           254         476               5
       28       27       98        1           901        1165               5
       29       81       20        9           155         545               5
       30       54       42        1          1043        1328               5
       31       99       22        5          1295        1660               5
       32       74       49        3          1196        1459               5
       33      100       69       10          1477        1726               5
       34       43       19        7           388         685               5
       35       35       26        8           259         642               5
       36       76       54       90           948        1226               5
       37       31       26        1            73         355               5
       38       17       21        5          1032        1423               5
       39       35       49       60           998        1325               5
       40       29       32        1           622         912               5
       41       35       49       86           721        1111               5
       42       29        9       51           959        1230               5
       43        5       10        6           525         771               5
       44       32      100        9          1260        1497               5
       45       70       62        6           467         827               5
       46       35       48        8           411         686               5
       47       34        8       10            55         346               5
       48       35       49        9           290         554               5
       49       22       31        4           259         628               5
       50       51       72        2           702         968               5
       51       37       49        1           223         440               5
       52        0       98        7           711        1107               5
       53       88       99        6          1359        1666               5
       54        2       69        1          1176        1441               5
       55       47       88        7           683        1036               5
       56       65       31        4           581         976               5
       57       35       49        5          1288        1688               5
       58       91       22        6           466         714               5
       59       70       57        7            91         334               5
       60       83      100        8          1177        1525               5
       61       98       26        7          1125        1522               5
       62       52       87       56          1430        1817               5
       63       14       73        5           863        1226               5
       64       28       29        1          1053        1322               5
       65       27       55       74          1145        1468               5
       66       54       86       10           145         437               5
       67       53       76        7          1276        1659               5
       68       29       31       87           723         957               5
       69       72       58        2           780        1053               5
       70       52       91       10           262         584               5
       71       35       48        6            18         256               5
       72       36       42       10           329         626               5
       73       16        9        7          1267        1497               5
       74       25       61       83            53         423               5
       75       20       16        9           582         850               5
       76       56       83        6          1070        1364               5
       77       71       50        3          1439        1670               5
       78       32       96        1           344         609               5
       79       71       56        9            81         441               5
       80       27       87        5          1289        1589               5
       81       35       49        1           405         778               5
       82       88       19       10            61         399               5
       83       83       93        7           209         494               5
       84       90       29        7           370         689               5
       85       86        0        4           178         423               5
       86        2       17        8          1053        1269               5
       87       44       49       10          1438        1673               5
       88       48       84       63           387         787               5
       89       71       31        1           611         927               5
       90       98       44        6           718         942               5
       91       29       50        3           130         519               5
       92       71       76        6          1263        1640               5
       93       22       81        1           708        1023               5
       94       43       35        4            46         429               5
       95       31       51        7           248         640               5
       96       74       20        9           842        1178               5
       97       11        5       10           195         554               5
       98       35       49        5           355         650               5
       99       77       50       69           795        1136               5
      100       90       71        6            52         409               5
