TC-R3740

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       60       31        8           925        1229               5
        2       50       15        7           324         660               5
        3       23       34        5           299         534               5
        4       30       75       10           454         663               5
        5       64       84       10           266         666               5
        6        3       11        7           322         580               5
        7       84       79        6           840        1054               5
        8       97       97        6           931        1176               5
        9       47       79       10           726        1086               5
       10       42       71        9           784        1086               5
       11       61       11        9            93         436               5
       12       44       73        6           157         502               5
       13       83       34       10           738        1018               5
       14       85       75        9           245         643               5
       15       21       18        9           329         693               5
       16        0       15       10           224         498               5
       17       68       27        9           703        1019               5
       18       72       77        5           287         589               5
       19       26       13        7           751        1121               5
       20       18       63        9           781        1150               5
       21       79       16        7           680        1054               5
       22       11       13        8           673         880               5
       23       49        2        5           833        1206               5
       24       82       27        6           247         518               5
       25       16       86       10           686        1021               5
       26       77       34       10           343         614               5
       27       86       42        6           345         581               5
       28       89        0        7          1016        1253               5
       29        1        6        7           839        1065               5
       30       84       92        5           122         498               5
       31       45        8       10           789        1118               5
       32       13       58        7           289         679               5
       33       19       99        6           837        1130               5
       34       50       26        5           656         987               5
       35       22       97        5           790         993               5
       36       75       16        5           216         437               5
       37       84       28        6           295         518               5
       38       53       58        5           723        1100               5
       39       38       62        7           799        1100               5
       40       83       82       10           282         488               5
       41       95       39        6           831        1102               5
       42       89       29        7           817        1091               5
       43       36        3        6           303         575               5
       44       77       49        5           711        1022               5
       45       64       20       10           221         490               5
       46       67       87        6          1451        1760               5
       47       18        3        8           216         463               5
       48       49       29       10           193         573               5
       49       69       72        8          1142        1427               5
       50       16       30        7            83         331               5
       51        1       20        7           671        1054               5
       52       63       53        8           315         640               5
       53        4       63        8           937        1255               5
       54       53       68        6           815        1029               5
       55       94       11        9          1273        1660               5
       56       67       43        6           702         943               5
       57       78       46        7           664         914               5
       58       81       97        6           280         622               5
       59       80        3        7           714         991               5
       60       47       65        7           221         557               5
       61       20       13        6           744        1144               5
       62       36       74       10           194         412               5
       63       64       92        6           342         651               5
       64       38        3        9           229         617               5
       65       70       49        8           775        1075               5
       66       37       32        8           739         965               5
       67       46       82        5           309         636               5
       68       15       42        7           763        1089               5
       69       93       41        8           343         543               5
       70       90       45        9           145         347               5
       71        6       87       10          1271        1509               5
       72       83       26        8           309         617               5
       73       69       99        5           696         958               5
       74       54       31        7           316         577               5
       75       36       75        9           838        1163               5
       76       16       40        5          1017        1242               5
       77       49       80       10           210         570               5
       78       92       34        5           279         580               5
       79       67       83       10           691        1090               5
       80       17       47       10           961        1195               5
       81       49       56        9          1196        1488               5
       82        1       83        6           339         541               5
       83       44        3        5           680        1006               5
       84       27      100        6           155         408               5
       85       75       13       10           291         579               5
       86       70       71       10           184         545               5
       87       18       86        7           749         953               5
       88       36        9        9           115         335               5
       89       30       90        9          1152        1420               5
       90       63       53        8           768        1159               5
       91       72       60        8           671         942               5
       92       77       18        7          1090        1342               5
       93       80       56        6           176         566               5
       94       96       41        9           716         982               5
       95       73       76        9           329         724               5
       96       76        5        6           690        1034               5
       97       57        0        6           135         355               5
       98       30       44        8           300         653               5
       99       97       31       10           775        1167               5
      100       19       44        6             6         346               5
