TC-R3511

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       76       54        1           693         800               5
        2       97       52        1           517         626               5
        3       71       65        1           311         397               5
        4       74       63        1           237         289               5
        5       76       83        1           770         911               5
        6       30       44        1           228         363               5
        7       79       55        1           515         661               5
        8       87       88        1          1289        1397               5
        9       46       18        1            41         177               5
       10       52       73        1           237         289               5
       11       83       97        1          1094        1174               5
       12       33       26        1           549         679               5
       13       38        4        1           845         982               5
       14       93       39        1           742         879               5
       15        9       14        1           655         784               5
       16       34       63        1           219         276               5
       17       29       43        1           242         344               5
       18       99      100        1           292         436               5
       19       60       58        1           824         889               5
       20       81       13        1           166         232               5
       21       24       47        1           242         370               5
       22       79       59        1           714         796               5
       23       20       43        1           666         762               5
       24        0       65        1           821         890               5
       25       66        7        1           160         217               5
       26       97       30        1           220         300               5
       27       50        4        1           813         957               5
       28       51       96        1           241         344               5
       29       93       77        1          1143        1280               5
       30       85       27        1           708         800               5
       31        7       93        1           418         468               5
       32       60       68        1           849         949               5
       33       95       98        1           849         954               5
       34       83       85        1           245         352               5
       35       60       45        1           150         280               5
       36       69       42        1           344         476               5
       37       56       63        1           803         871               5
       38       67       49        1          1386        1448               5
       39        1       89        1           751         821               5
       40       62       57        1           305         379               5
       41       22       64        1           813         863               5
       42       74       57        1           772         873               5
       43       92       58        1           255         361               5
       44       24       26        1           215         352               5
       45       35       17        1          1314        1389               5
       46       38       28        1           747         821               5
       47       66       75        1           223         329               5
       48       57       22        1           719         815               5
       49       76       90        1           597         683               5
       50       75       31        1           310         417               5
       51       51       79        1           190         269               5
       52       32       68        1           681         765               5
       53       54        1        1          1149        1254               5
       54       94       25        1            98         156               5
       55       12       54        1           721         818               5
       56       71       82        1           656         742               5
       57       70       25        1           802         867               5
       58        9       71        1           299         375               5
       59       71       80        1           660         809               5
       60       41       91        1           651         792               5
       61       30        6        1           741         849               5
       62       56        7        1          1644        1768               5
       63       60       75        1           785         906               5
       64       54       25        1           924         985               5
       65       47       97        1           523         601               5
       66       30       10        1           671         806               5
       67       79       53        1           921         991               5
       68       94       58        1           162         216               5
       69       66        6        1           723         823               5
       70       96       21        1           689         751               5
       71       46       65        1           160         232               5
       72       74       19        1           187         311               5
       73       92       34        1           829         913               5
       74       39        9        1           846         986               5
       75       53       33        1           180         311               5
       76       43       31        1           156         212               5
       77        4       29        1            73         158               5
       78       11       43        1          1409        1510               5
       79       74       92        1           665         785               5
       80       98       35        1           824         881               5
       81       94        6        1           983        1109               5
       82       25       57        1           615         708               5
       83       46       80        1            72         180               5
       84       29       51        1           265         365               5
       85       46       99        1           727         832               5
       86        7       26        1           313         396               5
       87       81       29        1           189         266               5
       88       10       29        1           170         318               5
       89       37       12        1           267         360               5
       90       34       29        1          1732        1850               5
       91       27       99        1           711         776               5
       92       43       14        1           350         445               5
       93       75        0        1           280         383               5
       94       90       88        1           260         348               5
       95       46        3        1           847         905               5
       96       71       60        1           723         873               5
       97       51        5        1           160         257               5
       98       56       14        1           208         280               5
       99       33       64        1           678         763               5
      100       65       64        1           686         751               5
