TC-C0822

VEHICLE
NUMBER     CAPACITY
   100     118

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       68       19        0             0        2000               0
        1       39       41       10           769         905               5
        2       80        3        6           896        1037               5
        3        0        1       10           189         302               5
        4       35       33        7           279         388               5
        5       45       43        6           696         750               5
        6       72       13        6           534         653               5
        7      100       61        9           728         877               5
        8       44       47        6           185         291               5
        9       66       63        7           234         342               5
       10       32       35        7          1594        1665               5
       11       93       19        5           822         943               5
       12       36       32        6           766         893               5
       13       41       36        9           794         844               5
       14       64       80        6           671         812               5
       15       76       43        5           215         344               5
       16       40       40        9           290         377               5
       17       58       42        5           812         901               5
       18       59       90        7           712         812               5
       19       42       34        9           264         364               5
       20       72       88       10           747         845               5
       21       40       35        6           186         283               5
       22       62       74        6           304         410               5
       23       43       37        8           664         812               5
       24       28       35        8           733         849               5
       25       63       70       10           725         791               5
       26       53       39        7           701         758               5
       27       23       58       10           174         238               5
       28       37       34        5          1128        1186               5
       29       47       51        9           908        1019               5
       30       43       37       10           511         651               5
       31       70       35        7           254         310               5
       32       36       32        8           174         302               5
       33       67       11        8           724         838               5
       34       69       78        5          1679        1751               5
       35       38       29        8           978        1046               5
       36       49       75        8           328         425               5
       37       34       31        9           685         795               5
       38       43       40        7           800         900               5
       39       22       13        7           338         457               5
       40       40       35        9           807         932               5
       41       73       69        5           283         411               5
       42       42       32        6           824         901               5
       43       43       39        5            81         193               5
       44       53       32        6          1222        1347               5
       45       31       40        9           767         879               5
       46       69       68        6           335         416               5
       47       44       42        9           728         789               5
       48       74       72        7           472         606               5
       49       86        7        7           839         896               5
       50       10       98        9           196         260               5
       51       67       67       10           301         398               5
       52       21        5        7          1638        1762               5
       53        1        7       10           332         472               5
       54       48       54        9           741         856               5
       55       46       37        9           195         316               5
       56       36       34        6           231         307               5
       57       41       41        8           271         387               5
       58       40       40       10           224         367               5
       59       40       36        5          1366        1475               5
       60       75        1        5           260         341               5
       61       63       62        5           752         871               5
       62       45       45        8           276         414               5
       63       52       33        5           819         896               5
       64       63       49        8           278         397               5
       65       46       35        9          1552        1682               5
       66       77       73        5           669         749               5
       67       40       32        6           722         773               5
       68       30       10        7           667         768               5
       69       42       41        8           328         455               5
       70       50       64        5           746         868               5
       71       34       56        5           473         555               5
       72       74       76        6           740         850               5
       73       47       40       10          1288        1338               5
       74       36       31        5           347         480               5
       75       51       72        6           196         339               5
       76       59       49        8           968        1112               5
       77       78        0        9           308         397               5
       78       45       43       10           698         809               5
       79       15       65        5          1328        1390               5
       80       34       35        8           841         936               5
       81       41       35        5           706         843               5
       82       12       76       10           295         397               5
       83       42       34        5           652         720               5
       84       67       61        8           738         869               5
       85       44       36        8           770         867               5
       86       42       40        8           667         783               5
       87       40       28        5           315         391               5
       88       55       63        6           977        1096               5
       89       17       51       10           166         306               5
       90       83       67        6           195         281               5
       91       59       36        8           824         945               5
       92       80       53        8           328         399               5
       93       55       48        8           324         412               5
       94       45       42        5           261         316               5
       95       36       32        9           687         764               5
       96        9       57        6           426         572               5
       97       45       40        8           180         277               5
       98       83        5        9           240         304               5
       99       32       27       10           305         371               5
      100       58       93        6           810         919               5
