TC-RC3354

VEHICLE
NUMBER     CAPACITY
   100     1883

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       94       51       67          1399        1639               5
        2       18       73       82           441         798               5
        3       69       69       71           383         692               5
        4       22        0       98           684        1028               5
        5       90       20       77          1083        1443               5
        6       33       26       69            33         243               5
        7       45       35       86           606         949               5
        8       53       93       94           545         880               5
        9       14       11       82            29         247               5
       10       28       24       69           781         989               5
       11       22       12       67           432         729               5
       12       38       55       86           705        1049               5
       13       36        2       68          1223        1441               5
       14       77       39       84          1181        1535               5
       15      100        8       99           418         770               5
       16       79       30       86           366         716               5
       17       40       99       95           665         892               5
       18       30       34       89           255         538               5
       19       35       31       80          1224        1446               5
       20       40       97       77           830        1211               5
       21       57       31       73           809        1030               5
       22       16       22       86           622         882               5
       23       20       32       94           503         779               5
       24       50       39       73           499         882               5
       25       44       97       82           622        1014               5
       26       21       81       62          1050        1412               5
       27       54       55       89          1471        1728               5
       28       34       24       77           147         436               5
       29       82       50       52           561         871               5
       30       33       52       72           964        1171               5
       31       46       63       79          1453        1842               5
       32       62       52       77           515         852               5
       33       53       84       64           823        1169               5
       34       49       33       56          1326        1625               5
       35       25       25       96          1188        1502               5
       36       19       24       97           424         682               5
       37       37       32       98          1438        1682               5
       38       25       24       73           605         839               5
       39       27       21       70          1360        1680               5
       40       27       37       60           276         546               5
       41       68       53       99           277         527               5
       42       55        7       58           651         923               5
       43       29       20       93           690         992               5
       44       25       22       86           946        1211               5
       45       52        8       65          1230        1467               5
       46       30       43       95          1391        1765               5
       47       50       39       56            50         268               5
       48       43       32       51           230         601               5
       49       85       71       59          1409        1622               5
       50       63       39       72           969        1224               5
       51        0       57       94           226         489               5
       52       30       35       57          1368        1599               5
       53        5       41       85           714         950               5
       54       71        8       61          1058        1318               5
       55       54        0       91           705         990               5
       56       24       25       76           852        1089               5
       57       55       92       91           972        1255               5
       58       16       55       81           389         747               5
       59       19       11       53           632         873               5
       60       46       33       86           382         777               5
       61       67       79       93          1297        1529               5
       62       50       20       87           799        1047               5
       63       12       22       94          1164        1504               5
       64       31       31       94          1040        1369               5
       65       25       28       59          1140        1507               5
       66       81       17       87           929        1155               5
       67       30       52       92           212         488               5
       68       29        6       80          1275        1649               5
       69       46       20      100          1365        1576               5
       70       10       29       63           905        1233               5
       71       50       39       96          1317        1630               5
       72       49       26       92           917        1246               5
       73        2       67       67           102         415               5
       74       80       58       57           624         950               5
       75       71        7       96           265         549               5
       76       23       94       72            57         354               5
       77       56       62       92           808        1106               5
       78       25       24       70           877        1180               5
       79       31       53       80           558         864               5
       80       72      100       90           826        1214               5
       81       88       89       97          1311        1602               5
       82       77       63       97          1402        1628               5
       83       48       57       55          1420        1682               5
       84       28       15       71          1083        1481               5
       85       44       74       58          1383        1751               5
       86       76       18       89           949        1175               5
       87       57       90       54           744        1128               5
       88       27       19       52           406         627               5
       89       73       94       82          1004        1404               5
       90       66       52       82          1316        1525               5
       91       29       71       74           876        1213               5
       92       88       46       55             3         327               5
       93       71       60       85           890        1164               5
       94       10       18       94          1017        1272               5
       95       31       48      100           173         426               5
       96       25       25       64            45         267               5
       97       23       16       51           351         557               5
       98       67       77       98          1354        1595               5
       99       21        4       97           820        1207               5
      100       32       22       64          1130        1367               5
