TC-RC1701

VEHICLE
NUMBER     CAPACITY
   100     530

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       81       73        0             0        1000               0
        1       93       42       66            87         189               5
        2       71       72        6           198         263               5
        3       77       82        1           177         233               5
        4       93       95       59           182         284               5
        5       12       82        2           601         729               5
        6       26       88        2           431         552               5
        7       79       81        3           738         873               5
        8       92       26        1           507         564               5
        9        8       18        4           477         553               5
       10       93       72       52           666         756               5
       11       19       44        6           270         356               5
       12       64        2        7           288         372               5
       13       37       61        1           748         800               5
       14       77       79       62           413         541               5
       15       74       21       75           610         748               5
       16       87       13       85           224         348               5
       17       30       31        5           537         609               5
       18       88       16        5           239         307               5
       19       71       14        5           674         808               5
       20       77       42        2           230         300               5
       21       38       61        9           216         291               5
       22       27       59       10           728         830               5
       23       76       89       64           735         789               5
       24       43       43        9           748         890               5
       25       38       56        3           235         345               5
       26       22       39        4           747         886               5
       27       32       59        9           221         313               5
       28       78       21        7           362         441               5
       29       91       38        3           690         769               5
       30       61       56       96           739         841               5
       31       50       11        7           305         441               5
       32       68       68       79           314         455               5
       33       31       57        5           209         347               5
       34       59       20        4           155         227               5
       35       94       56        2           731         824               5
       36       42       87        1           676         774               5
       37       97       38       81           260         336               5
       38       88       53        8           176         302               5
       39       34       54      100           342         410               5
       40       37        7        8           681         779               5
       41       58       59        8           575         644               5
       42       34       56        8           467         527               5
       43       72        9       54           708         760               5
       44       32       68        1           664         755               5
       45       74       42       88           732         797               5
       46        9       67        5           164         247               5
       47       25       53       84           302         444               5
       48       15       57        9           346         413               5
       49       92       87        1           163         231               5
       50       51       70        2           108         212               5
       51       20       72        4           751         806               5
       52       10       27        3           116         249               5
       53       89       71       64           189         266               5
       54       35       52       52           745         805               5
       55       22        4       95           702         795               5
       56       22       52        7           726         795               5
       57       76       18        7           116         209               5
       58       70       91        3           221         300               5
       59       33       54        9            67         205               5
       60       15       25       10           273         343               5
       61       84       87       65           350         433               5
       62       73       17        9           289         414               5
       63       35       56       10           654         722               5
       64       23       61       87           237         325               5
       65       11       61        3            30         104               5
       66       29       55        9           704         797               5
       67       26       83       10           344         487               5
       68       68       51        6           728         839               5
       69       82       50        5           717         814               5
       70       32       55       78           251         326               5
       71       44       36        1           702         781               5
       72       70       71        4           126         203               5
       73       42       22        2           656         763               5
       74       73       92        4           168         261               5
       75        1       28        3           680         815               5
       76       19       84        4           689         827               5
       77       76       30       55           700         794               5
       78       91       97        3           371         519               5
       79       34       55        5           696         808               5
       80       18        2        3           750         883               5
       81       80       63        3           249         353               5
       82       46        5        3           177         233               5
       83       74       57        3           708         777               5
       84       27       59        3           659         736               5
       85       51       53        1             5          75               5
       86       31       87       99           741         874               5
       87       70       28        4           707         829               5
       88       34       58       95            76         146               5
       89       29       93        7           214         282               5
       90       91       57        1           651         794               5
       91       74       21        3           725         847               5
       92       39       26       52           175         310               5
       93       32       16        8           528         594               5
       94       29       58        1           308         383               5
       95       31       52        9           221         322               5
       96        6       52       54           274         396               5
       97       39       58        2           713         794               5
       98       44       56       10           163         295               5
       99       64       87        8           277         389               5
      100       34       55        4           285         376               5
