TC-R0404

VEHICLE
NUMBER     CAPACITY
   100     616

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       41       31        0             0        2000               0
        1        7       89       57           729         783               5
        2       49       99       67           779         869               5
        3       57       61       60           843         918               5
        4       56       94       98           308         445               5
        5       32       72       78           674         764               5
        6        5       53       78           813         963               5
        7        3       16       59           247         392               5
        8       27       19       99           187         266               5
        9       76       27       61           189         258               5
       10       84       66       76          1014        1142               5
       11       44       82       72           207         342               5
       12       97       61       86          1144        1200               5
       13       86       72       94           181         256               5
       14        4        2       54           340         391               5
       15       19       53       50           891         983               5
       16        9       90       84           661         756               5
       17       33       97       78           342         438               5
       18       90       87       53           864         965               5
       19       86       16      100           719         800               5
       20        4       85       69           294         411               5
       21       25        0       67           481         627               5
       22       95       96       74           782         880               5
       23       86       91       98           850         953               5
       24       68       57       82           289         380               5
       25       12       32       72          1356        1460               5
       26        9       85       70           563         643               5
       27       97        4       74           305         358               5
       28       45        9       83           670         807               5
       29       99       79       89           187         304               5
       30       23       63       80           725         783               5
       31       19       68       67           766         834               5
       32       60       64       93           766         882               5
       33       70       82       59           296         425               5
       34       80       46       99           827         957               5
       35       18       14      100           730         855               5
       36       79       48       66           764         826               5
       37       87       92       80           799         927               5
       38       84       34       92           686         756               5
       39       64       16       98           393         542               5
       40       30       48       74           383         466               5
       41       35       16       84           188         301               5
       42       18       24       87           752         891               5
       43       95       25       51           926         976               5
       44       33       30       59           140         192               5
       45       77       60       67           777         905               5
       46       73       33       60           201         261               5
       47       65       58       50          1214        1313               5
       48        8       27       71           188         321               5
       49       83       20       65           180         319               5
       50       41       41       59           977        1116               5
       51       54       62       72           538         637               5
       52        2       81       79           186         237               5
       53       53       64       76          1450        1548               5
       54       38       72       89           552         655               5
       55        2       88       78           658         729               5
       56        5        6       87           329         403               5
       57       21       54       65           197         259               5
       58       13       25       91           690         783               5
       59       25        8      100          1257        1398               5
       60       27       29       93           159         213               5
       61       98       12       68          1281        1342               5
       62       67       28       91           823         942               5
       63       19       37       94           319         418               5
       64       79       81       53          1478        1549               5
       65       51       97       66           834         968               5
       66       22       65       91           769         874               5
       67       60       69       53          1421        1482               5
       68       58       55       95           286         417               5
       69       57       97       74             2          94               5
       70       46       25       56           264         368               5
       71        9       58       89           261         388               5
       72       25       86       62           331         457               5
       73       64       79       90           220         370               5
       74       53       64       82           228         364               5
       75       35       53       85           209         308               5
       76       44       58       86           193         317               5
       77       88       38       66          1267        1386               5
       78        4        6       55           275         417               5
       79       75       58       68           175         234               5
       80       21       38       50           739         823               5
       81       39       93       91          1007        1071               5
       82       18       14       83           802         921               5
       83       83       40       89          1084        1143               5
       84       44       35       85           202         322               5
       85       53       49       62          1165        1259               5
       86       16        8       58            71         160               5
       87       20       88       95           307         372               5
       88       17       52       67          1009        1151               5
       89       23      100       79           784         923               5
       90        0       73       95           840         990               5
       91       21        3       98           314         376               5
       92       53       21       79           811         914               5
       93        0       58       99           186         257               5
       94        7       59       80           805         872               5
       95       61       84       90           610         701               5
       96       66       45       83           799         867               5
       97       13       40       85           729         814               5
       98       54       92       82           754         855               5
       99       20       69       72           685         745               5
      100       91       25       69           699         770               5
