TC-R0536

VEHICLE
NUMBER     CAPACITY
   100     263

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       95       65        0             0        2000               0
        1       25       66        7           299         685               5
        2       79       84        7          1078        1407               5
        3        3       67        2           941        1152               5
        4       57       23        9          1355        1619               5
        5       74       69       70           467         793               5
        6       91       82        1          1495        1881               5
        7        5       14        3           596         975               5
        8        2       89        3          1079        1474               5
        9       65       50        5           700        1050               5
       10       38       99        9           976        1307               5
       11        2       74        5          1381        1764               5
       12       66       84        8           503         879               5
       13       15       43        7          1106        1325               5
       14        8       39       89           181         553               5
       15       88       95        3          1228        1479               5
       16       79       72        7           129         515               5
       17       92       70        1           413         792               5
       18        8       20       10           770        1156               5
       19       34       85       89           164         417               5
       20       36       48        6          1317        1611               5
       21       41       71       58           994        1327               5
       22       71       61       10           301         561               5
       23       97       46       70           229         449               5
       24       69       38        8           501         837               5
       25        1       96        7          1251        1521               5
       26       33       79        3          1468        1737               5
       27        8       54       84           582         929               5
       28       33       23        2           601         845               5
       29        3       59        7          1430        1650               5
       30       76       77        5           339         729               5
       31        6       81        3          1482        1858               5
       32       24       19        9          1145        1450               5
       33       56       76        5          1093        1477               5
       34       14       15        1          1146        1384               5
       35       69       29        6          1342        1725               5
       36       53       89        5          1364        1634               5
       37       11        4        2           493         893               5
       38       20       54       68          1163        1511               5
       39       11       27        7           653         908               5
       40       41       30        5           298         604               5
       41       75       77        4           696        1078               5
       42       49       96        8          1445        1757               5
       43       10       82        8           494         856               5
       44       53       11       83          1081        1385               5
       45       66       55        3           601         985               5
       46       89       23       72           560         930               5
       47       38        5        4           727         933               5
       48       37        2        4          1261        1544               5
       49       79       37        8           733         996               5
       50        2       50        2          1262        1661               5
       51       76       67        4           675        1029               5
       52       38       32        9           750        1092               5
       53       71       87        9           767        1080               5
       54       68      100        1           224         559               5
       55       57       90       10           966        1197               5
       56       27       85        3           486         822               5
       57       12       10        1           727        1093               5
       58       57        1       10          1050        1262               5
       59       13        3        6          1174        1432               5
       60       27        1        8           798        1087               5
       61       90       15       10          1047        1384               5
       62       63       55        3           953        1160               5
       63       18       79       71           737        1049               5
       64       56       36       58           930        1295               5
       65       14       24        7           114         391               5
       66       25        3        5           173         569               5
       67       84       98        8           239         452               5
       68       30       95        5           891        1206               5
       69       88       49        9          1026        1365               5
       70       78       29       52           637         867               5
       71       50       69       81            69         376               5
       72       27       10        8          1367        1738               5
       73       24       15        7          1494        1837               5
       74        0       84        5           796        1119               5
       75       59       94       86          1401        1783               5
       76       47       60        3          1274        1583               5
       77       46       29        9          1263        1658               5
       78       96       64        1           375         667               5
       79       13        6        3          1241        1505               5
       80       27        0        1           298         678               5
       81       21        8        7          1100        1484               5
       82       60       82       59           716        1094               5
       83       31       96        3           153         447               5
       84       96       41        6          1088        1376               5
       85       82       35        9          1227        1534               5
       86        7        5       76           480         733               5
       87       75       49        1           649        1017               5
       88      100       73        8            70         309               5
       89       69       95        8           466         720               5
       90        3       38        3           100         330               5
       91       24       88        9          1006        1264               5
       92       37       54        3          1193        1437               5
       93       83       87       10           533         735               5
       94       35        5        7          1277        1504               5
       95       84        5        3           109         493               5
       96       96       75       10           276         611               5
       97       25       56        4          1407        1642               5
       98       33       14        6          1495        1771               5
       99       43        4        7            74         399               5
      100       86       84        4           369         671               5
