TC-RC4708

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       81       58        8           280         344               5
        2       55       29        4           291         403               5
        3        7       22        8           221         338               5
        4       93       91        8           266         367               5
        5       74       41        8           530         588               5
        6       93       95        4           650         775               5
        7       55       70        9           281         407               5
        8       57       24        1            67         175               5
        9       84       51        3           285         426               5
       10       55       25       10            54         197               5
       11       19       53        5           329         414               5
       12       77       60        9           683         740               5
       13       92       58        8           731         827               5
       14       92      100        9           677         790               5
       15       65       33        6           214         322               5
       16       88       68        7           106         157               5
       17        4       79       10           575         687               5
       18       71       32        8           737         881               5
       19       71       55        8           746         822               5
       20       45       22        2            65         134               5
       21       85       44        7           703         760               5
       22       92       57        2           728         796               5
       23       80       54        8           719         821               5
       24       84       55        6           732         838               5
       25       88       97        2           316         459               5
       26       42        1        2           174         275               5
       27       80       49        5           678         771               5
       28        3       11        9           704         840               5
       29       65       73        9           157         272               5
       30        8       97        9           189         264               5
       31       43      100        7           708         834               5
       32        6       94        3           655         767               5
       33        9       25        6           567         675               5
       34       87       60       10            44         137               5
       35       44       27        7           703         829               5
       36      100       58        4           237         306               5
       37       85       89        3           249         392               5
       38       39       51        1           454         524               5
       39        5       33        9           263         382               5
       40        8       40        4           650         727               5
       41       50       24        6           744         873               5
       42       47        5        1           710         798               5
       43       61       25        9           337         481               5
       44       93       30        2           436         501               5
       45       94       16        4           348         421               5
       46       66       42        7           719         788               5
       47       18       82        7           181         253               5
       48       39       13        2           747         859               5
       49       59       33        5           740         790               5
       50       52       36        8           154         212               5
       51       21       73        4           137         286               5
       52       53       96        5           266         325               5
       53       73       21       10           279         370               5
       54       65       79        5           224         325               5
       55       15       73        6           692         800               5
       56       35        0        9           665         785               5
       57       82       54        1           271         354               5
       58       55       24        6           734         883               5
       59       27       28        8           678         803               5
       60       97       91        3           254         331               5
       61       88       54        8           264         348               5
       62       21       85       10           267         352               5
       63        9       17        5           735         869               5
       64       22       59        6           317         382               5
       65       96       35        6           281         342               5
       66       21       93        3           692         759               5
       67       89       54        5           673         781               5
       68       83       52        5           211         361               5
       69       94       96        1           267         319               5
       70       69       13        1           666         747               5
       71       77       37        6           730         844               5
       72       83       53        3           677         821               5
       73       69       95        6           302         357               5
       74       62       37        9           579         702               5
       75       82       50        2           730         878               5
       76       29       13        6           207         352               5
       77       13       14        4           728         786               5
       78       91       86        1           220         347               5
       79       89       97        4            99         206               5
       80       11       28       10           236         308               5
       81       89       57        3            50         196               5
       82       86       90        5           339         409               5
       83       83       55        6           475         530               5
       84       86       18        7           294         416               5
       85       13       80        4           247         383               5
       86       97       83       10           292         397               5
       87       66       75        1           284         379               5
       88       83       26        5           724         851               5
       89       71       53        3           569         715               5
       90       80       50        8           358         433               5
       91       53       71        1           301         449               5
       92       85       20        6           706         847               5
       93       16       26       10           403         527               5
       94       15       79        7           250         308               5
       95       85       79        3            13         159               5
       96       89       45        6           711         800               5
       97       92       28        8           685         803               5
       98       62       59       10           678         825               5
       99       72       82        8           187         280               5
      100       26       39        5           668         810               5
