TC-R0114

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       35       86        0             0        2000               0
        1        4       41       10          1557        1635               5
        2       47       42        1          1058        1201               5
        3       40       49        4            80         167               5
        4       41       98        8           758         835               5
        5       92        0        6           138         194               5
        6       25       22        3           884         941               5
        7       31        7        5           442         543               5
        8       30        7       10           554         613               5
        9        4       49       10           331         411               5
       10       92       30        2           209         262               5
       11       14       35        4           326         454               5
       12       43       77        6           369         447               5
       13       38       26        2           123         204               5
       14       88       18        7          1545        1595               5
       15        7       34        2          1244        1349               5
       16       68       50        1           721         807               5
       17       41       86        8           272         382               5
       18       77       40        9           791         880               5
       19       51       17        1           677         787               5
       20       88       18        9          1426        1495               5
       21       53       44        2            44         177               5
       22       97       38        2           373         501               5
       23       87       38        2          1027        1089               5
       24       26       28       10           395         544               5
       25       64        6        7          1624        1745               5
       26       36       75        3          1015        1130               5
       27       70       75        1           640         771               5
       28       22       79        6          1683        1813               5
       29       13       72        4           105         203               5
       30       92       11        1           386         479               5
       31       60       51        2          1121        1250               5
       32       58       14        2            19         101               5
       33       76       64        5           545         626               5
       34       66       35        6            24         157               5
       35       34       78        7           916         987               5
       36       16       10       10          1012        1065               5
       37       58       38       10          1275        1413               5
       38       76       92        1          1213        1287               5
       39       99       49        7          1116        1182               5
       40       53       67        9          1050        1186               5
       41       72       99        5           119         186               5
       42       51       32        1           772         856               5
       43       19       23        4           801         925               5
       44      100       49        7           887         966               5
       45       86       25        8          1683        1751               5
       46       28       55       10           103         198               5
       47       89       41        2           988        1130               5
       48       36       61        6          1092        1205               5
       49       56       75        9           454         530               5
       50       59       25        2           159         294               5
       51       84       66        2          1576        1637               5
       52       67       62       10           503         649               5
       53       98       81        8          1631        1726               5
       54       70       32        6           329         392               5
       55       13       30        5          1413        1541               5
       56       23       59        8          1421        1536               5
       57       34        0        2           131         258               5
       58        8        4        1           209         352               5
       59       48       54        1           231         309               5
       60       34       88        5          1679        1801               5
       61       81       76        7           512         639               5
       62       51       27        8           835         942               5
       63       49       12        8          1027        1087               5
       64        3       33        3           587         666               5
       65       72       51        9           302         371               5
       66       39       17        8          1332        1421               5
       67       81       76        7          1153        1248               5
       68       98       27        2          1252        1306               5
       69       71       61        4            94         244               5
       70       99       13        9          1678        1755               5
       71       37       47        2           589         667               5
       72       39       11        1           429         524               5
       73       66       39        4           314         392               5
       74       53       93        6          1707        1761               5
       75       83       29        7          1228        1329               5
       76       10       90        3            75         223               5
       77       21       64        2           528         668               5
       78       18       60        8          1199        1312               5
       79       18       66        9           753         827               5
       80       63       21        2           495         624               5
       81       23       46        6           500         568               5
       82       65       30        1          1740        1852               5
       83       36       88        8           792         912               5
       84       16       30       10          1708        1835               5
       85       76       44        7           281         400               5
       86       50        2        4            74         187               5
       87       29       13        7          1282        1339               5
       88       73       55        7           418         543               5
       89       83        1       10            80         194               5
       90        3       86        6           878         979               5
       91       65       25        7          1723        1838               5
       92       94       49        7           555         609               5
       93       80       60        4           774         890               5
       94       12       80        6          1486        1544               5
       95       43      100        7          1692        1828               5
       96       34       75        9          1199        1254               5
       97       22        4        3          1580        1685               5
       98       14      100        6           556         682               5
       99       41       74        5            90         194               5
      100       79       97        9           581         698               5
