TC-R4027

VEHICLE
NUMBER     CAPACITY
   100     487

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       27       10       10          1463        1836               5
        2       38       56        6           432         827               5
        3       54       21        7           730         974               5
        4       36       48        8           634         848               5
        5       32       71       61           693        1084               5
        6       65       37      100           134         410               5
        7       49       67        6           672        1060               5
        8       63       11        3           436         677               5
        9       77       26       74           216         524               5
       10       86       24       10            50         428               5
       11       86       20        8           419         685               5
       12       91        5        2            60         440               5
       13        0        0        6          1489        1722               5
       14       91       86       96           474         826               5
       15       69       35        1           868        1144               5
       16       19       39        9          1098        1357               5
       17       71       20       89           490         714               5
       18       60       48       10           596         839               5
       19       32       57       86            97         346               5
       20       21       63       10             8         245               5
       21       75       59       56          1089        1298               5
       22       38       12        2           650         957               5
       23       70       12        5            33         322               5
       24       52       51        8           952        1206               5
       25       82       73        5           885        1281               5
       26       22       65        1          1424        1808               5
       27       72       39        7           994        1334               5
       28       52       39        6           696         896               5
       29        8       84       68           320         673               5
       30       65       82        2           578         958               5
       31       89       74       92           511         799               5
       32       74       44        2           940        1152               5
       33       15       15        2           185         433               5
       34       98       37        4          1191        1548               5
       35       25       48        6          1084        1400               5
       36       18       45       57          1306        1582               5
       37       96       73        2           996        1290               5
       38       42       59        6            92         400               5
       39       27       77       79          1235        1495               5
       40       10       14        7           108         324               5
       41       38       83        5          1128        1360               5
       42       33       46        6          1412        1682               5
       43       81       31        4           563         887               5
       44        2       34       79           466         790               5
       45       69      100       78            45         252               5
       46       37       87        3          1116        1469               5
       47       24       90        7          1243        1513               5
       48       99       33        1           573         862               5
       49       35       46       10           698         991               5
       50       43       35        6           466         734               5
       51       28       76        6           663         871               5
       52       41       89        6           402         634               5
       53       13       99        8            28         388               5
       54        3       54        6           385         632               5
       55        8       63        9          1476        1869               5
       56       60       59       59           598         905               5
       57       63       32        2           553         841               5
       58        2        3        7           272         632               5
       59       34      100       87           222         616               5
       60       19       53        1            42         265               5
       61       54       31        8           267         615               5
       62       56       53       50          1187        1577               5
       63       30       18       57           413         684               5
       64       69       61        6          1183        1404               5
       65       13       32        1          1331        1564               5
       66       10       19        6          1450        1680               5
       67       10       64        9          1465        1853               5
       68       81        2        7            14         403               5
       69      100       51        6           642         877               5
       70       22       16        7          1486        1809               5
       71       27       76       10           167         558               5
       72       90       96        8           703         969               5
       73       84       65        1           310         648               5
       74       99        9       58           304         690               5
       75       95       87        8           171         548               5
       76       57       33        7          1439        1709               5
       77       36       64       10           935        1284               5
       78       46       95       54          1135        1349               5
       79       66       74        7           465         710               5
       80       23       73        7           464         778               5
       81       14       87        1           976        1201               5
       82       47       73        3           701        1098               5
       83       79       80        6           824        1219               5
       84        1       29        9          1141        1513               5
       85       84       66        3          1344        1661               5
       86       50        1       90           743         946               5
       87       92       69       57          1229        1621               5
       88       47       87        2          1471        1741               5
       89       81       74        3           658         901               5
       90       59        4       10           393         653               5
       91       62       29        8           643         876               5
       92       21        0        8          1420        1648               5
       93       89       33       69          1051        1423               5
       94       46       66        3          1315        1572               5
       95       37        1        1          1154        1531               5
       96       73        5        7           438         703               5
       97       14       35        1           838        1149               5
       98       21        7        6            36         418               5
       99        2       79        1          1368        1725               5
      100       15       55        4           983        1275               5
