TC-RC3021

VEHICLE
NUMBER     CAPACITY
   100     82

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       10       33        3           474         851               5
        2       12       25        8           270         556               5
        3       79       68        8           435         718               5
        4       63       72        9           477         731               5
        5       12       64       10           462         781               5
        6       18       36        2            44         270               5
        7       10       39        8           289         640               5
        8       98       66        7           140         506               5
        9       19       29        3           224         476               5
       10       23       10        2           433         649               5
       11       15       41        3           183         447               5
       12        8       47        7           295         511               5
       13       17       42        6           270         477               5
       14       11       26        6            56         351               5
       15       14       42        5           297         525               5
       16       24       33       10           458         858               5
       17       27       93        4           491         812               5
       18        3       91        2           443         646               5
       19       51       32        4           396         792               5
       20       14        8        2           489         832               5
       21       48       56        8           320         568               5
       22       12       36        1            32         294               5
       23       12       38        1           401         666               5
       24       29       66        9           221         552               5
       25       14       33        1           414         786               5
       26        5       92        4           487         848               5
       27        9       19        7           403         681               5
       28       65       73        6           496         839               5
       29       14       25        8           489         886               5
       30       11       33        3           224         574               5
       31       10       42        5            34         367               5
       32       78       14       10           213         461               5
       33       52       83        5           283         643               5
       34       95       21        8           293         493               5
       35       17       21        6           339         593               5
       36       15       33        3           423         686               5
       37        6       87        5           326         647               5
       38       49       91        1           285         544               5
       39       68       78        4           339         576               5
       40       13       42        2           121         341               5
       41        1       30        6           186         551               5
       42       54       33        6           452         712               5
       43       15       32        8           287         605               5
       44       16       14        3           310         533               5
       45       58       86        8           424         637               5
       46        1       29        3           408         671               5
       47        6       43        4           278         604               5
       48       70       61        3           442         724               5
       49       27       25        1           244         638               5
       50       20       48        9           182         470               5
       51       74       80        1           467         720               5
       52       93       59        5           471         758               5
       53       59       81        1           497         712               5
       54       71       67        6            95         418               5
       55       92       69        2           192         586               5
       56       10       56        3           479         834               5
       57       78       79        8            43         336               5
       58       12       38        6           405         740               5
       59       17       39        9           418         726               5
       60        7       57        6           465         841               5
       61       73       40       10           475         692               5
       62       22       17        5           181         501               5
       63       11       22        8            52         304               5
       64       88       25        4           493         852               5
       65       10       77        6           428         634               5
       66       48      100        3           404         638               5
       67       84       41        1           228         540               5
       68        8       57        2           175         549               5
       69        5       36        5           293         559               5
       70       81       46        5           469         751               5
       71       65       87        5           341         638               5
       72       13       35        3           288         528               5
       73        8       30        3           460         826               5
       74       90       93       10           132         502               5
       75       92       67        7           271         484               5
       76       11       40        8           444         701               5
       77       22       11        3           300         615               5
       78       19       16        4           149         365               5
       79       74       44        7           467         755               5
       80       46        8        3           162         495               5
       81       12       38        3           334         652               5
       82       17       39       10           310         525               5
       83       63       92        1           244         579               5
       84        2       20       10           215         423               5
       85       72       98        7           115         504               5
       86       42       50        5           182         430               5
       87        7       39        8           244         608               5
       88       16       33        4           208         541               5
       89        0       94        2           401         675               5
       90       18       66        6           310         639               5
       91       11       45        8           157         397               5
       92       77       53        1           219         475               5
       93       10       42        9           276         619               5
       94       92       23        2           224         571               5
       95       12       39        3           215         569               5
       96       47       23        6           445         650               5
       97       11       46        9           197         457               5
       98       74       88        5           456         839               5
       99       96       85        3           447         804               5
      100       33       16        2           496         722               5
