TC-R0271

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       73       57        0             0        1000               0
        1       16        9        5           133         366               5
        2        3       70        7           196         499               5
        3       20       10        6           238         582               5
        4       57       49        8           240         558               5
        5       37       83        9           329         681               5
        6       64       24       10           187         528               5
        7       39       13        9           430         633               5
        8       61       58       10           480         812               5
        9       54       37        7           183         500               5
       10       38       66        6           441         673               5
       11       62       43        9           386         623               5
       12       86       84        9           311         534               5
       13       44       14        8           147         422               5
       14       41       71        5           491         775               5
       15       66       85        6           236         564               5
       16       57       66       10           493         703               5
       17       41       55        5           303         689               5
       18       93       69       10           492         849               5
       19       43        1        7           207         479               5
       20        0       55        6           395         782               5
       21       26       77        8           469         681               5
       22        3       44        9           222         430               5
       23       64       33        9           469         740               5
       24       81        9        7           325         668               5
       25       74        2        5           125         354               5
       26       14       57        8           228         591               5
       27       43       62        6           200         525               5
       28       54       27       10           451         796               5
       29       84       95        9           268         484               5
       30       98       10        9           336         644               5
       31       87       94       10           193         552               5
       32      100       43        7           185         447               5
       33       25        3        7           284         585               5
       34       41       10        7           434         670               5
       35       90       85        7           428         808               5
       36       83       92        6           471         735               5
       37       63       21        5           176         391               5
       38       10       92        5           244         491               5
       39       66        1        8           417         758               5
       40       61        4        6           212         460               5
       41       59       33        7           177         565               5
       42       15        5        7           429         702               5
       43       36       87        9           480         735               5
       44       19        3       10           464         853               5
       45       57        9        6           203         470               5
       46       25       63        6           494         890               5
       47       42       80        7           211         489               5
       48       87       85        6           488         740               5
       49       37       14       10           169         445               5
       50       24       46        7            98         303               5
       51       72        3        7           349         647               5
       52       35       36        5           379         631               5
       53       91       38       10           429         708               5
       54       82        3        8           235         522               5
       55       48       67        7           447         796               5
       56        5       86        5           490         864               5
       57       49       28        8           283         564               5
       58       11       47        9           448         679               5
       59       44       68        6           182         464               5
       60       44       65       10           328         597               5
       61        8       63        9           226         434               5
       62       62       24        7           180         443               5
       63       72       73        8           178         412               5
       64       30       24        7           230         549               5
       65       98       65        8           453         849               5
       66       77       29        5           249         507               5
       67       94       62        6            54         303               5
       68       69       58        8           485         747               5
       69       77        2        6           204         535               5
       70       90       97       10           439         759               5
       71       11       88        6           408         711               5
       72        5        7        9           189         476               5
       73       81       46       10           156         418               5
       74       23      100        9           122         512               5
       75       97       12       10           179         459               5
       76      100       27       10           339         623               5
       77       65       76        5            49         445               5
       78        3       57        7           482         769               5
       79       70       37        6           413         676               5
       80       20       36        7           442         713               5
       81       29       59       10           428         808               5
       82       67        2        9           486         811               5
       83        1       27        8           165         525               5
       84       94       77        8           475         849               5
       85        1       79        6           115         420               5
       86       53       25        6           304         633               5
       87      100       53        7           500         891               5
       88       54       47       10           412         706               5
       89       93       15        9            29         337               5
       90       82       38        7           464         846               5
       91       62       49        5           412         720               5
       92       11       70        7           252         584               5
       93       99       18       10           442         669               5
       94       15       70       10           226         603               5
       95       58       57        5           452         681               5
       96       90       73        7           415         794               5
       97       37       53       10           341         544               5
       98       54       49       10           456         794               5
       99       33       94        7           326         561               5
      100       89       66        8           170         504               5
