TC-C0781

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       46       20        0             0        1000               0
        1       39       23       10           179         404               5
        2       80       55       10           450         755               5
        3       79       55        6           127         335               5
        4       38       25        5           480         795               5
        5       65       55        6           420         639               5
        6       79       57        9           265         552               5
        7       28       69       10           211         610               5
        8       73       50        7           468         799               5
        9        4       56        9           294         632               5
       10       35       32        8           342         571               5
       11       38       73        5           208         556               5
       12       40       12        8           489         779               5
       13       29       72        5           260         581               5
       14       35       76        8           477         774               5
       15       81       89        5           321         665               5
       16        0       26        5           175         510               5
       17       70       66        7           255         518               5
       18       50       63        6           176         514               5
       19       68       91        8           471         803               5
       20       78       55        8           408         743               5
       21       81       45        5           470         723               5
       22       34       65        9           262         593               5
       23       78       56       10           163         459               5
       24       79       55        5           285         563               5
       25       42       13        5           382         749               5
       26       92       56        9           273         528               5
       27       33       71        6           185         458               5
       28       77       56        5           302         589               5
       29       35       28       10           290         682               5
       30       35       25        6           404         783               5
       31       93        3       10           132         412               5
       32       31       28        6           119         397               5
       33       72       25        6           268         541               5
       34       38       69        8           452         698               5
       35       77       56        9           406         668               5
       36       71       48        5           199         427               5
       37       38       76        8           443         760               5
       38       74       19        8           435         797               5
       39       70       39        9            41         378               5
       40       57       31        8            21         328               5
       41       30       64       10           458         857               5
       42       31       29        9           482         815               5
       43       45       23       10           479         689               5
       44       33       66       10           305         636               5
       45       39       76       10           238         603               5
       46       60       40       10           431         819               5
       47       34       68        7           431         743               5
       48       33       71        5           343         616               5
       49       24       66        9           321         650               5
       50       40       54        6           211         540               5
       51       77       56       10           237         503               5
       52       42      100        8           420         715               5
       53       43       67        9           229         429               5
       54       34       34        8           313         637               5
       55       31       14        5           331         573               5
       56       79       55       10           485         816               5
       57       35       66        8           305         634               5
       58       78       55       10           445         820               5
       59       37       72        8            62         365               5
       60       80       20        5           314         618               5
       61       78       55       10           443         730               5
       62       37       74        8           456         740               5
       63       46       64        5           474         709               5
       64       21       49       10           228         453               5
       65       30       25        5           298         682               5
       66       32       71        8           324         564               5
       67       38       61        7           455         660               5
       68       77       56        8           501         730               5
       69       77       78        6           343         683               5
       70       33       71        9           234         434               5
       71       33       71        9           430         806               5
       72       41       25       10           255         508               5
       73       32       65        6           476         803               5
       74       34       70        6           300         669               5
       75       45       16        8           219         607               5
       76       34       68       10           436         730               5
       77       34       77       10           219         484               5
       78       31       55        9           397         726               5
       79       77       60        7            55         396               5
       80       46       76        5           202         588               5
       81       39       38        5           229         565               5
       82       35       70        8           308         622               5
       83       71       25        7           420         632               5
       84       30       31        7           170         546               5
       85       78       55        6           243         513               5
       86       36       70        7           478         810               5
       87       34       31        7           439         741               5
       88       33       71        7           255         628               5
       89      100       15       10           490         840               5
       90       48       69        9           493         803               5
       91       23       30        7           255         571               5
       92       27       29        5            20         363               5
       93       33       31        9           189         557               5
       94       33       20        7           294         670               5
       95       35       70       10           458         671               5
       96       87       49        6            37         304               5
       97       40       31        5           415         701               5
       98       34       72       10           437         730               5
       99       33       71       10           448         843               5
      100       47       96        7           280         577               5
