TC-RC2935

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        8       77        1           772         852               5
        2       87       98        1          1678        1780               5
        3       39       94        1           860        1010               5
        4       34       36        1           800         876               5
        5       30       89        1           748         798               5
        6       33        4        1           727         862               5
        7       99       13        1           284         360               5
        8       59       37        1          1316        1412               5
        9       88       83        1           754         875               5
       10       84       21        1          1177        1326               5
       11        5       67        1           661         754               5
       12       74       22        1           276         377               5
       13       92       72        1           212         317               5
       14       54       28        1           253         314               5
       15       77       27        1           240         385               5
       16       75       79        1           230         378               5
       17       47       68        1           777         846               5
       18       83       42        1           763         869               5
       19       79       92        1          1026        1163               5
       20       38       61        1           269         345               5
       21       62        4        1           264         366               5
       22       61       75        1          1439        1552               5
       23       46       43        1           735         883               5
       24       74       34        1           262         400               5
       25       91       82        1           824         926               5
       26       57       42        1           219         337               5
       27       86       97        1           391         523               5
       28       70       61        1           303         429               5
       29       17       22        1          1716        1840               5
       30       53       73        1           255         388               5
       31       81        2        1          1548        1632               5
       32       75       29        1            45         171               5
       33       60       29        1           744         853               5
       34       87       81        1           303         358               5
       35       36        4        1           257         325               5
       36       18       33        1           265         406               5
       37       42       29        1           344         489               5
       38        5       97        1          1549        1658               5
       39       90        5        1           954        1104               5
       40       87       63        1           234         303               5
       41       39       40        1           689         781               5
       42       33       47        1           781         860               5
       43       93       71        1           767         826               5
       44       82       20        1           701         819               5
       45       33      100        1           725         815               5
       46       70       66        1           698         791               5
       47       84        2        1           225         330               5
       48       28       73        1           596         702               5
       49       77       28        1          1648        1737               5
       50       41        7        1           181         289               5
       51       58       81        1           247         392               5
       52       90       33        1           331         391               5
       53       49       77        1           161         243               5
       54       78       31        1           259         408               5
       55       47       42        1           222         276               5
       56       38       42        1           345         483               5
       57       98       89        1           218         294               5
       58       25       21        1          1509        1595               5
       59       12       33        1           833         977               5
       60       23       63        1           198         288               5
       61       44       87        1           377         520               5
       62       38       23        1           751         851               5
       63       58       57        1           882         942               5
       64       23        3        1           657         788               5
       65       33       12        1           704         820               5
       66       76       28        1           849         916               5
       67       19       74        1           231         289               5
       68       76       17        1           850         958               5
       69       91       68        1           815         865               5
       70       74       30        1           226         336               5
       71       59       11        1           665         811               5
       72       20       34        1          1703        1851               5
       73       64       27        1           803         877               5
       74       95       57        1           248         384               5
       75       13       19        1           230         354               5
       76       25       69        1           655         803               5
       77       70       36        1           818         892               5
       78        7       50        1           805         906               5
       79       24       89        1           239         293               5
       80       67       85        1           763         813               5
       81       14       33        1          1540        1601               5
       82       39       12        1           311         363               5
       83       71       23        1           222         303               5
       84       20       12        1           798         892               5
       85       45       93        1           284         395               5
       86       57       28        1           653         727               5
       87       90       32        1           811         937               5
       88        9       20        1           674         756               5
       89       88       19        1           252         305               5
       90       75       22        1           699         844               5
       91       62       27        1           127         260               5
       92       56       85        1           829         940               5
       93       90       27        1           225         362               5
       94       59       29        1           713         809               5
       95       32       52        1          1077        1165               5
       96       51       99        1           342         467               5
       97       58       29        1           323         375               5
       98       24       51        1           160         246               5
       99       62       27        1           328         440               5
      100        5       23        1           547         630               5
