TC-C2695

VEHICLE
NUMBER     CAPACITY
   100     596

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       96       84       86           308         386               5
        2       82        1       61           380         434               5
        3       79       49       53            28         158               5
        4       39       56       93           450         568               5
        5       76       19       98           303         409               5
        6       72       21       76           749         855               5
        7       88        3       52           467         553               5
        8       82        1       98           725         833               5
        9       92        4       65           267         375               5
       10       80       63       90           269         364               5
       11       85       12       76           252         314               5
       12       77        7       60           693         747               5
       13       92        2       86           321         408               5
       14       84       49       65           699         774               5
       15       71       45       75           520         632               5
       16       93       10       65           369         467               5
       17       91        9       92           243         304               5
       18       88       13       57           168         226               5
       19       69        5       96           190         297               5
       20       79       10       84           207         345               5
       21        7       39       61           724         848               5
       22        9       57       51           733         849               5
       23       63       20       82           710         807               5
       24       16       70       82           245         381               5
       25       75        7       73           505         618               5
       26       95       32       98           282         343               5
       27       71       17       54           338         413               5
       28       24       64       53           697         844               5
       29       83        7       68           185         307               5
       30       81        0       71           339         451               5
       31        7       29       80           265         403               5
       32       92        4       57           246         377               5
       33       84        8       55           567         691               5
       34       93       10       60           739         813               5
       35       94       51       50           714         811               5
       36       80        0       79           479         628               5
       37       89       47      100           603         677               5
       38       78        9       97           737         874               5
       39        3       61       92           220         307               5
       40       76        6       67           717         779               5
       41       85        1       51           304         426               5
       42       55       22       95           336         474               5
       43       59       26       50           227         305               5
       44       81        3       96           282         408               5
       45       82       13       53           265         406               5
       46       88        3       71           677         782               5
       47       77        8       53           173         227               5
       48       47       80       97           678         780               5
       49       60       26       78           230         378               5
       50       35       79       82           327         385               5
       51       91       13       90           306         434               5
       52       19       71       95           286         354               5
       53       86       40       78           665         722               5
       54       75       10       76           734         789               5
       55       11       32       54           698         779               5
       56       21       48       64           731         801               5
       57       94        6       91             0         118               5
       58       61       65       80           283         338               5
       59       68       92       51           174         319               5
       60       22       24       87           677         767               5
       61       80        3       61           527         625               5
       62       83       11       78            93         147               5
       63       93       20       94           103         244               5
       64       60        4       84           335         427               5
       65       86        4       55           401         549               5
       66       80        9       79           722         834               5
       67       88        6       66           136         278               5
       68       85        0      100           101         152               5
       69       83        2       89           264         359               5
       70       55       17       77           728         863               5
       71       81       12       75           355         429               5
       72       84        7       98           727         778               5
       73       85       15       99           328         387               5
       74       56       81       90           310         387               5
       75       77        3       61           710         779               5
       76       46       66       86           714         806               5
       77       87       12       61           473         598               5
       78       88        6       55           652         742               5
       79       76        5       52           343         440               5
       80       77        9       89            49         101               5
       81       89        5       83           602         744               5
       82       46       41       72           707         846               5
       83        0       55       77           298         349               5
       84       95       12       67           305         399               5
       85       89       13       74           685         790               5
       86       79        5       85           207         279               5
       87       80        9       67           279         359               5
       88       76        2       50           656         737               5
       89       80       32       88           660         780               5
       90       90        5       92           310         412               5
       91       34        2       83           696         834               5
       92       86        6       54           748         845               5
       93       28       51       53           698         783               5
       94       73       19       59           347         484               5
       95       53       86       81           410         529               5
       96       61       42       66           201         261               5
       97       76        1       66           698         806               5
       98       49       23       66           686         768               5
       99       82       13       71           726         828               5
      100       86        6       93           739         871               5
