TC-RC3178

VEHICLE
NUMBER     CAPACITY
   100     408

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       66       55       34           466         669               5
        2       22       77       95            46         259               5
        3       89       91        3           276         500               5
        4       42       47       74            80         431               5
        5       80       94       63           422         739               5
        6       15       20       63            50         292               5
        7       61       18       97            88         422               5
        8       99       82       82           144         486               5
        9       23       30       21           461         671               5
       10        9       50       99           382         699               5
       11       80       71       24            76         347               5
       12       22       76       87            13         311               5
       13       97       19       72           318         705               5
       14       83       49       76           102         500               5
       15       43       50       55           306         582               5
       16       94       59       68           422         792               5
       17       80       87       11             8         369               5
       18       61       84       98           333         586               5
       19       80       84        7             5         272               5
       20       98       23       30           222         527               5
       21       36       20       22           255         534               5
       22       99       67       92           405         754               5
       23       11       64        2           218         440               5
       24       72        4       93           428         704               5
       25        5       21       76           264         619               5
       26       86       86       72            13         388               5
       27        5       63       78           359         603               5
       28       46       59       87           362         584               5
       29       84       88       74           182         499               5
       30       67       45       42           202         493               5
       31       25       95       63           431         802               5
       32       95       44       63           487         774               5
       33       79       91        2           409         689               5
       34       61       96       14           401         670               5
       35       38       20       53           311         639               5
       36       66       71       28            10         384               5
       37        7       50       58           324         607               5
       38       48       33       23           499         879               5
       39       68       43       26           221         435               5
       40       85       87       76           120         464               5
       41       44       10        1           379         755               5
       42       62       71       10           400         702               5
       43       82       13       85           212         432               5
       44       48       21       73            36         354               5
       45       45       47       24           323         613               5
       46       87       94       67           313         550               5
       47       16       70       66           264         657               5
       48        7       28       92           413         791               5
       49        3       88       44           373         771               5
       50       22       79       75           483         781               5
       51       47       19       92            28         257               5
       52       56       80        7           165         390               5
       53       57       87       55           423         692               5
       54       29       61       20           493         751               5
       55       88       95       99           329         557               5
       56       34        3       20            36         313               5
       57       91       77       14           374         599               5
       58       19       62       37             8         395               5
       59       72       33       37           340         581               5
       60        1       92       44           368         671               5
       61       88       91        5           260         514               5
       62       85       83       12             0         262               5
       63       64       40       19           388         630               5
       64       17       80       23             0         255               5
       65       43       68       77           287         640               5
       66       51       74       99           394         774               5
       67       91       91       59           318         635               5
       68       86       90       51           201         524               5
       69       96       70       17            44         261               5
       70       17       13       96            66         460               5
       71       14       53       89           416         790               5
       72       27       67       47           340         639               5
       73       10        4       73           433         758               5
       74       11       59       23           343         573               5
       75        2       14        8           421         663               5
       76        1       28       71            52         425               5
       77       49       81        9           170         445               5
       78       94        0       73            90         320               5
       79       83       49       32           340         622               5
       80        7       21       88           444         727               5
       81       97       37       73           290         518               5
       82       77       38       50           262         573               5
       83       59       32       45           446         707               5
       84       88       91       53           343         686               5
       85        3       61       18           137         410               5
       86       74       94       43           289         588               5
       87       14       95       81             5         313               5
       88       50       35       21           437         758               5
       89       89       91       60           392         696               5
       90       15       50       24           211         423               5
       91       49       15      100           170         420               5
       92        2       28       90            18         346               5
       93       92       80       55            51         310               5
       94       70       47        2           226         614               5
       95       52       22       57           345         745               5
       96       35       93       25           300         652               5
       97       82       91        1           448         667               5
       98       78       86       90           222         599               5
       99       72       90       21           103         447               5
      100       20       61       54           364         582               5
