TC-RC4816

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       76       53        7           596         667               5
        2       55        2       10           405         490               5
        3       12       48        5           970        1062               5
        4       49        6       10           743         846               5
        5        2       82        8          1357        1445               5
        6       70        5        5           486         636               5
        7       70       21        8            86         153               5
        8       57       12        7          1570        1650               5
        9       24        0        5          1581        1699               5
       10       51       15        6           581         683               5
       11       89       26       10          1396        1494               5
       12       85       50        8           565         700               5
       13       61       26        6           345         414               5
       14       18       63        8           745         852               5
       15       53       15        7           651         798               5
       16       11       92        8          1221        1346               5
       17       11        0        5           883        1013               5
       18       40       43        8          1483        1563               5
       19       31       65        8          1531        1583               5
       20       34       25        5           556         635               5
       21        3       42        5          1695        1751               5
       22       27       57       10           648         699               5
       23        0       83        9           979        1094               5
       24       19       23        7           669         799               5
       25       71       76        9           465         599               5
       26       56       82        8           596         698               5
       27       83       55       10           486         623               5
       28        4       35        5          1712        1813               5
       29       56       45        5           926        1069               5
       30        2       23        9           129         218               5
       31       55        1        6           658         758               5
       32       26       89        8           285         406               5
       33        0       24        9          1129        1264               5
       34       64       76        9           297         364               5
       35       88        9        6          1677        1786               5
       36        5       80        5          1683        1810               5
       37       57        5        7           689         791               5
       38       54       87        8          1697        1826               5
       39       40       16        7           422         557               5
       40       16       45        9          1044        1144               5
       41       87       45        9          1510        1629               5
       42       27       52        5          1737        1825               5
       43        4       97        9           447         503               5
       44       59        9        5           979        1120               5
       45       93       99        5          1439        1521               5
       46       59       12        8           768         852               5
       47       52       10        9          1160        1210               5
       48       36       59        7          1698        1758               5
       49       54        7        8           537         682               5
       50       82       29        8            47         170               5
       51       63       87        5          1211        1324               5
       52       25       60       10          1668        1761               5
       53       74       99       10          1593        1659               5
       54       55        2        5          1166        1280               5
       55       62        2        8           255         359               5
       56       50       11        7           157         276               5
       57       54       13        7           543         686               5
       58       54       97        9          1506        1589               5
       59        7       86        5           452         513               5
       60       75       51        5          1294        1420               5
       61       56        9        8           289         393               5
       62       74       37        5          1316        1412               5
       63       58        9       10           536         679               5
       64       52       64       10           231         294               5
       65       66       38        5          1134        1207               5
       66       74       86        5           187         331               5
       67       55       90       10           117         193               5
       68       24        0       10          1099        1213               5
       69       12       75        7          1484        1614               5
       70       53        1        7            68         120               5
       71       74       81       10           410         557               5
       72        1       27       10           115         193               5
       73       34       56        7           933        1068               5
       74       31       64        8           832         929               5
       75        9       87       10          1556        1654               5
       76       77       76       10           441         492               5
       77       98       79        5            34         157               5
       78       52       61        5           261         328               5
       79        9       85        9          1495        1628               5
       80       56       50       10          1477        1605               5
       81       60        3        9           978        1069               5
       82       30       68        8           961        1105               5
       83       37       70        8           726         780               5
       84       72       83        9           382         528               5
       85       29       61        7          1744        1821               5
       86       53        2        9          1223        1273               5
       87       43       26        8          1020        1117               5
       88       25       39        7           241         318               5
       89       51        2        8          1633        1728               5
       90       28       51        5           139         249               5
       91       55        3        6           123         264               5
       92       33       21        5          1365        1450               5
       93       95       41        6          1677        1771               5
       94       34       53        6          1341        1465               5
       95        9       49        6           500         620               5
       96       83       85        5          1437        1540               5
       97       53       17        5          1308        1457               5
       98       15       99        9           300         441               5
       99       48       23        5           292         348               5
      100       97        5        9           257         360               5
