TC-RC3254

VEHICLE
NUMBER     CAPACITY
   100     1276

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       98       49       57           650         724               5
        2        9       68       95          1721        1831               5
        3       59       26       93           724         859               5
        4       72       34       44           331         466               5
        5       72       56       27           319         467               5
        6       32       71       66           829         925               5
        7       76       40       36          1025        1083               5
        8       77       40       98           699         780               5
        9       28       24       79           781         835               5
       10       25       90       51          1015        1119               5
       11        5      100       59           699         808               5
       12       99        7       75           818         956               5
       13       59       49       16           328         416               5
       14       10       75       73           722         787               5
       15       75        8       55           207         345               5
       16       46       98       45           238         292               5
       17       59       82       27           264         336               5
       18       30       42       18           655         713               5
       19       62       55       35           808         896               5
       20       20       77       17           689         800               5
       21       63       53       80           375         498               5
       22       70       36       26           306         441               5
       23        9       37       72           162         277               5
       24       85       47       95           312         461               5
       25       83       45       35           217         367               5
       26       68       23       55          1173        1305               5
       27       64       48       83           186         280               5
       28       75       43        9           602         692               5
       29       58       57       60           463         600               5
       30       73       53       33           166         316               5
       31        8       58       26           759         876               5
       32       64       38       40           160         253               5
       33       34        4       31          1565        1627               5
       34       58       74       74           159         210               5
       35       30       58       51           752         880               5
       36       84       95       90          1045        1124               5
       37       91        9       68           348         495               5
       38       53       44       13           695         748               5
       39       68       64       28           678         781               5
       40       45       99       52          1730        1822               5
       41        1       62       98           342         448               5
       42       22       64       62           446         511               5
       43       92       90       62          1087        1166               5
       44        8       10       94           350         470               5
       45       20       70       60           733         864               5
       46        7       76       86           684         812               5
       47       74       45       71           826         879               5
       48       51       57       21          1459        1511               5
       49        4       37       83           305         374               5
       50       39       46        1           621         736               5
       51       40       67       83           157         262               5
       52       94       46       89           313         434               5
       53      100       55       47           704         804               5
       54       72       26       75           671         776               5
       55       73       22       19           844         986               5
       56       80       69       42           608         698               5
       57       95       83       43           847         948               5
       58       94       41       75           250         358               5
       59       18       12       30           724         779               5
       60       28       83        7          1187        1322               5
       61       89        6       16           716         853               5
       62       75       52       41           172         304               5
       63       85       71       94           773         846               5
       64       74       52       69           252         341               5
       65       80       55       83           771         850               5
       66       80       59       85           676         777               5
       67        9       65       15           819         914               5
       68       64       46       84           737         873               5
       69       76       73       46           293         362               5
       70       85       48       70           651         760               5
       71       18       17       23           929        1037               5
       72       60       51       14           164         260               5
       73       65       50       65           181         326               5
       74       62       50        9           192         292               5
       75       76       53       99           608         660               5
       76        3       71       20           841         924               5
       77      100       38       82           275         406               5
       78       22       82       14           294         403               5
       79       42       88       92          1147        1213               5
       80       91       63       74           265         382               5
       81       45       97       42           253         389               5
       82       23       98       53           324         381               5
       83       16       76       90           814         870               5
       84      100       57       45           443         583               5
       85       24       44       78           718         864               5
       86       81       39       20           942         998               5
       87       44       95       57           297         447               5
       88       11       59       70           800         944               5
       89       44        0       20           153         284               5
       90       78       84       39           737         830               5
       91        0       42       71           231         374               5
       92       56       63        8           190         257               5
       93       72       52       23           794         920               5
       94       61       51       64           796         878               5
       95       70       53       97           794         858               5
       96       72       51       27          1647        1732               5
       97       54       69       93           339         465               5
       98       10        0       15           817         925               5
       99       75       53       48           306         404               5
      100       32       34       26           731         792               5
